run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),45,0.936,9.739092921057056,0.7
0,IMF (robust),46,0.94,9.739092921057056,0.7
0,IMF (robust),47,0.912,9.739092921057056,0.7
0,IMF (robust),48,0.892,9.739092921057056,0.7
0,IMF (robust),49,0.912,9.739092921057056,0.7
0,IMF (robust),50,0.932,9.739092921057056,0.7
1,CFR (robust),0,1.0,5.126723748207092,0.7
1,CFR (robust),1,1.0,5.126723748207092,0.7
1,CFR (robust),2,0.984,5.126723748207092,0.7
1,CFR (robust),3,0.952,5.126723748207092,0.7
1,CFR (robust),4,0.944,5.126723748207092,0.7
1,CFR (robust),5,0.964,5.126723748207092,0.7
1,CFR (robust),6,0.98,5.126723748207092,0.7
1,CFR (robust),7,0.98,5.126723748207092,0.7
1,CFR (robust),8,0.98,5.126723748207092,0.7
1,CFR (robust),9,0.96,5.126723748207092,0.7
1,CFR (robust),10,0.96,5.126723748207092,0.7
1,CFR (robust),11,0.952,5.126723748207092,0.7
1,CFR (robust),12,0.972,5.126723748207092,0.7
1,CFR (robust),13,0.992,5.126723748207092,0.7
1,CFR (robust),14,0.992,5.126723748207092,0.7
1,CFR (robust),15,0.968,5.126723748207092,0.7
1,CFR (robust),16,0.968,5.126723748207092,0.7
1,CFR (robust),17,0.976,5.126723748207092,0.7
1,CFR (robust),18,0.992,5.126723748207092,0.7
1,CFR (robust),19,1.0,5.126723748207092,0.7
1,CFR (robust),20,0.984,5.126723748207092,0.7
1,CFR (robust),21,0.964,5.126723748207092,0.7
1,CFR (robust),22,0.964,5.126723748207092,0.7
1,CFR (robust),23,0.96,5.126723748207092,0.7
1,CFR (robust),24,0.972,5.126723748207092,0.7
1,CFR (robust),25,0.984,5.126723748207092,0.7
1,CFR (robust),26,0.976,5.126723748207092,0.7
1,CFR (robust),27,0.976,5.126723748207092,0.7
1,CFR (robust),28,0.952,5.126723748207092,0.7
1,CFR (robust),29,0.952,5.126723748207092,0.7
1,CFR (robust),30,0.972,5.126723748207092,0.7
1,CFR (robust),31,0.98,5.126723748207092,0.7
1,CFR (robust),32,0.984,5.126723748207092,0.7
1,CFR (robust),33,0.984,5.126723748207092,0.7
1,CFR (robust),34,0.968,5.126723748207092,0.7
1,CFR (robust),35,0.96,5.126723748207092,0.7
1,CFR (robust),36,0.968,5.126723748207092,0.7
1,CFR (robust),37,0.98,5.126723748207092,0.7
1,CFR (robust),38,0.992,5.126723748207092,0.7
1,CFR (robust),39,0.98,5.126723748207092,0.7
1,CFR (robust),40,0.96,5.126723748207092,0.7
1,CFR (robust),41,0.956,5.126723748207092,0.7
1,CFR (robust),42,0.96,5.126723748207092,0.7
1,CFR (robust),43,0.972,5.126723748207092,0.7
1,CFR (robust),44,0.976,5.126723748207092,0.7
1,CFR (robust),45,0.984,5.126723748207092,0.7
1,CFR (robust),46,0.968,5.126723748207092,0.7
1,CFR (robust),47,0.964,5.126723748207092,0.7
1,CFR (robust),48,0.956,5.126723748207092,0.7
1,CFR (robust),49,0.956,5.126723748207092,0.7
1,CFR (robust),50,0.996,5.126723748207092,0.7
1,SPR (robust),0,1.0,3.726531280517578,0.7
1,SPR (robust),1,0.96,3.726531280517578,0.7
1,SPR (robust),2,0.864,3.726531280517578,0.7
1,SPR (robust),3,0.816,3.726531280517578,0.7
1,SPR (robust),4,0.768,3.726531280517578,0.7
1,SPR (robust),5,0.792,3.726531280517578,0.7
1,SPR (robust),6,0.876,3.726531280517578,0.7
1,SPR (robust),7,0.884,3.726531280517578,0.7
1,SPR (robust),8,0.852,3.726531280517578,0.7
1,SPR (robust),9,0.8,3.726531280517578,0.7
1,SPR (robust),10,0.792,3.726531280517578,0.7
1,SPR (robust),11,0.816,3.726531280517578,0.7
1,SPR (robust),12,0.884,3.726531280517578,0.7
1,SPR (robust),13,0.9,3.726531280517578,0.7
1,SPR (robust),14,0.876,3.726531280517578,0.7
1,SPR (robust),15,0.852,3.726531280517578,0.7
1,SPR (robust),16,0.82,3.726531280517578,0.7
1,SPR (robust),17,0.848,3.726531280517578,0.7
1,SPR (robust),18,0.884,3.726531280517578,0.7
1,SPR (robust),19,0.92,3.726531280517578,0.7
1,SPR (robust),20,0.856,3.726531280517578,0.7
1,SPR (robust),21,0.804,3.726531280517578,0.7
1,SPR (robust),22,0.776,3.726531280517578,0.7
1,SPR (robust),23,0.772,3.726531280517578,0.7
1,SPR (robust),24,0.844,3.726531280517578,0.7
1,SPR (robust),25,0.884,3.726531280517578,0.7
1,SPR (robust),26,0.884,3.726531280517578,0.7
1,SPR (robust),27,0.864,3.726531280517578,0.7
1,SPR (robust),28,0.836,3.726531280517578,0.7
1,SPR (robust),29,0.788,3.726531280517578,0.7
1,SPR (robust),30,0.824,3.726531280517578,0.7
1,SPR (robust),31,0.896,3.726531280517578,0.7
1,SPR (robust),32,0.896,3.726531280517578,0.7
1,SPR (robust),33,0.836,3.726531280517578,0.7
1,SPR (robust),34,0.848,3.726531280517578,0.7
1,SPR (robust),35,0.812,3.726531280517578,0.7
1,SPR (robust),36,0.836,3.726531280517578,0.7
1,SPR (robust),37,0.9,3.726531280517578,0.7
1,SPR (robust),38,0.94,3.726531280517578,0.7
1,SPR (robust),39,0.86,3.726531280517578,0.7
1,SPR (robust),40,0.824,3.726531280517578,0.7
1,SPR (robust),41,0.788,3.726531280517578,0.7
1,SPR (robust),42,0.748,3.726531280517578,0.7
1,SPR (robust),43,0.788,3.726531280517578,0.7
1,SPR (robust),44,0.896,3.726531280517578,0.7
1,SPR (robust),45,0.888,3.726531280517578,0.7
1,SPR (robust),46,0.856,3.726531280517578,0.7
1,SPR (robust),47,0.784,3.726531280517578,0.7
1,SPR (robust),48,0.772,3.726531280517578,0.7
1,SPR (robust),49,0.808,3.726531280517578,0.7
1,SPR (robust),50,0.904,3.726531280517578,0.7
1,IMF (robust),0,1.0,7.219380342483521,0.7
1,IMF (robust),1,1.0,7.219380342483521,0.7
1,IMF (robust),2,0.992,7.219380342483521,0.7
1,IMF (robust),3,0.976,7.219380342483521,0.7
1,IMF (robust),4,0.952,7.219380342483521,0.7
1,IMF (robust),5,0.976,7.219380342483521,0.7
1,IMF (robust),6,0.984,7.219380342483521,0.7
1,IMF (robust),7,0.98,7.219380342483521,0.7
1,IMF (robust),8,0.976,7.219380342483521,0.7
1,IMF (robust),9,0.968,7.219380342483521,0.7
1,IMF (robust),10,0.964,7.219380342483521,0.7
1,IMF (robust),11,0.96,7.219380342483521,0.7
1,IMF (robust),12,0.976,7.219380342483521,0.7
1,IMF (robust),13,0.996,7.219380342483521,0.7
1,IMF (robust),14,0.988,7.219380342483521,0.7
1,IMF (robust),15,0.968,7.219380342483521,0.7
1,IMF (robust),16,0.972,7.219380342483521,0.7
1,IMF (robust),17,0.976,7.219380342483521,0.7
1,IMF (robust),18,0.992,7.219380342483521,0.7
1,IMF (robust),19,1.0,7.219380342483521,0.7
1,IMF (robust),20,0.992,7.219380342483521,0.7
1,IMF (robust),21,0.96,7.219380342483521,0.7
1,IMF (robust),22,0.964,7.219380342483521,0.7
1,IMF (robust),23,0.968,7.219380342483521,0.7
1,IMF (robust),24,0.964,7.219380342483521,0.7
1,IMF (robust),25,0.988,7.219380342483521,0.7
1,IMF (robust),26,0.98,7.219380342483521,0.7
1,IMF (robust),27,0.976,7.219380342483521,0.7
1,IMF (robust),28,0.952,7.219380342483521,0.7
1,IMF (robust),29,0.96,7.219380342483521,0.7
1,IMF (robust),30,0.976,7.219380342483521,0.7
1,IMF (robust),31,0.976,7.219380342483521,0.7
1,IMF (robust),32,0.98,7.219380342483521,0.7
1,IMF (robust),33,0.972,7.219380342483521,0.7
1,IMF (robust),34,0.968,7.219380342483521,0.7
1,IMF (robust),35,0.96,7.219380342483521,0.7
1,IMF (robust),36,0.968,7.219380342483521,0.7
1,IMF (robust),37,0.98,7.219380342483521,0.7
1,IMF (robust),38,0.988,7.219380342483521,0.7
1,IMF (robust),39,0.992,7.219380342483521,0.7
1,IMF (robust),40,0.964,7.219380342483521,0.7
1,IMF (robust),41,0.968,7.219380342483521,0.7
1,IMF (robust),42,0.972,7.219380342483521,0.7
1,IMF (robust),43,0.98,7.219380342483521,0.7
1,IMF (robust),44,0.992,7.219380342483521,0.7
1,IMF (robust),45,0.984,7.219380342483521,0.7
1,IMF (robust),46,0.972,7.219380342483521,0.7
1,IMF (robust),47,0.96,7.219380342483521,0.7
1,IMF (robust),48,0.964,7.219380342483521,0.7
1,IMF (robust),49,0.96,7.219380342483521,0.7
1,IMF (robust),50,0.996,7.219380342483521,0.7
2,CFR (robust),0,1.0,5.775140438079834,0.7
2,CFR (robust),1,0.948,5.775140438079834,0.7
2,CFR (robust),2,0.912,5.775140438079834,0.7
2,CFR (robust),3,0.868,5.775140438079834,0.7
2,CFR (robust),4,0.86,5.775140438079834,0.7
2,CFR (robust),5,0.872,5.775140438079834,0.7
2,CFR (robust),6,0.892,5.775140438079834,0.7
2,CFR (robust),7,0.9,5.775140438079834,0.7
2,CFR (robust),8,0.9,5.775140438079834,0.7
2,CFR (robust),9,0.912,5.775140438079834,0.7
2,CFR (robust),10,0.856,5.775140438079834,0.7
2,CFR (robust),11,0.852,5.775140438079834,0.7
2,CFR (robust),12,0.868,5.775140438079834,0.7
2,CFR (robust),13,0.904,5.775140438079834,0.7
2,CFR (robust),14,0.924,5.775140438079834,0.7
2,CFR (robust),15,0.904,5.775140438079834,0.7
2,CFR (robust),16,0.892,5.775140438079834,0.7
2,CFR (robust),17,0.88,5.775140438079834,0.7
2,CFR (robust),18,0.924,5.775140438079834,0.7
2,CFR (robust),19,0.904,5.775140438079834,0.7
2,CFR (robust),20,0.904,5.775140438079834,0.7
2,CFR (robust),21,0.908,5.775140438079834,0.7
2,CFR (robust),22,0.88,5.775140438079834,0.7
2,CFR (robust),23,0.872,5.775140438079834,0.7
2,CFR (robust),24,0.884,5.775140438079834,0.7
2,CFR (robust),25,0.88,5.775140438079834,0.7
2,CFR (robust),26,0.892,5.775140438079834,0.7
2,CFR (robust),27,0.892,5.775140438079834,0.7
2,CFR (robust),28,0.888,5.775140438079834,0.7
2,CFR (robust),29,0.884,5.775140438079834,0.7
2,CFR (robust),30,0.86,5.775140438079834,0.7
2,CFR (robust),31,0.896,5.775140438079834,0.7
2,CFR (robust),32,0.912,5.775140438079834,0.7
2,CFR (robust),33,0.92,5.775140438079834,0.7
2,CFR (robust),34,0.932,5.775140438079834,0.7
2,CFR (robust),35,0.904,5.775140438079834,0.7
2,CFR (robust),36,0.916,5.775140438079834,0.7
2,CFR (robust),37,0.896,5.775140438079834,0.7
2,CFR (robust),38,0.928,5.775140438079834,0.7
2,CFR (robust),39,0.92,5.775140438079834,0.7
2,CFR (robust),40,0.92,5.775140438079834,0.7
2,CFR (robust),41,0.896,5.775140438079834,0.7
2,CFR (robust),42,0.864,5.775140438079834,0.7
2,CFR (robust),43,0.872,5.775140438079834,0.7
2,CFR (robust),44,0.92,5.775140438079834,0.7
2,CFR (robust),45,0.924,5.775140438079834,0.7
2,CFR (robust),46,0.904,5.775140438079834,0.7
2,CFR (robust),47,0.844,5.775140438079834,0.7
2,CFR (robust),48,0.856,5.775140438079834,0.7
2,CFR (robust),49,0.876,5.775140438079834,0.7
2,CFR (robust),50,0.888,5.775140438079834,0.7
2,SPR (robust),0,1.0,5.249142214775086,0.7
2,SPR (robust),1,0.908,5.249142214775086,0.7
2,SPR (robust),2,0.872,5.249142214775086,0.7
2,SPR (robust),3,0.828,5.249142214775086,0.7
2,SPR (robust),4,0.832,5.249142214775086,0.7
2,SPR (robust),5,0.824,5.249142214775086,0.7
2,SPR (robust),6,0.86,5.249142214775086,0.7
2,SPR (robust),7,0.884,5.249142214775086,0.7
2,SPR (robust),8,0.88,5.249142214775086,0.7
2,SPR (robust),9,0.864,5.249142214775086,0.7
2,SPR (robust),10,0.844,5.249142214775086,0.7
2,SPR (robust),11,0.808,5.249142214775086,0.7
2,SPR (robust),12,0.824,5.249142214775086,0.7
2,SPR (robust),13,0.888,5.249142214775086,0.7
2,SPR (robust),14,0.9,5.249142214775086,0.7
2,SPR (robust),15,0.892,5.249142214775086,0.7
2,SPR (robust),16,0.852,5.249142214775086,0.7
2,SPR (robust),17,0.856,5.249142214775086,0.7
2,SPR (robust),18,0.888,5.249142214775086,0.7
2,SPR (robust),19,0.904,5.249142214775086,0.7
2,SPR (robust),20,0.892,5.249142214775086,0.7
2,SPR (robust),21,0.88,5.249142214775086,0.7
2,SPR (robust),22,0.84,5.249142214775086,0.7
2,SPR (robust),23,0.84,5.249142214775086,0.7
2,SPR (robust),24,0.856,5.249142214775086,0.7
2,SPR (robust),25,0.868,5.249142214775086,0.7
2,SPR (robust),26,0.896,5.249142214775086,0.7
2,SPR (robust),27,0.856,5.249142214775086,0.7
2,SPR (robust),28,0.864,5.249142214775086,0.7
2,SPR (robust),29,0.868,5.249142214775086,0.7
2,SPR (robust),30,0.832,5.249142214775086,0.7
2,SPR (robust),31,0.856,5.249142214775086,0.7
2,SPR (robust),32,0.876,5.249142214775086,0.7
2,SPR (robust),33,0.896,5.249142214775086,0.7
2,SPR (robust),34,0.884,5.249142214775086,0.7
2,SPR (robust),35,0.864,5.249142214775086,0.7
2,SPR (robust),36,0.876,5.249142214775086,0.7
2,SPR (robust),37,0.884,5.249142214775086,0.7
2,SPR (robust),38,0.908,5.249142214775086,0.7
2,SPR (robust),39,0.888,5.249142214775086,0.7
2,SPR (robust),40,0.9,5.249142214775086,0.7
2,SPR (robust),41,0.84,5.249142214775086,0.7
2,SPR (robust),42,0.84,5.249142214775086,0.7
2,SPR (robust),43,0.86,5.249142214775086,0.7
2,SPR (robust),44,0.896,5.249142214775086,0.7
2,SPR (robust),45,0.9,5.249142214775086,0.7
2,SPR (robust),46,0.868,5.249142214775086,0.7
2,SPR (robust),47,0.8,5.249142214775086,0.7
2,SPR (robust),48,0.824,5.249142214775086,0.7
2,SPR (robust),49,0.848,5.249142214775086,0.7
2,SPR (robust),50,0.844,5.249142214775086,0.7
2,IMF (robust),0,1.0,9.185355220794678,0.7
2,IMF (robust),1,0.98,9.185355220794678,0.7
2,IMF (robust),2,0.956,9.185355220794678,0.7
2,IMF (robust),3,0.912,9.185355220794678,0.7
2,IMF (robust),4,0.912,9.185355220794678,0.7
2,IMF (robust),5,0.916,9.185355220794678,0.7
2,IMF (robust),6,0.932,9.185355220794678,0.7
2,IMF (robust),7,0.936,9.185355220794678,0.7
2,IMF (robust),8,0.932,9.185355220794678,0.7
2,IMF (robust),9,0.936,9.185355220794678,0.7
2,IMF (robust),10,0.924,9.185355220794678,0.7
2,IMF (robust),11,0.924,9.185355220794678,0.7
2,IMF (robust),12,0.944,9.185355220794678,0.7
2,IMF (robust),13,0.928,9.185355220794678,0.7
2,IMF (robust),14,0.948,9.185355220794678,0.7
2,IMF (robust),15,0.932,9.185355220794678,0.7
2,IMF (robust),16,0.96,9.185355220794678,0.7
2,IMF (robust),17,0.956,9.185355220794678,0.7
2,IMF (robust),18,0.964,9.185355220794678,0.7
2,IMF (robust),19,0.964,9.185355220794678,0.7
2,IMF (robust),20,0.924,9.185355220794678,0.7
2,IMF (robust),21,0.94,9.185355220794678,0.7
2,IMF (robust),22,0.912,9.185355220794678,0.7
2,IMF (robust),23,0.968,9.185355220794678,0.7
2,IMF (robust),24,0.936,9.185355220794678,0.7
2,IMF (robust),25,0.924,9.185355220794678,0.7
2,IMF (robust),26,0.948,9.185355220794678,0.7
2,IMF (robust),27,0.916,9.185355220794678,0.7
2,IMF (robust),28,0.92,9.185355220794678,0.7
2,IMF (robust),29,0.956,9.185355220794678,0.7
2,IMF (robust),30,0.924,9.185355220794678,0.7
2,IMF (robust),31,0.948,9.185355220794678,0.7
2,IMF (robust),32,0.952,9.185355220794678,0.7
2,IMF (robust),33,0.956,9.185355220794678,0.7
2,IMF (robust),34,0.944,9.185355220794678,0.7
2,IMF (robust),35,0.952,9.185355220794678,0.7
2,IMF (robust),36,0.956,9.185355220794678,0.7
2,IMF (robust),37,0.948,9.185355220794678,0.7
2,IMF (robust),38,0.956,9.185355220794678,0.7
2,IMF (robust),39,0.948,9.185355220794678,0.7
2,IMF (robust),40,0.952,9.185355220794678,0.7
2,IMF (robust),41,0.928,9.185355220794678,0.7
2,IMF (robust),42,0.916,9.185355220794678,0.7
2,IMF (robust),43,0.924,9.185355220794678,0.7
2,IMF (robust),44,0.948,9.185355220794678,0.7
2,IMF (robust),45,0.944,9.185355220794678,0.7
2,IMF (robust),46,0.936,9.185355220794678,0.7
2,IMF (robust),47,0.908,9.185355220794678,0.7
2,IMF (robust),48,0.912,9.185355220794678,0.7
2,IMF (robust),49,0.912,9.185355220794678,0.7
2,IMF (robust),50,0.936,9.185355220794678,0.7
3,CFR (robust),0,0.988,5.546534753521445,0.7
3,CFR (robust),1,0.896,5.546534753521445,0.7
3,CFR (robust),2,0.88,5.546534753521445,0.7
3,CFR (robust),3,0.852,5.546534753521445,0.7
3,CFR (robust),4,0.816,5.546534753521445,0.7
3,CFR (robust),5,0.824,5.546534753521445,0.7
3,CFR (robust),6,0.892,5.546534753521445,0.7
3,CFR (robust),7,0.888,5.546534753521445,0.7
3,CFR (robust),8,0.848,5.546534753521445,0.7
3,CFR (robust),9,0.844,5.546534753521445,0.7
3,CFR (robust),10,0.876,5.546534753521445,0.7
3,CFR (robust),11,0.848,5.546534753521445,0.7
3,CFR (robust),12,0.836,5.546534753521445,0.7
3,CFR (robust),13,0.904,5.546534753521445,0.7
3,CFR (robust),14,0.892,5.546534753521445,0.7
3,CFR (robust),15,0.832,5.546534753521445,0.7
3,CFR (robust),16,0.804,5.546534753521445,0.7
3,CFR (robust),17,0.848,5.546534753521445,0.7
3,CFR (robust),18,0.852,5.546534753521445,0.7
3,CFR (robust),19,0.892,5.546534753521445,0.7
3,CFR (robust),20,0.888,5.546534753521445,0.7
3,CFR (robust),21,0.864,5.546534753521445,0.7
3,CFR (robust),22,0.852,5.546534753521445,0.7
3,CFR (robust),23,0.78,5.546534753521445,0.7
3,CFR (robust),24,0.864,5.546534753521445,0.7
3,CFR (robust),25,0.888,5.546534753521445,0.7
3,CFR (robust),26,0.916,5.546534753521445,0.7
3,CFR (robust),27,0.9,5.546534753521445,0.7
3,CFR (robust),28,0.852,5.546534753521445,0.7
3,CFR (robust),29,0.872,5.546534753521445,0.7
3,CFR (robust),30,0.868,5.546534753521445,0.7
3,CFR (robust),31,0.856,5.546534753521445,0.7
3,CFR (robust),32,0.864,5.546534753521445,0.7
3,CFR (robust),33,0.86,5.546534753521445,0.7
3,CFR (robust),34,0.816,5.546534753521445,0.7
3,CFR (robust),35,0.808,5.546534753521445,0.7
3,CFR (robust),36,0.832,5.546534753521445,0.7
3,CFR (robust),37,0.872,5.546534753521445,0.7
3,CFR (robust),38,0.904,5.546534753521445,0.7
3,CFR (robust),39,0.844,5.546534753521445,0.7
3,CFR (robust),40,0.824,5.546534753521445,0.7
3,CFR (robust),41,0.796,5.546534753521445,0.7
3,CFR (robust),42,0.832,5.546534753521445,0.7
3,CFR (robust),43,0.832,5.546534753521445,0.7
3,CFR (robust),44,0.876,5.546534753521445,0.7
3,CFR (robust),45,0.872,5.546534753521445,0.7
3,CFR (robust),46,0.872,5.546534753521445,0.7
3,CFR (robust),47,0.828,5.546534753521445,0.7
3,CFR (robust),48,0.8,5.546534753521445,0.7
3,CFR (robust),49,0.844,5.546534753521445,0.7
3,CFR (robust),50,0.88,5.546534753521445,0.7
3,SPR (robust),0,0.996,5.2422361986704145,0.7
3,SPR (robust),1,0.868,5.2422361986704145,0.7
3,SPR (robust),2,0.868,5.2422361986704145,0.7
3,SPR (robust),3,0.828,5.2422361986704145,0.7
3,SPR (robust),4,0.788,5.2422361986704145,0.7
3,SPR (robust),5,0.832,5.2422361986704145,0.7
