run_id,type,timestep,recourse,cost
0,SPR (robust),9,0.512,4.4614063177108765
0,SPR (robust),10,0.456,4.4614063177108765
0,SPR (robust),11,0.504,4.4614063177108765
0,SPR (robust),12,0.576,4.4614063177108765
0,SPR (robust),13,0.648,4.4614063177108765
0,SPR (robust),14,0.576,4.4614063177108765
0,SPR (robust),15,0.448,4.4614063177108765
0,SPR (robust),16,0.392,4.4614063177108765
0,SPR (robust),17,0.332,4.4614063177108765
0,SPR (robust),18,0.432,4.4614063177108765
0,SPR (robust),19,0.544,4.4614063177108765
0,SPR (robust),20,0.468,4.4614063177108765
0,SPR (robust),21,0.34,4.4614063177108765
0,SPR (robust),22,0.276,4.4614063177108765
0,SPR (robust),23,0.292,4.4614063177108765
0,SPR (robust),24,0.304,4.4614063177108765
0,SPR (robust),25,0.42,4.4614063177108765
0,SPR (robust),26,0.388,4.4614063177108765
0,SPR (robust),27,0.296,4.4614063177108765
0,SPR (robust),28,0.244,4.4614063177108765
0,SPR (robust),29,0.184,4.4614063177108765
0,SPR (robust),30,0.212,4.4614063177108765
0,SPR (robust),31,0.252,4.4614063177108765
0,SPR (robust),32,0.272,4.4614063177108765
0,SPR (robust),33,0.188,4.4614063177108765
0,SPR (robust),34,0.168,4.4614063177108765
0,SPR (robust),35,0.12,4.4614063177108765
0,SPR (robust),36,0.12,4.4614063177108765
0,SPR (robust),37,0.18,4.4614063177108765
0,SPR (robust),38,0.216,4.4614063177108765
0,SPR (robust),39,0.152,4.4614063177108765
0,SPR (robust),40,0.088,4.4614063177108765
0,SPR (robust),41,0.068,4.4614063177108765
0,SPR (robust),42,0.072,4.4614063177108765
0,SPR (robust),43,0.076,4.4614063177108765
0,SPR (robust),44,0.116,4.4614063177108765
0,SPR (robust),45,0.124,4.4614063177108765
0,SPR (robust),46,0.116,4.4614063177108765
0,SPR (robust),47,0.068,4.4614063177108765
0,SPR (robust),48,0.068,4.4614063177108765
0,SPR (robust),49,0.064,4.4614063177108765
0,SPR (robust),50,0.088,4.4614063177108765
0,IMF (robust),0,1.0,6.097244739532471
0,IMF (robust),1,0.988,6.097244739532471
0,IMF (robust),2,0.956,6.097244739532471
0,IMF (robust),3,0.864,6.097244739532471
0,IMF (robust),4,0.784,6.097244739532471
0,IMF (robust),5,0.844,6.097244739532471
0,IMF (robust),6,0.896,6.097244739532471
0,IMF (robust),7,0.888,6.097244739532471
0,IMF (robust),8,0.828,6.097244739532471
0,IMF (robust),9,0.676,6.097244739532471
0,IMF (robust),10,0.62,6.097244739532471
0,IMF (robust),11,0.656,6.097244739532471
0,IMF (robust),12,0.776,6.097244739532471
0,IMF (robust),13,0.816,6.097244739532471
0,IMF (robust),14,0.78,6.097244739532471
0,IMF (robust),15,0.66,6.097244739532471
0,IMF (robust),16,0.56,6.097244739532471
0,IMF (robust),17,0.54,6.097244739532471
0,IMF (robust),18,0.648,6.097244739532471
0,IMF (robust),19,0.712,6.097244739532471
0,IMF (robust),20,0.684,6.097244739532471
0,IMF (robust),21,0.476,6.097244739532471
0,IMF (robust),22,0.432,6.097244739532471
0,IMF (robust),23,0.404,6.097244739532471
0,IMF (robust),24,0.48,6.097244739532471
0,IMF (robust),25,0.62,6.097244739532471
0,IMF (robust),26,0.548,6.097244739532471
0,IMF (robust),27,0.44,6.097244739532471
0,IMF (robust),28,0.36,6.097244739532471
0,IMF (robust),29,0.292,6.097244739532471
0,IMF (robust),30,0.332,6.097244739532471
0,IMF (robust),31,0.376,6.097244739532471
0,IMF (robust),32,0.404,6.097244739532471
0,IMF (robust),33,0.384,6.097244739532471
0,IMF (robust),34,0.288,6.097244739532471
0,IMF (robust),35,0.228,6.097244739532471
0,IMF (robust),36,0.208,6.097244739532471
0,IMF (robust),37,0.268,6.097244739532471
0,IMF (robust),38,0.364,6.097244739532471
0,IMF (robust),39,0.244,6.097244739532471
0,IMF (robust),40,0.168,6.097244739532471
0,IMF (robust),41,0.132,6.097244739532471
0,IMF (robust),42,0.128,6.097244739532471
0,IMF (robust),43,0.152,6.097244739532471
0,IMF (robust),44,0.236,6.097244739532471
0,IMF (robust),45,0.192,6.097244739532471
0,IMF (robust),46,0.16,6.097244739532471
0,IMF (robust),47,0.136,6.097244739532471
0,IMF (robust),48,0.112,6.097244739532471
0,IMF (robust),49,0.116,6.097244739532471
0,IMF (robust),50,0.18,6.097244739532471
1,CFR (robust),0,1.0,3.1771309385299684
1,CFR (robust),1,0.752,3.1771309385299684
1,CFR (robust),2,0.608,3.1771309385299684
1,CFR (robust),3,0.492,3.1771309385299684
1,CFR (robust),4,0.448,3.1771309385299684
1,CFR (robust),5,0.492,3.1771309385299684
1,CFR (robust),6,0.552,3.1771309385299684
1,CFR (robust),7,0.604,3.1771309385299684
1,CFR (robust),8,0.46,3.1771309385299684
1,CFR (robust),9,0.336,3.1771309385299684
1,CFR (robust),10,0.316,3.1771309385299684
1,CFR (robust),11,0.316,3.1771309385299684
1,CFR (robust),12,0.452,3.1771309385299684
1,CFR (robust),13,0.448,3.1771309385299684
1,CFR (robust),14,0.424,3.1771309385299684
1,CFR (robust),15,0.336,3.1771309385299684
1,CFR (robust),16,0.328,3.1771309385299684
1,CFR (robust),17,0.288,3.1771309385299684
1,CFR (robust),18,0.324,3.1771309385299684
1,CFR (robust),19,0.436,3.1771309385299684
1,CFR (robust),20,0.356,3.1771309385299684
1,CFR (robust),21,0.22,3.1771309385299684
1,CFR (robust),22,0.204,3.1771309385299684
1,CFR (robust),23,0.204,3.1771309385299684
1,CFR (robust),24,0.216,3.1771309385299684
1,CFR (robust),25,0.288,3.1771309385299684
1,CFR (robust),26,0.288,3.1771309385299684
1,CFR (robust),27,0.232,3.1771309385299684
1,CFR (robust),28,0.156,3.1771309385299684
1,CFR (robust),29,0.124,3.1771309385299684
1,CFR (robust),30,0.18,3.1771309385299684
1,CFR (robust),31,0.192,3.1771309385299684
1,CFR (robust),32,0.188,3.1771309385299684
1,CFR (robust),33,0.18,3.1771309385299684
1,CFR (robust),34,0.144,3.1771309385299684
1,CFR (robust),35,0.1,3.1771309385299684
1,CFR (robust),36,0.08,3.1771309385299684
1,CFR (robust),37,0.136,3.1771309385299684
1,CFR (robust),38,0.148,3.1771309385299684
1,CFR (robust),39,0.116,3.1771309385299684
1,CFR (robust),40,0.084,3.1771309385299684
1,CFR (robust),41,0.064,3.1771309385299684
1,CFR (robust),42,0.048,3.1771309385299684
1,CFR (robust),43,0.092,3.1771309385299684
1,CFR (robust),44,0.104,3.1771309385299684
1,CFR (robust),45,0.124,3.1771309385299684
1,CFR (robust),46,0.088,3.1771309385299684
1,CFR (robust),47,0.06,3.1771309385299684
1,CFR (robust),48,0.072,3.1771309385299684
1,CFR (robust),49,0.076,3.1771309385299684
1,CFR (robust),50,0.08,3.1771309385299684
1,SPR (robust),0,1.0,4.337206273078919
1,SPR (robust),1,0.916,4.337206273078919
1,SPR (robust),2,0.812,4.337206273078919
1,SPR (robust),3,0.704,4.337206273078919
1,SPR (robust),4,0.68,4.337206273078919
1,SPR (robust),5,0.704,4.337206273078919
1,SPR (robust),6,0.736,4.337206273078919
1,SPR (robust),7,0.76,4.337206273078919
1,SPR (robust),8,0.68,4.337206273078919
1,SPR (robust),9,0.568,4.337206273078919
1,SPR (robust),10,0.536,4.337206273078919
1,SPR (robust),11,0.524,4.337206273078919
1,SPR (robust),12,0.628,4.337206273078919
1,SPR (robust),13,0.648,4.337206273078919
1,SPR (robust),14,0.644,4.337206273078919
1,SPR (robust),15,0.504,4.337206273078919
1,SPR (robust),16,0.492,4.337206273078919
1,SPR (robust),17,0.444,4.337206273078919
1,SPR (robust),18,0.516,4.337206273078919
1,SPR (robust),19,0.592,4.337206273078919
1,SPR (robust),20,0.504,4.337206273078919
1,SPR (robust),21,0.4,4.337206273078919
1,SPR (robust),22,0.344,4.337206273078919
1,SPR (robust),23,0.344,4.337206273078919
1,SPR (robust),24,0.4,4.337206273078919
1,SPR (robust),25,0.484,4.337206273078919
1,SPR (robust),26,0.476,4.337206273078919
1,SPR (robust),27,0.408,4.337206273078919
1,SPR (robust),28,0.316,4.337206273078919
1,SPR (robust),29,0.276,4.337206273078919
1,SPR (robust),30,0.308,4.337206273078919
1,SPR (robust),31,0.336,4.337206273078919
1,SPR (robust),32,0.36,4.337206273078919
1,SPR (robust),33,0.288,4.337206273078919
1,SPR (robust),34,0.264,4.337206273078919
1,SPR (robust),35,0.204,4.337206273078919
1,SPR (robust),36,0.212,4.337206273078919
1,SPR (robust),37,0.252,4.337206273078919
1,SPR (robust),38,0.3,4.337206273078919
1,SPR (robust),39,0.272,4.337206273078919
1,SPR (robust),40,0.216,4.337206273078919
1,SPR (robust),41,0.164,4.337206273078919
1,SPR (robust),42,0.136,4.337206273078919
1,SPR (robust),43,0.18,4.337206273078919
1,SPR (robust),44,0.236,4.337206273078919
1,SPR (robust),45,0.224,4.337206273078919
1,SPR (robust),46,0.208,4.337206273078919
1,SPR (robust),47,0.156,4.337206273078919
1,SPR (robust),48,0.168,4.337206273078919
1,SPR (robust),49,0.172,4.337206273078919
1,SPR (robust),50,0.188,4.337206273078919
1,IMF (robust),0,1.0,6.054490161895752
1,IMF (robust),1,1.0,6.054490161895752
1,IMF (robust),2,0.984,6.054490161895752
1,IMF (robust),3,0.916,6.054490161895752
1,IMF (robust),4,0.852,6.054490161895752
1,IMF (robust),5,0.892,6.054490161895752
1,IMF (robust),6,0.924,6.054490161895752
1,IMF (robust),7,0.932,6.054490161895752
1,IMF (robust),8,0.868,6.054490161895752
1,IMF (robust),9,0.772,6.054490161895752
1,IMF (robust),10,0.712,6.054490161895752
1,IMF (robust),11,0.744,6.054490161895752
1,IMF (robust),12,0.84,6.054490161895752
1,IMF (robust),13,0.872,6.054490161895752
1,IMF (robust),14,0.856,6.054490161895752
1,IMF (robust),15,0.752,6.054490161895752
1,IMF (robust),16,0.672,6.054490161895752
1,IMF (robust),17,0.656,6.054490161895752
1,IMF (robust),18,0.744,6.054490161895752
1,IMF (robust),19,0.776,6.054490161895752
1,IMF (robust),20,0.752,6.054490161895752
1,IMF (robust),21,0.596,6.054490161895752
1,IMF (robust),22,0.52,6.054490161895752
1,IMF (robust),23,0.516,6.054490161895752
1,IMF (robust),24,0.568,6.054490161895752
1,IMF (robust),25,0.696,6.054490161895752
1,IMF (robust),26,0.66,6.054490161895752
1,IMF (robust),27,0.58,6.054490161895752
1,IMF (robust),28,0.528,6.054490161895752
1,IMF (robust),29,0.448,6.054490161895752
1,IMF (robust),30,0.476,6.054490161895752
1,IMF (robust),31,0.536,6.054490161895752
1,IMF (robust),32,0.604,6.054490161895752
1,IMF (robust),33,0.512,6.054490161895752
1,IMF (robust),34,0.452,6.054490161895752
1,IMF (robust),35,0.404,6.054490161895752
1,IMF (robust),36,0.384,6.054490161895752
1,IMF (robust),37,0.44,6.054490161895752
1,IMF (robust),38,0.532,6.054490161895752
1,IMF (robust),39,0.424,6.054490161895752
1,IMF (robust),40,0.304,6.054490161895752
1,IMF (robust),41,0.256,6.054490161895752
1,IMF (robust),42,0.264,6.054490161895752
1,IMF (robust),43,0.3,6.054490161895752
1,IMF (robust),44,0.408,6.054490161895752
1,IMF (robust),45,0.352,6.054490161895752
1,IMF (robust),46,0.328,6.054490161895752
1,IMF (robust),47,0.256,6.054490161895752
1,IMF (robust),48,0.26,6.054490161895752
1,IMF (robust),49,0.228,6.054490161895752
1,IMF (robust),50,0.316,6.054490161895752
2,CFR (robust),0,1.0,3.2512609748840333
2,CFR (robust),1,0.716,3.2512609748840333
2,CFR (robust),2,0.56,3.2512609748840333
2,CFR (robust),3,0.508,3.2512609748840333
2,CFR (robust),4,0.456,3.2512609748840333
2,CFR (robust),5,0.456,3.2512609748840333
2,CFR (robust),6,0.552,3.2512609748840333
2,CFR (robust),7,0.576,3.2512609748840333
2,CFR (robust),8,0.436,3.2512609748840333
2,CFR (robust),9,0.32,3.2512609748840333
2,CFR (robust),10,0.328,3.2512609748840333
2,CFR (robust),11,0.308,3.2512609748840333
2,CFR (robust),12,0.408,3.2512609748840333
2,CFR (robust),13,0.448,3.2512609748840333
2,CFR (robust),14,0.424,3.2512609748840333
2,CFR (robust),15,0.324,3.2512609748840333
2,CFR (robust),16,0.28,3.2512609748840333
2,CFR (robust),17,0.264,3.2512609748840333
2,CFR (robust),18,0.312,3.2512609748840333
2,CFR (robust),19,0.428,3.2512609748840333
2,CFR (robust),20,0.352,3.2512609748840333
2,CFR (robust),21,0.232,3.2512609748840333
2,CFR (robust),22,0.192,3.2512609748840333
2,CFR (robust),23,0.212,3.2512609748840333
2,CFR (robust),24,0.236,3.2512609748840333
2,CFR (robust),25,0.316,3.2512609748840333
2,CFR (robust),26,0.296,3.2512609748840333
2,CFR (robust),27,0.248,3.2512609748840333
2,CFR (robust),28,0.176,3.2512609748840333
2,CFR (robust),29,0.14,3.2512609748840333
2,CFR (robust),30,0.168,3.2512609748840333
2,CFR (robust),31,0.18,3.2512609748840333
2,CFR (robust),32,0.172,3.2512609748840333
2,CFR (robust),33,0.16,3.2512609748840333
2,CFR (robust),34,0.124,3.2512609748840333
2,CFR (robust),35,0.108,3.2512609748840333
2,CFR (robust),36,0.084,3.2512609748840333
2,CFR (robust),37,0.144,3.2512609748840333
2,CFR (robust),38,0.136,3.2512609748840333
2,CFR (robust),39,0.128,3.2512609748840333
2,CFR (robust),40,0.08,3.2512609748840333
2,CFR (robust),41,0.052,3.2512609748840333
2,CFR (robust),42,0.068,3.2512609748840333
2,CFR (robust),43,0.096,3.2512609748840333
2,CFR (robust),44,0.128,3.2512609748840333
2,CFR (robust),45,0.116,3.2512609748840333
2,CFR (robust),46,0.104,3.2512609748840333
2,CFR (robust),47,0.068,3.2512609748840333
2,CFR (robust),48,0.068,3.2512609748840333
2,CFR (robust),49,0.08,3.2512609748840333
2,CFR (robust),50,0.092,3.2512609748840333
2,SPR (robust),0,1.0,4.572751602172851
2,SPR (robust),1,0.916,4.572751602172851
2,SPR (robust),2,0.776,4.572751602172851
2,SPR (robust),3,0.708,4.572751602172851
2,SPR (robust),4,0.652,4.572751602172851
2,SPR (robust),5,0.68,4.572751602172851
2,SPR (robust),6,0.72,4.572751602172851
2,SPR (robust),7,0.76,4.572751602172851
2,SPR (robust),8,0.668,4.572751602172851
2,SPR (robust),9,0.536,4.572751602172851
2,SPR (robust),10,0.528,4.572751602172851
2,SPR (robust),11,0.536,4.572751602172851
2,SPR (robust),12,0.596,4.572751602172851
2,SPR (robust),13,0.652,4.572751602172851
2,SPR (robust),14,0.62,4.572751602172851
2,SPR (robust),15,0.552,4.572751602172851
2,SPR (robust),16,0.476,4.572751602172851
2,SPR (robust),17,0.436,4.572751602172851
2,SPR (robust),18,0.504,4.572751602172851
2,SPR (robust),19,0.588,4.572751602172851
2,SPR (robust),20,0.54,4.572751602172851
2,SPR (robust),21,0.428,4.572751602172851
2,SPR (robust),22,0.344,4.572751602172851
2,SPR (robust),23,0.388,4.572751602172851
2,SPR (robust),24,0.416,4.572751602172851
2,SPR (robust),25,0.508,4.572751602172851
2,SPR (robust),26,0.496,4.572751602172851
2,SPR (robust),27,0.408,4.572751602172851
2,SPR (robust),28,0.312,4.572751602172851
2,SPR (robust),29,0.26,4.572751602172851
2,SPR (robust),30,0.312,4.572751602172851
2,SPR (robust),31,0.348,4.572751602172851
2,SPR (robust),32,0.364,4.572751602172851
2,SPR (robust),33,0.292,4.572751602172851
2,SPR (robust),34,0.244,4.572751602172851
2,SPR (robust),35,0.208,4.572751602172851
2,SPR (robust),36,0.192,4.572751602172851
2,SPR (robust),37,0.28,4.572751602172851
2,SPR (robust),38,0.304,4.572751602172851
2,SPR (robust),39,0.264,4.572751602172851
2,SPR (robust),40,0.176,4.572751602172851
2,SPR (robust),41,0.16,4.572751602172851
2,SPR (robust),42,0.12,4.572751602172851
2,SPR (robust),43,0.176,4.572751602172851
2,SPR (robust),44,0.236,4.572751602172851
2,SPR (robust),45,0.2,4.572751602172851
2,SPR (robust),46,0.2,4.572751602172851
2,SPR (robust),47,0.152,4.572751602172851
2,SPR (robust),48,0.164,4.572751602172851
2,SPR (robust),49,0.168,4.572751602172851
2,SPR (robust),50,0.172,4.572751602172851
2,IMF (robust),0,1.0,6.130808971405029
2,IMF (robust),1,0.984,6.130808971405029
2,IMF (robust),2,0.964,6.130808971405029
2,IMF (robust),3,0.856,6.130808971405029
2,IMF (robust),4,0.804,6.130808971405029
2,IMF (robust),5,0.84,6.130808971405029
2,IMF (robust),6,0.896,6.130808971405029
2,IMF (robust),7,0.892,6.130808971405029
2,IMF (robust),8,0.836,6.130808971405029
2,IMF (robust),9,0.688,6.130808971405029
2,IMF (robust),10,0.668,6.130808971405029
2,IMF (robust),11,0.68,6.130808971405029
2,IMF (robust),12,0.776,6.130808971405029
2,IMF (robust),13,0.84,6.130808971405029
2,IMF (robust),14,0.808,6.130808971405029
2,IMF (robust),15,0.704,6.130808971405029
2,IMF (robust),16,0.628,6.130808971405029
2,IMF (robust),17,0.612,6.130808971405029
2,IMF (robust),18,0.696,6.130808971405029
2,IMF (robust),19,0.716,6.130808971405029
2,IMF (robust),20,0.708,6.130808971405029
2,IMF (robust),21,0.552,6.130808971405029
2,IMF (robust),22,0.472,6.130808971405029
2,IMF (robust),23,0.496,6.130808971405029
2,IMF (robust),24,0.56,6.130808971405029
2,IMF (robust),25,0.676,6.130808971405029
2,IMF (robust),26,0.628,6.130808971405029
2,IMF (robust),27,0.552,6.130808971405029
2,IMF (robust),28,0.52,6.130808971405029
2,IMF (robust),29,0.408,6.130808971405029
2,IMF (robust),30,0.452,6.130808971405029
2,IMF (robust),31,0.492,6.130808971405029
2,IMF (robust),32,0.516,6.130808971405029
2,IMF (robust),33,0.456,6.130808971405029
2,IMF (robust),34,0.416,6.130808971405029
2,IMF (robust),35,0.36,6.130808971405029
2,IMF (robust),36,0.348,6.130808971405029
2,IMF (robust),37,0.384,6.130808971405029
2,IMF (robust),38,0.492,6.130808971405029
2,IMF (robust),39,0.372,6.130808971405029
2,IMF (robust),40,0.284,6.130808971405029
2,IMF (robust),41,0.252,6.130808971405029
2,IMF (robust),42,0.244,6.130808971405029
2,IMF (robust),43,0.284,6.130808971405029
2,IMF (robust),44,0.352,6.130808971405029
2,IMF (robust),45,0.344,6.130808971405029
2,IMF (robust),46,0.3,6.130808971405029
2,IMF (robust),47,0.236,6.130808971405029
2,IMF (robust),48,0.22,6.130808971405029
2,IMF (robust),49,0.232,6.130808971405029
2,IMF (robust),50,0.256,6.130808971405029
3,CFR (robust),0,1.0,3.178271598815918
3,CFR (robust),1,0.72,3.178271598815918
3,CFR (robust),2,0.608,3.178271598815918
3,CFR (robust),3,0.516,3.178271598815918
3,CFR (robust),4,0.448,3.178271598815918
3,CFR (robust),5,0.488,3.178271598815918
3,CFR (robust),6,0.56,3.178271598815918
3,CFR (robust),7,0.62,3.178271598815918
3,CFR (robust),8,0.46,3.178271598815918
3,CFR (robust),9,0.324,3.178271598815918
3,CFR (robust),10,0.34,3.178271598815918
3,CFR (robust),11,0.332,3.178271598815918
3,CFR (robust),12,0.456,3.178271598815918
3,CFR (robust),13,0.468,3.178271598815918
3,CFR (robust),14,0.428,3.178271598815918
3,CFR (robust),15,0.34,3.178271598815918
3,CFR (robust),16,0.312,3.178271598815918
3,CFR (robust),17,0.292,3.178271598815918
3,CFR (robust),18,0.336,3.178271598815918
3,CFR (robust),19,0.456,3.178271598815918
3,CFR (robust),20,0.364,3.178271598815918
3,CFR (robust),21,0.244,3.178271598815918
3,CFR (robust),22,0.196,3.178271598815918
3,CFR (robust),23,0.224,3.178271598815918
3,CFR (robust),24,0.236,3.178271598815918
3,CFR (robust),25,0.312,3.178271598815918
3,CFR (robust),26,0.312,3.178271598815918
3,CFR (robust),27,0.268,3.178271598815918
3,CFR (robust),28,0.184,3.178271598815918
3,CFR (robust),29,0.152,3.178271598815918
3,CFR (robust),30,0.196,3.178271598815918
3,CFR (robust),31,0.204,3.178271598815918
3,CFR (robust),32,0.208,3.178271598815918
3,CFR (robust),33,0.188,3.178271598815918
3,CFR (robust),34,0.156,3.178271598815918
3,CFR (robust),35,0.116,3.178271598815918
3,CFR (robust),36,0.112,3.178271598815918
3,CFR (robust),37,0.148,3.178271598815918
3,CFR (robust),38,0.156,3.178271598815918
3,CFR (robust),39,0.132,3.178271598815918
3,CFR (robust),40,0.084,3.178271598815918
3,CFR (robust),41,0.068,3.178271598815918
3,CFR (robust),42,0.072,3.178271598815918
3,CFR (robust),43,0.116,3.178271598815918
3,CFR (robust),44,0.128,3.178271598815918
3,CFR (robust),45,0.132,3.178271598815918
3,CFR (robust),46,0.12,3.178271598815918
3,CFR (robust),47,0.084,3.178271598815918
3,CFR (robust),48,0.08,3.178271598815918
3,CFR (robust),49,0.08,3.178271598815918
3,CFR (robust),50,0.092,3.178271598815918
3,SPR (robust),0,1.0,4.393021318435669
3,SPR (robust),1,0.92,4.393021318435669
3,SPR (robust),2,0.812,4.393021318435669
3,SPR (robust),3,0.732,4.393021318435669
3,SPR (robust),4,0.672,4.393021318435669
3,SPR (robust),5,0.688,4.393021318435669
3,SPR (robust),6,0.74,4.393021318435669
3,SPR (robust),7,0.78,4.393021318435669
3,SPR (robust),8,0.68,4.393021318435669
3,SPR (robust),9,0.544,4.393021318435669
3,SPR (robust),10,0.512,4.393021318435669
3,SPR (robust),11,0.556,4.393021318435669
3,SPR (robust),12,0.632,4.393021318435669
3,SPR (robust),13,0.668,4.393021318435669
3,SPR (robust),14,0.624,4.393021318435669
3,SPR (robust),15,0.528,4.393021318435669
3,SPR (robust),16,0.468,4.393021318435669
3,SPR (robust),17,0.448,4.393021318435669
3,SPR (robust),18,0.504,4.393021318435669
3,SPR (robust),19,0.596,4.393021318435669
3,SPR (robust),20,0.516,4.393021318435669
3,SPR (robust),21,0.444,4.393021318435669
3,SPR (robust),22,0.344,4.393021318435669
3,SPR (robust),23,0.38,4.393021318435669
3,SPR (robust),24,0.396,4.393021318435669
3,SPR (robust),25,0.508,4.393021318435669
3,SPR (robust),26,0.508,4.393021318435669
3,SPR (robust),27,0.448,4.393021318435669
3,SPR (robust),28,0.352,4.393021318435669
3,SPR (robust),29,0.272,4.393021318435669
3,SPR (robust),30,0.32,4.393021318435669
3,SPR (robust),31,0.348,4.393021318435669
3,SPR (robust),32,0.384,4.393021318435669
3,SPR (robust),33,0.292,4.393021318435669
3,SPR (robust),34,0.256,4.393021318435669
3,SPR (robust),35,0.228,4.393021318435669
3,SPR (robust),36,0.204,4.393021318435669
3,SPR (robust),37,0.288,4.393021318435669
3,SPR (robust),38,0.336,4.393021318435669
3,SPR (robust),39,0.272,4.393021318435669
3,SPR (robust),40,0.204,4.393021318435669
3,SPR (robust),41,0.184,4.393021318435669
3,SPR (robust),42,0.124,4.393021318435669
3,SPR (robust),43,0.172,4.393021318435669
3,SPR (robust),44,0.236,4.393021318435669
3,SPR (robust),45,0.228,4.393021318435669
3,SPR (robust),46,0.208,4.393021318435669
3,SPR (robust),47,0.192,4.393021318435669
3,SPR (robust),48,0.172,4.393021318435669
3,SPR (robust),49,0.16,4.393021318435669
3,SPR (robust),50,0.168,4.393021318435669
3,IMF (robust),0,1.0,6.091984371185303
3,IMF (robust),1,1.0,6.091984371185303
3,IMF (robust),2,0.988,6.091984371185303
3,IMF (robust),3,0.892,6.091984371185303
3,IMF (robust),4,0.828,6.091984371185303
3,IMF (robust),5,0.876,6.091984371185303
3,IMF (robust),6,0.912,6.091984371185303
3,IMF (robust),7,0.916,6.091984371185303
3,IMF (robust),8,0.864,6.091984371185303
3,IMF (robust),9,0.744,6.091984371185303
3,IMF (robust),10,0.72,6.091984371185303
3,IMF (robust),11,0.72,6.091984371185303
3,IMF (robust),12,0.82,6.091984371185303
3,IMF (robust),13,0.872,6.091984371185303
3,IMF (robust),14,0.852,6.091984371185303
3,IMF (robust),15,0.756,6.091984371185303
3,IMF (robust),16,0.668,6.091984371185303
3,IMF (robust),17,0.668,6.091984371185303
3,IMF (robust),18,0.724,6.091984371185303
3,IMF (robust),19,0.764,6.091984371185303
3,IMF (robust),20,0.74,6.091984371185303
3,IMF (robust),21,0.596,6.091984371185303
3,IMF (robust),22,0.52,6.091984371185303
3,IMF (robust),23,0.54,6.091984371185303
3,IMF (robust),24,0.58,6.091984371185303
3,IMF (robust),25,0.692,6.091984371185303
3,IMF (robust),26,0.672,6.091984371185303
3,IMF (robust),27,0.616,6.091984371185303
3,IMF (robust),28,0.548,6.091984371185303
3,IMF (robust),29,0.464,6.091984371185303
3,IMF (robust),30,0.512,6.091984371185303
3,IMF (robust),31,0.552,6.091984371185303
3,IMF (robust),32,0.596,6.091984371185303
3,IMF (robust),33,0.52,6.091984371185303
3,IMF (robust),34,0.456,6.091984371185303
3,IMF (robust),35,0.396,6.091984371185303
3,IMF (robust),36,0.392,6.091984371185303
3,IMF (robust),37,0.46,6.091984371185303
3,IMF (robust),38,0.552,6.091984371185303
