run_id,type,timestep,recourse,cost
1,SPR (robust),20,0.804,4.337206273078919
1,SPR (robust),21,0.748,4.337206273078919
1,SPR (robust),22,0.712,4.337206273078919
1,SPR (robust),23,0.692,4.337206273078919
1,SPR (robust),24,0.7,4.337206273078919
1,SPR (robust),25,0.756,4.337206273078919
1,SPR (robust),26,0.76,4.337206273078919
1,SPR (robust),27,0.748,4.337206273078919
1,SPR (robust),28,0.712,4.337206273078919
1,SPR (robust),29,0.7,4.337206273078919
1,SPR (robust),30,0.692,4.337206273078919
1,SPR (robust),31,0.712,4.337206273078919
1,SPR (robust),32,0.76,4.337206273078919
1,SPR (robust),33,0.728,4.337206273078919
1,SPR (robust),34,0.64,4.337206273078919
1,SPR (robust),35,0.648,4.337206273078919
1,SPR (robust),36,0.616,4.337206273078919
1,SPR (robust),37,0.664,4.337206273078919
1,SPR (robust),38,0.72,4.337206273078919
1,SPR (robust),39,0.652,4.337206273078919
1,SPR (robust),40,0.592,4.337206273078919
1,SPR (robust),41,0.592,4.337206273078919
1,SPR (robust),42,0.576,4.337206273078919
1,SPR (robust),43,0.56,4.337206273078919
1,SPR (robust),44,0.624,4.337206273078919
1,SPR (robust),45,0.624,4.337206273078919
1,SPR (robust),46,0.596,4.337206273078919
1,SPR (robust),47,0.58,4.337206273078919
1,SPR (robust),48,0.512,4.337206273078919
1,SPR (robust),49,0.556,4.337206273078919
1,SPR (robust),50,0.568,4.337206273078919
1,IMF (robust),0,1.0,6.054490161895752
1,IMF (robust),1,1.0,6.054490161895752
1,IMF (robust),2,0.988,6.054490161895752
1,IMF (robust),3,0.992,6.054490161895752
1,IMF (robust),4,0.98,6.054490161895752
1,IMF (robust),5,0.976,6.054490161895752
1,IMF (robust),6,0.992,6.054490161895752
1,IMF (robust),7,0.988,6.054490161895752
1,IMF (robust),8,0.984,6.054490161895752
1,IMF (robust),9,0.972,6.054490161895752
1,IMF (robust),10,0.948,6.054490161895752
1,IMF (robust),11,0.972,6.054490161895752
1,IMF (robust),12,0.964,6.054490161895752
1,IMF (robust),13,0.984,6.054490161895752
1,IMF (robust),14,0.98,6.054490161895752
1,IMF (robust),15,0.968,6.054490161895752
1,IMF (robust),16,0.928,6.054490161895752
1,IMF (robust),17,0.944,6.054490161895752
1,IMF (robust),18,0.944,6.054490161895752
1,IMF (robust),19,0.964,6.054490161895752
1,IMF (robust),20,0.952,6.054490161895752
1,IMF (robust),21,0.944,6.054490161895752
1,IMF (robust),22,0.892,6.054490161895752
1,IMF (robust),23,0.896,6.054490161895752
1,IMF (robust),24,0.908,6.054490161895752
1,IMF (robust),25,0.948,6.054490161895752
1,IMF (robust),26,0.964,6.054490161895752
1,IMF (robust),27,0.944,6.054490161895752
1,IMF (robust),28,0.884,6.054490161895752
1,IMF (robust),29,0.888,6.054490161895752
1,IMF (robust),30,0.904,6.054490161895752
1,IMF (robust),31,0.92,6.054490161895752
1,IMF (robust),32,0.924,6.054490161895752
1,IMF (robust),33,0.88,6.054490161895752
1,IMF (robust),34,0.88,6.054490161895752
1,IMF (robust),35,0.84,6.054490161895752
1,IMF (robust),36,0.824,6.054490161895752
1,IMF (robust),37,0.856,6.054490161895752
1,IMF (robust),38,0.892,6.054490161895752
1,IMF (robust),39,0.864,6.054490161895752
1,IMF (robust),40,0.832,6.054490161895752
1,IMF (robust),41,0.796,6.054490161895752
1,IMF (robust),42,0.788,6.054490161895752
1,IMF (robust),43,0.796,6.054490161895752
1,IMF (robust),44,0.848,6.054490161895752
1,IMF (robust),45,0.888,6.054490161895752
1,IMF (robust),46,0.82,6.054490161895752
1,IMF (robust),47,0.772,6.054490161895752
1,IMF (robust),48,0.724,6.054490161895752
1,IMF (robust),49,0.796,6.054490161895752
1,IMF (robust),50,0.792,6.054490161895752
2,CFR (robust),0,1.0,3.2512609748840333
2,CFR (robust),1,0.796,3.2512609748840333
2,CFR (robust),2,0.736,3.2512609748840333
2,CFR (robust),3,0.712,3.2512609748840333
2,CFR (robust),4,0.68,3.2512609748840333
2,CFR (robust),5,0.692,3.2512609748840333
2,CFR (robust),6,0.728,3.2512609748840333
2,CFR (robust),7,0.78,3.2512609748840333
2,CFR (robust),8,0.732,3.2512609748840333
2,CFR (robust),9,0.62,3.2512609748840333
2,CFR (robust),10,0.604,3.2512609748840333
2,CFR (robust),11,0.608,3.2512609748840333
2,CFR (robust),12,0.684,3.2512609748840333
2,CFR (robust),13,0.684,3.2512609748840333
2,CFR (robust),14,0.676,3.2512609748840333
2,CFR (robust),15,0.648,3.2512609748840333
2,CFR (robust),16,0.6,3.2512609748840333
2,CFR (robust),17,0.564,3.2512609748840333
2,CFR (robust),18,0.616,3.2512609748840333
2,CFR (robust),19,0.636,3.2512609748840333
2,CFR (robust),20,0.636,3.2512609748840333
2,CFR (robust),21,0.552,3.2512609748840333
2,CFR (robust),22,0.52,3.2512609748840333
2,CFR (robust),23,0.508,3.2512609748840333
2,CFR (robust),24,0.548,3.2512609748840333
2,CFR (robust),25,0.616,3.2512609748840333
2,CFR (robust),26,0.596,3.2512609748840333
2,CFR (robust),27,0.56,3.2512609748840333
2,CFR (robust),28,0.528,3.2512609748840333
2,CFR (robust),29,0.464,3.2512609748840333
2,CFR (robust),30,0.488,3.2512609748840333
2,CFR (robust),31,0.508,3.2512609748840333
2,CFR (robust),32,0.52,3.2512609748840333
2,CFR (robust),33,0.524,3.2512609748840333
2,CFR (robust),34,0.492,3.2512609748840333
2,CFR (robust),35,0.432,3.2512609748840333
2,CFR (robust),36,0.424,3.2512609748840333
2,CFR (robust),37,0.456,3.2512609748840333
2,CFR (robust),38,0.508,3.2512609748840333
2,CFR (robust),39,0.412,3.2512609748840333
2,CFR (robust),40,0.384,3.2512609748840333
2,CFR (robust),41,0.36,3.2512609748840333
2,CFR (robust),42,0.344,3.2512609748840333
2,CFR (robust),43,0.364,3.2512609748840333
2,CFR (robust),44,0.408,3.2512609748840333
2,CFR (robust),45,0.412,3.2512609748840333
2,CFR (robust),46,0.412,3.2512609748840333
2,CFR (robust),47,0.348,3.2512609748840333
2,CFR (robust),48,0.364,3.2512609748840333
2,CFR (robust),49,0.344,3.2512609748840333
2,CFR (robust),50,0.38,3.2512609748840333
2,SPR (robust),0,1.0,4.572751602172851
2,SPR (robust),1,0.932,4.572751602172851
2,SPR (robust),2,0.884,4.572751602172851
2,SPR (robust),3,0.856,4.572751602172851
2,SPR (robust),4,0.848,4.572751602172851
2,SPR (robust),5,0.836,4.572751602172851
2,SPR (robust),6,0.844,4.572751602172851
2,SPR (robust),7,0.88,4.572751602172851
2,SPR (robust),8,0.848,4.572751602172851
2,SPR (robust),9,0.792,4.572751602172851
2,SPR (robust),10,0.792,4.572751602172851
2,SPR (robust),11,0.788,4.572751602172851
2,SPR (robust),12,0.828,4.572751602172851
2,SPR (robust),13,0.836,4.572751602172851
2,SPR (robust),14,0.828,4.572751602172851
2,SPR (robust),15,0.804,4.572751602172851
2,SPR (robust),16,0.76,4.572751602172851
2,SPR (robust),17,0.788,4.572751602172851
2,SPR (robust),18,0.76,4.572751602172851
2,SPR (robust),19,0.82,4.572751602172851
2,SPR (robust),20,0.824,4.572751602172851
2,SPR (robust),21,0.756,4.572751602172851
2,SPR (robust),22,0.724,4.572751602172851
2,SPR (robust),23,0.696,4.572751602172851
2,SPR (robust),24,0.712,4.572751602172851
2,SPR (robust),25,0.788,4.572751602172851
2,SPR (robust),26,0.788,4.572751602172851
2,SPR (robust),27,0.768,4.572751602172851
2,SPR (robust),28,0.728,4.572751602172851
2,SPR (robust),29,0.724,4.572751602172851
2,SPR (robust),30,0.724,4.572751602172851
2,SPR (robust),31,0.712,4.572751602172851
2,SPR (robust),32,0.708,4.572751602172851
2,SPR (robust),33,0.684,4.572751602172851
2,SPR (robust),34,0.664,4.572751602172851
2,SPR (robust),35,0.644,4.572751602172851
2,SPR (robust),36,0.648,4.572751602172851
2,SPR (robust),37,0.66,4.572751602172851
2,SPR (robust),38,0.692,4.572751602172851
2,SPR (robust),39,0.648,4.572751602172851
2,SPR (robust),40,0.608,4.572751602172851
2,SPR (robust),41,0.592,4.572751602172851
2,SPR (robust),42,0.592,4.572751602172851
2,SPR (robust),43,0.584,4.572751602172851
2,SPR (robust),44,0.64,4.572751602172851
2,SPR (robust),45,0.648,4.572751602172851
2,SPR (robust),46,0.608,4.572751602172851
2,SPR (robust),47,0.584,4.572751602172851
2,SPR (robust),48,0.536,4.572751602172851
2,SPR (robust),49,0.54,4.572751602172851
2,SPR (robust),50,0.568,4.572751602172851
2,IMF (robust),0,1.0,6.130808971405029
2,IMF (robust),1,0.996,6.130808971405029
2,IMF (robust),2,0.992,6.130808971405029
2,IMF (robust),3,0.988,6.130808971405029
2,IMF (robust),4,0.964,6.130808971405029
2,IMF (robust),5,0.968,6.130808971405029
2,IMF (robust),6,0.98,6.130808971405029
2,IMF (robust),7,0.984,6.130808971405029
2,IMF (robust),8,0.972,6.130808971405029
2,IMF (robust),9,0.944,6.130808971405029
2,IMF (robust),10,0.92,6.130808971405029
2,IMF (robust),11,0.932,6.130808971405029
2,IMF (robust),12,0.928,6.130808971405029
2,IMF (robust),13,0.98,6.130808971405029
2,IMF (robust),14,0.972,6.130808971405029
2,IMF (robust),15,0.932,6.130808971405029
2,IMF (robust),16,0.908,6.130808971405029
2,IMF (robust),17,0.924,6.130808971405029
2,IMF (robust),18,0.896,6.130808971405029
2,IMF (robust),19,0.944,6.130808971405029
2,IMF (robust),20,0.92,6.130808971405029
2,IMF (robust),21,0.92,6.130808971405029
2,IMF (robust),22,0.856,6.130808971405029
2,IMF (robust),23,0.864,6.130808971405029
2,IMF (robust),24,0.888,6.130808971405029
2,IMF (robust),25,0.924,6.130808971405029
2,IMF (robust),26,0.948,6.130808971405029
2,IMF (robust),27,0.908,6.130808971405029
2,IMF (robust),28,0.848,6.130808971405029
2,IMF (robust),29,0.836,6.130808971405029
2,IMF (robust),30,0.872,6.130808971405029
2,IMF (robust),31,0.884,6.130808971405029
2,IMF (robust),32,0.892,6.130808971405029
2,IMF (robust),33,0.84,6.130808971405029
2,IMF (robust),34,0.848,6.130808971405029
2,IMF (robust),35,0.82,6.130808971405029
2,IMF (robust),36,0.8,6.130808971405029
2,IMF (robust),37,0.804,6.130808971405029
2,IMF (robust),38,0.86,6.130808971405029
2,IMF (robust),39,0.828,6.130808971405029
2,IMF (robust),40,0.788,6.130808971405029
2,IMF (robust),41,0.736,6.130808971405029
2,IMF (robust),42,0.748,6.130808971405029
2,IMF (robust),43,0.768,6.130808971405029
2,IMF (robust),44,0.804,6.130808971405029
2,IMF (robust),45,0.828,6.130808971405029
2,IMF (robust),46,0.752,6.130808971405029
2,IMF (robust),47,0.74,6.130808971405029
2,IMF (robust),48,0.676,6.130808971405029
2,IMF (robust),49,0.708,6.130808971405029
2,IMF (robust),50,0.768,6.130808971405029
3,CFR (robust),0,1.0,3.178271598815918
3,CFR (robust),1,0.82,3.178271598815918
3,CFR (robust),2,0.78,3.178271598815918
3,CFR (robust),3,0.728,3.178271598815918
3,CFR (robust),4,0.692,3.178271598815918
3,CFR (robust),5,0.696,3.178271598815918
3,CFR (robust),6,0.74,3.178271598815918
3,CFR (robust),7,0.796,3.178271598815918
3,CFR (robust),8,0.74,3.178271598815918
3,CFR (robust),9,0.624,3.178271598815918
3,CFR (robust),10,0.632,3.178271598815918
3,CFR (robust),11,0.612,3.178271598815918
3,CFR (robust),12,0.708,3.178271598815918
3,CFR (robust),13,0.704,3.178271598815918
3,CFR (robust),14,0.684,3.178271598815918
3,CFR (robust),15,0.66,3.178271598815918
3,CFR (robust),16,0.612,3.178271598815918
3,CFR (robust),17,0.608,3.178271598815918
3,CFR (robust),18,0.648,3.178271598815918
3,CFR (robust),19,0.648,3.178271598815918
3,CFR (robust),20,0.652,3.178271598815918
3,CFR (robust),21,0.572,3.178271598815918
3,CFR (robust),22,0.528,3.178271598815918
3,CFR (robust),23,0.536,3.178271598815918
3,CFR (robust),24,0.54,3.178271598815918
3,CFR (robust),25,0.636,3.178271598815918
3,CFR (robust),26,0.604,3.178271598815918
3,CFR (robust),27,0.58,3.178271598815918
3,CFR (robust),28,0.524,3.178271598815918
3,CFR (robust),29,0.472,3.178271598815918
3,CFR (robust),30,0.484,3.178271598815918
3,CFR (robust),31,0.5,3.178271598815918
3,CFR (robust),32,0.56,3.178271598815918
3,CFR (robust),33,0.536,3.178271598815918
3,CFR (robust),34,0.496,3.178271598815918
3,CFR (robust),35,0.496,3.178271598815918
3,CFR (robust),36,0.468,3.178271598815918
3,CFR (robust),37,0.48,3.178271598815918
3,CFR (robust),38,0.54,3.178271598815918
3,CFR (robust),39,0.452,3.178271598815918
3,CFR (robust),40,0.424,3.178271598815918
3,CFR (robust),41,0.38,3.178271598815918
3,CFR (robust),42,0.356,3.178271598815918
3,CFR (robust),43,0.38,3.178271598815918
3,CFR (robust),44,0.44,3.178271598815918
3,CFR (robust),45,0.448,3.178271598815918
3,CFR (robust),46,0.416,3.178271598815918
3,CFR (robust),47,0.368,3.178271598815918
3,CFR (robust),48,0.352,3.178271598815918
3,CFR (robust),49,0.36,3.178271598815918
3,CFR (robust),50,0.396,3.178271598815918
3,SPR (robust),0,1.0,4.393021318435669
3,SPR (robust),1,0.952,4.393021318435669
3,SPR (robust),2,0.896,4.393021318435669
3,SPR (robust),3,0.864,4.393021318435669
3,SPR (robust),4,0.832,4.393021318435669
3,SPR (robust),5,0.808,4.393021318435669
3,SPR (robust),6,0.852,4.393021318435669
3,SPR (robust),7,0.888,4.393021318435669
3,SPR (robust),8,0.868,4.393021318435669
3,SPR (robust),9,0.788,4.393021318435669
3,SPR (robust),10,0.776,4.393021318435669
3,SPR (robust),11,0.768,4.393021318435669
3,SPR (robust),12,0.82,4.393021318435669
3,SPR (robust),13,0.832,4.393021318435669
3,SPR (robust),14,0.804,4.393021318435669
3,SPR (robust),15,0.796,4.393021318435669
3,SPR (robust),16,0.744,4.393021318435669
3,SPR (robust),17,0.756,4.393021318435669
3,SPR (robust),18,0.748,4.393021318435669
3,SPR (robust),19,0.792,4.393021318435669
3,SPR (robust),20,0.792,4.393021318435669
3,SPR (robust),21,0.74,4.393021318435669
3,SPR (robust),22,0.72,4.393021318435669
3,SPR (robust),23,0.712,4.393021318435669
3,SPR (robust),24,0.712,4.393021318435669
3,SPR (robust),25,0.764,4.393021318435669
3,SPR (robust),26,0.776,4.393021318435669
3,SPR (robust),27,0.772,4.393021318435669
3,SPR (robust),28,0.692,4.393021318435669
3,SPR (robust),29,0.708,4.393021318435669
3,SPR (robust),30,0.708,4.393021318435669
3,SPR (robust),31,0.712,4.393021318435669
3,SPR (robust),32,0.724,4.393021318435669
3,SPR (robust),33,0.676,4.393021318435669
3,SPR (robust),34,0.616,4.393021318435669
3,SPR (robust),35,0.636,4.393021318435669
3,SPR (robust),36,0.64,4.393021318435669
3,SPR (robust),37,0.656,4.393021318435669
3,SPR (robust),38,0.704,4.393021318435669
3,SPR (robust),39,0.628,4.393021318435669
3,SPR (robust),40,0.6,4.393021318435669
3,SPR (robust),41,0.584,4.393021318435669
3,SPR (robust),42,0.576,4.393021318435669
3,SPR (robust),43,0.596,4.393021318435669
3,SPR (robust),44,0.636,4.393021318435669
3,SPR (robust),45,0.624,4.393021318435669
3,SPR (robust),46,0.584,4.393021318435669
3,SPR (robust),47,0.54,4.393021318435669
3,SPR (robust),48,0.52,4.393021318435669
3,SPR (robust),49,0.54,4.393021318435669
3,SPR (robust),50,0.544,4.393021318435669
3,IMF (robust),0,1.0,6.091984371185303
3,IMF (robust),1,1.0,6.091984371185303
3,IMF (robust),2,0.992,6.091984371185303
3,IMF (robust),3,0.988,6.091984371185303
3,IMF (robust),4,0.972,6.091984371185303
3,IMF (robust),5,0.976,6.091984371185303
3,IMF (robust),6,0.984,6.091984371185303
3,IMF (robust),7,0.988,6.091984371185303
3,IMF (robust),8,0.98,6.091984371185303
3,IMF (robust),9,0.968,6.091984371185303
3,IMF (robust),10,0.928,6.091984371185303
3,IMF (robust),11,0.956,6.091984371185303
3,IMF (robust),12,0.956,6.091984371185303
3,IMF (robust),13,0.984,6.091984371185303
3,IMF (robust),14,0.98,6.091984371185303
3,IMF (robust),15,0.956,6.091984371185303
3,IMF (robust),16,0.928,6.091984371185303
3,IMF (robust),17,0.944,6.091984371185303
3,IMF (robust),18,0.94,6.091984371185303
3,IMF (robust),19,0.956,6.091984371185303
3,IMF (robust),20,0.944,6.091984371185303
3,IMF (robust),21,0.944,6.091984371185303
3,IMF (robust),22,0.88,6.091984371185303
3,IMF (robust),23,0.896,6.091984371185303
3,IMF (robust),24,0.9,6.091984371185303
3,IMF (robust),25,0.948,6.091984371185303
3,IMF (robust),26,0.96,6.091984371185303
3,IMF (robust),27,0.948,6.091984371185303
3,IMF (robust),28,0.872,6.091984371185303
3,IMF (robust),29,0.888,6.091984371185303
3,IMF (robust),30,0.904,6.091984371185303
3,IMF (robust),31,0.916,6.091984371185303
3,IMF (robust),32,0.932,6.091984371185303
3,IMF (robust),33,0.86,6.091984371185303
3,IMF (robust),34,0.868,6.091984371185303
3,IMF (robust),35,0.84,6.091984371185303
3,IMF (robust),36,0.84,6.091984371185303
3,IMF (robust),37,0.844,6.091984371185303
3,IMF (robust),38,0.9,6.091984371185303
