run_id,type,timestep,recourse,cost
1,IMF (robust),30,0.996,6.054490161895752
1,IMF (robust),31,1.0,6.054490161895752
1,IMF (robust),32,1.0,6.054490161895752
1,IMF (robust),33,0.996,6.054490161895752
1,IMF (robust),34,0.992,6.054490161895752
1,IMF (robust),35,0.996,6.054490161895752
1,IMF (robust),36,0.996,6.054490161895752
1,IMF (robust),37,0.996,6.054490161895752
1,IMF (robust),38,0.996,6.054490161895752
1,IMF (robust),39,1.0,6.054490161895752
1,IMF (robust),40,0.992,6.054490161895752
1,IMF (robust),41,0.992,6.054490161895752
1,IMF (robust),42,1.0,6.054490161895752
1,IMF (robust),43,0.992,6.054490161895752
1,IMF (robust),44,0.996,6.054490161895752
1,IMF (robust),45,1.0,6.054490161895752
1,IMF (robust),46,1.0,6.054490161895752
1,IMF (robust),47,1.0,6.054490161895752
1,IMF (robust),48,1.0,6.054490161895752
1,IMF (robust),49,1.0,6.054490161895752
1,IMF (robust),50,1.0,6.054490161895752
2,CFR (robust),0,1.0,3.2512609748840333
2,CFR (robust),1,0.832,3.2512609748840333
2,CFR (robust),2,0.86,3.2512609748840333
2,CFR (robust),3,0.848,3.2512609748840333
2,CFR (robust),4,0.848,3.2512609748840333
2,CFR (robust),5,0.864,3.2512609748840333
2,CFR (robust),6,0.844,3.2512609748840333
2,CFR (robust),7,0.884,3.2512609748840333
2,CFR (robust),8,0.86,3.2512609748840333
2,CFR (robust),9,0.848,3.2512609748840333
2,CFR (robust),10,0.836,3.2512609748840333
2,CFR (robust),11,0.852,3.2512609748840333
2,CFR (robust),12,0.868,3.2512609748840333
2,CFR (robust),13,0.892,3.2512609748840333
2,CFR (robust),14,0.916,3.2512609748840333
2,CFR (robust),15,0.892,3.2512609748840333
2,CFR (robust),16,0.872,3.2512609748840333
2,CFR (robust),17,0.86,3.2512609748840333
2,CFR (robust),18,0.868,3.2512609748840333
2,CFR (robust),19,0.876,3.2512609748840333
2,CFR (robust),20,0.872,3.2512609748840333
2,CFR (robust),21,0.844,3.2512609748840333
2,CFR (robust),22,0.856,3.2512609748840333
2,CFR (robust),23,0.884,3.2512609748840333
2,CFR (robust),24,0.892,3.2512609748840333
2,CFR (robust),25,0.888,3.2512609748840333
2,CFR (robust),26,0.904,3.2512609748840333
2,CFR (robust),27,0.936,3.2512609748840333
2,CFR (robust),28,0.892,3.2512609748840333
2,CFR (robust),29,0.884,3.2512609748840333
2,CFR (robust),30,0.9,3.2512609748840333
2,CFR (robust),31,0.876,3.2512609748840333
2,CFR (robust),32,0.888,3.2512609748840333
2,CFR (robust),33,0.864,3.2512609748840333
2,CFR (robust),34,0.888,3.2512609748840333
2,CFR (robust),35,0.88,3.2512609748840333
2,CFR (robust),36,0.86,3.2512609748840333
2,CFR (robust),37,0.872,3.2512609748840333
2,CFR (robust),38,0.884,3.2512609748840333
2,CFR (robust),39,0.888,3.2512609748840333
2,CFR (robust),40,0.872,3.2512609748840333
2,CFR (robust),41,0.888,3.2512609748840333
2,CFR (robust),42,0.884,3.2512609748840333
2,CFR (robust),43,0.848,3.2512609748840333
2,CFR (robust),44,0.876,3.2512609748840333
2,CFR (robust),45,0.904,3.2512609748840333
2,CFR (robust),46,0.908,3.2512609748840333
2,CFR (robust),47,0.892,3.2512609748840333
2,CFR (robust),48,0.868,3.2512609748840333
2,CFR (robust),49,0.884,3.2512609748840333
2,CFR (robust),50,0.884,3.2512609748840333
2,SPR (robust),0,1.0,4.572751602172851
2,SPR (robust),1,0.944,4.572751602172851
2,SPR (robust),2,0.94,4.572751602172851
2,SPR (robust),3,0.936,4.572751602172851
2,SPR (robust),4,0.932,4.572751602172851
2,SPR (robust),5,0.92,4.572751602172851
2,SPR (robust),6,0.92,4.572751602172851
2,SPR (robust),7,0.956,4.572751602172851
2,SPR (robust),8,0.936,4.572751602172851
2,SPR (robust),9,0.916,4.572751602172851
2,SPR (robust),10,0.92,4.572751602172851
2,SPR (robust),11,0.9,4.572751602172851
2,SPR (robust),12,0.928,4.572751602172851
2,SPR (robust),13,0.956,4.572751602172851
2,SPR (robust),14,0.96,4.572751602172851
2,SPR (robust),15,0.944,4.572751602172851
2,SPR (robust),16,0.936,4.572751602172851
2,SPR (robust),17,0.928,4.572751602172851
2,SPR (robust),18,0.932,4.572751602172851
2,SPR (robust),19,0.94,4.572751602172851
2,SPR (robust),20,0.94,4.572751602172851
2,SPR (robust),21,0.952,4.572751602172851
2,SPR (robust),22,0.92,4.572751602172851
2,SPR (robust),23,0.948,4.572751602172851
2,SPR (robust),24,0.936,4.572751602172851
2,SPR (robust),25,0.948,4.572751602172851
2,SPR (robust),26,0.956,4.572751602172851
2,SPR (robust),27,0.948,4.572751602172851
2,SPR (robust),28,0.944,4.572751602172851
2,SPR (robust),29,0.928,4.572751602172851
2,SPR (robust),30,0.964,4.572751602172851
2,SPR (robust),31,0.94,4.572751602172851
2,SPR (robust),32,0.94,4.572751602172851
2,SPR (robust),33,0.932,4.572751602172851
2,SPR (robust),34,0.948,4.572751602172851
2,SPR (robust),35,0.944,4.572751602172851
2,SPR (robust),36,0.936,4.572751602172851
2,SPR (robust),37,0.932,4.572751602172851
2,SPR (robust),38,0.948,4.572751602172851
2,SPR (robust),39,0.94,4.572751602172851
2,SPR (robust),40,0.944,4.572751602172851
2,SPR (robust),41,0.936,4.572751602172851
2,SPR (robust),42,0.96,4.572751602172851
2,SPR (robust),43,0.932,4.572751602172851
2,SPR (robust),44,0.94,4.572751602172851
2,SPR (robust),45,0.956,4.572751602172851
2,SPR (robust),46,0.968,4.572751602172851
2,SPR (robust),47,0.944,4.572751602172851
2,SPR (robust),48,0.952,4.572751602172851
2,SPR (robust),49,0.94,4.572751602172851
2,SPR (robust),50,0.948,4.572751602172851
2,IMF (robust),0,1.0,6.130808971405029
2,IMF (robust),1,1.0,6.130808971405029
2,IMF (robust),2,0.996,6.130808971405029
2,IMF (robust),3,1.0,6.130808971405029
2,IMF (robust),4,0.996,6.130808971405029
2,IMF (robust),5,0.984,6.130808971405029
2,IMF (robust),6,0.996,6.130808971405029
2,IMF (robust),7,0.996,6.130808971405029
2,IMF (robust),8,1.0,6.130808971405029
2,IMF (robust),9,0.992,6.130808971405029
2,IMF (robust),10,0.988,6.130808971405029
2,IMF (robust),11,0.988,6.130808971405029
2,IMF (robust),12,0.992,6.130808971405029
2,IMF (robust),13,0.992,6.130808971405029
2,IMF (robust),14,1.0,6.130808971405029
2,IMF (robust),15,1.0,6.130808971405029
2,IMF (robust),16,0.996,6.130808971405029
2,IMF (robust),17,0.988,6.130808971405029
2,IMF (robust),18,0.976,6.130808971405029
2,IMF (robust),19,0.996,6.130808971405029
2,IMF (robust),20,0.996,6.130808971405029
2,IMF (robust),21,0.996,6.130808971405029
2,IMF (robust),22,0.992,6.130808971405029
2,IMF (robust),23,0.996,6.130808971405029
2,IMF (robust),24,0.992,6.130808971405029
2,IMF (robust),25,1.0,6.130808971405029
2,IMF (robust),26,1.0,6.130808971405029
2,IMF (robust),27,1.0,6.130808971405029
2,IMF (robust),28,0.996,6.130808971405029
2,IMF (robust),29,1.0,6.130808971405029
2,IMF (robust),30,0.996,6.130808971405029
2,IMF (robust),31,1.0,6.130808971405029
2,IMF (robust),32,1.0,6.130808971405029
2,IMF (robust),33,0.988,6.130808971405029
2,IMF (robust),34,0.992,6.130808971405029
2,IMF (robust),35,0.988,6.130808971405029
2,IMF (robust),36,0.992,6.130808971405029
2,IMF (robust),37,0.996,6.130808971405029
2,IMF (robust),38,0.992,6.130808971405029
2,IMF (robust),39,1.0,6.130808971405029
2,IMF (robust),40,0.996,6.130808971405029
2,IMF (robust),41,0.984,6.130808971405029
2,IMF (robust),42,0.996,6.130808971405029
2,IMF (robust),43,0.988,6.130808971405029
2,IMF (robust),44,0.992,6.130808971405029
2,IMF (robust),45,0.996,6.130808971405029
2,IMF (robust),46,1.0,6.130808971405029
2,IMF (robust),47,0.996,6.130808971405029
2,IMF (robust),48,0.996,6.130808971405029
2,IMF (robust),49,0.996,6.130808971405029
2,IMF (robust),50,0.996,6.130808971405029
3,CFR (robust),0,1.0,3.178271598815918
3,CFR (robust),1,0.876,3.178271598815918
3,CFR (robust),2,0.884,3.178271598815918
3,CFR (robust),3,0.88,3.178271598815918
3,CFR (robust),4,0.876,3.178271598815918
3,CFR (robust),5,0.9,3.178271598815918
3,CFR (robust),6,0.86,3.178271598815918
3,CFR (robust),7,0.892,3.178271598815918
3,CFR (robust),8,0.868,3.178271598815918
3,CFR (robust),9,0.852,3.178271598815918
3,CFR (robust),10,0.856,3.178271598815918
3,CFR (robust),11,0.872,3.178271598815918
3,CFR (robust),12,0.876,3.178271598815918
3,CFR (robust),13,0.9,3.178271598815918
3,CFR (robust),14,0.928,3.178271598815918
3,CFR (robust),15,0.904,3.178271598815918
3,CFR (robust),16,0.888,3.178271598815918
3,CFR (robust),17,0.892,3.178271598815918
3,CFR (robust),18,0.884,3.178271598815918
3,CFR (robust),19,0.888,3.178271598815918
3,CFR (robust),20,0.892,3.178271598815918
3,CFR (robust),21,0.864,3.178271598815918
3,CFR (robust),22,0.868,3.178271598815918
3,CFR (robust),23,0.892,3.178271598815918
3,CFR (robust),24,0.904,3.178271598815918
3,CFR (robust),25,0.916,3.178271598815918
3,CFR (robust),26,0.924,3.178271598815918
3,CFR (robust),27,0.948,3.178271598815918
3,CFR (robust),28,0.904,3.178271598815918
3,CFR (robust),29,0.888,3.178271598815918
3,CFR (robust),30,0.916,3.178271598815918
3,CFR (robust),31,0.896,3.178271598815918
3,CFR (robust),32,0.92,3.178271598815918
3,CFR (robust),33,0.856,3.178271598815918
3,CFR (robust),34,0.896,3.178271598815918
3,CFR (robust),35,0.892,3.178271598815918
3,CFR (robust),36,0.864,3.178271598815918
3,CFR (robust),37,0.896,3.178271598815918
3,CFR (robust),38,0.896,3.178271598815918
3,CFR (robust),39,0.888,3.178271598815918
3,CFR (robust),40,0.876,3.178271598815918
3,CFR (robust),41,0.908,3.178271598815918
3,CFR (robust),42,0.896,3.178271598815918
3,CFR (robust),43,0.872,3.178271598815918
3,CFR (robust),44,0.88,3.178271598815918
3,CFR (robust),45,0.912,3.178271598815918
3,CFR (robust),46,0.912,3.178271598815918
3,CFR (robust),47,0.9,3.178271598815918
3,CFR (robust),48,0.884,3.178271598815918
3,CFR (robust),49,0.888,3.178271598815918
3,CFR (robust),50,0.888,3.178271598815918
3,SPR (robust),0,1.0,4.393021318435669
3,SPR (robust),1,0.964,4.393021318435669
3,SPR (robust),2,0.956,4.393021318435669
3,SPR (robust),3,0.936,4.393021318435669
3,SPR (robust),4,0.928,4.393021318435669
3,SPR (robust),5,0.932,4.393021318435669
3,SPR (robust),6,0.928,4.393021318435669
3,SPR (robust),7,0.944,4.393021318435669
3,SPR (robust),8,0.952,4.393021318435669
3,SPR (robust),9,0.928,4.393021318435669
3,SPR (robust),10,0.932,4.393021318435669
3,SPR (robust),11,0.904,4.393021318435669
3,SPR (robust),12,0.936,4.393021318435669
3,SPR (robust),13,0.956,4.393021318435669
3,SPR (robust),14,0.968,4.393021318435669
3,SPR (robust),15,0.964,4.393021318435669
3,SPR (robust),16,0.944,4.393021318435669
3,SPR (robust),17,0.944,4.393021318435669
3,SPR (robust),18,0.94,4.393021318435669
3,SPR (robust),19,0.92,4.393021318435669
3,SPR (robust),20,0.924,4.393021318435669
3,SPR (robust),21,0.928,4.393021318435669
3,SPR (robust),22,0.924,4.393021318435669
3,SPR (robust),23,0.932,4.393021318435669
3,SPR (robust),24,0.924,4.393021318435669
3,SPR (robust),25,0.956,4.393021318435669
3,SPR (robust),26,0.972,4.393021318435669
3,SPR (robust),27,0.968,4.393021318435669
3,SPR (robust),28,0.94,4.393021318435669
3,SPR (robust),29,0.96,4.393021318435669
3,SPR (robust),30,0.956,4.393021318435669
3,SPR (robust),31,0.94,4.393021318435669
3,SPR (robust),32,0.96,4.393021318435669
3,SPR (robust),33,0.928,4.393021318435669
3,SPR (robust),34,0.952,4.393021318435669
3,SPR (robust),35,0.948,4.393021318435669
3,SPR (robust),36,0.944,4.393021318435669
3,SPR (robust),37,0.948,4.393021318435669
3,SPR (robust),38,0.956,4.393021318435669
3,SPR (robust),39,0.932,4.393021318435669
3,SPR (robust),40,0.944,4.393021318435669
3,SPR (robust),41,0.948,4.393021318435669
3,SPR (robust),42,0.972,4.393021318435669
3,SPR (robust),43,0.928,4.393021318435669
3,SPR (robust),44,0.956,4.393021318435669
3,SPR (robust),45,0.94,4.393021318435669
3,SPR (robust),46,0.948,4.393021318435669
3,SPR (robust),47,0.956,4.393021318435669
3,SPR (robust),48,0.94,4.393021318435669
3,SPR (robust),49,0.964,4.393021318435669
3,SPR (robust),50,0.948,4.393021318435669
3,IMF (robust),0,1.0,6.091984371185303
3,IMF (robust),1,1.0,6.091984371185303
3,IMF (robust),2,1.0,6.091984371185303
3,IMF (robust),3,1.0,6.091984371185303
3,IMF (robust),4,1.0,6.091984371185303
3,IMF (robust),5,0.996,6.091984371185303
3,IMF (robust),6,0.996,6.091984371185303
3,IMF (robust),7,0.996,6.091984371185303
3,IMF (robust),8,1.0,6.091984371185303
3,IMF (robust),9,0.996,6.091984371185303
3,IMF (robust),10,0.988,6.091984371185303
3,IMF (robust),11,0.996,6.091984371185303
3,IMF (robust),12,0.992,6.091984371185303
3,IMF (robust),13,0.996,6.091984371185303
3,IMF (robust),14,1.0,6.091984371185303
3,IMF (robust),15,1.0,6.091984371185303
3,IMF (robust),16,0.996,6.091984371185303
3,IMF (robust),17,0.988,6.091984371185303
3,IMF (robust),18,0.988,6.091984371185303
3,IMF (robust),19,0.996,6.091984371185303
3,IMF (robust),20,0.996,6.091984371185303
3,IMF (robust),21,0.996,6.091984371185303
3,IMF (robust),22,0.996,6.091984371185303
3,IMF (robust),23,0.996,6.091984371185303
3,IMF (robust),24,1.0,6.091984371185303
3,IMF (robust),25,1.0,6.091984371185303
3,IMF (robust),26,1.0,6.091984371185303
3,IMF (robust),27,1.0,6.091984371185303
3,IMF (robust),28,1.0,6.091984371185303
3,IMF (robust),29,1.0,6.091984371185303
3,IMF (robust),30,0.996,6.091984371185303
3,IMF (robust),31,1.0,6.091984371185303
3,IMF (robust),32,1.0,6.091984371185303
3,IMF (robust),33,0.992,6.091984371185303
3,IMF (robust),34,0.992,6.091984371185303
3,IMF (robust),35,0.988,6.091984371185303
3,IMF (robust),36,0.996,6.091984371185303
3,IMF (robust),37,0.996,6.091984371185303
3,IMF (robust),38,0.992,6.091984371185303
