run_id,type,timestep,recourse,cost
0,IMF (robust),41,0.94,6.097244739532471
0,IMF (robust),42,0.932,6.097244739532471
0,IMF (robust),43,0.948,6.097244739532471
0,IMF (robust),44,0.984,6.097244739532471
0,IMF (robust),45,0.984,6.097244739532471
0,IMF (robust),46,0.976,6.097244739532471
0,IMF (robust),47,0.952,6.097244739532471
0,IMF (robust),48,0.952,6.097244739532471
0,IMF (robust),49,0.944,6.097244739532471
0,IMF (robust),50,0.984,6.097244739532471
1,CFR (robust),0,1.0,3.1771309385299684
1,CFR (robust),1,0.8,3.1771309385299684
1,CFR (robust),2,0.704,3.1771309385299684
1,CFR (robust),3,0.668,3.1771309385299684
1,CFR (robust),4,0.62,3.1771309385299684
1,CFR (robust),5,0.672,3.1771309385299684
1,CFR (robust),6,0.74,3.1771309385299684
1,CFR (robust),7,0.792,3.1771309385299684
1,CFR (robust),8,0.724,3.1771309385299684
1,CFR (robust),9,0.64,3.1771309385299684
1,CFR (robust),10,0.612,3.1771309385299684
1,CFR (robust),11,0.616,3.1771309385299684
1,CFR (robust),12,0.728,3.1771309385299684
1,CFR (robust),13,0.796,3.1771309385299684
1,CFR (robust),14,0.768,3.1771309385299684
1,CFR (robust),15,0.672,3.1771309385299684
1,CFR (robust),16,0.66,3.1771309385299684
1,CFR (robust),17,0.648,3.1771309385299684
1,CFR (robust),18,0.708,3.1771309385299684
1,CFR (robust),19,0.772,3.1771309385299684
1,CFR (robust),20,0.76,3.1771309385299684
1,CFR (robust),21,0.668,3.1771309385299684
1,CFR (robust),22,0.644,3.1771309385299684
1,CFR (robust),23,0.636,3.1771309385299684
1,CFR (robust),24,0.656,3.1771309385299684
1,CFR (robust),25,0.816,3.1771309385299684
1,CFR (robust),26,0.788,3.1771309385299684
1,CFR (robust),27,0.764,3.1771309385299684
1,CFR (robust),28,0.708,3.1771309385299684
1,CFR (robust),29,0.66,3.1771309385299684
1,CFR (robust),30,0.672,3.1771309385299684
1,CFR (robust),31,0.752,3.1771309385299684
1,CFR (robust),32,0.792,3.1771309385299684
1,CFR (robust),33,0.764,3.1771309385299684
1,CFR (robust),34,0.704,3.1771309385299684
1,CFR (robust),35,0.704,3.1771309385299684
1,CFR (robust),36,0.672,3.1771309385299684
1,CFR (robust),37,0.708,3.1771309385299684
1,CFR (robust),38,0.82,3.1771309385299684
1,CFR (robust),39,0.76,3.1771309385299684
1,CFR (robust),40,0.724,3.1771309385299684
1,CFR (robust),41,0.66,3.1771309385299684
1,CFR (robust),42,0.648,3.1771309385299684
1,CFR (robust),43,0.692,3.1771309385299684
1,CFR (robust),44,0.82,3.1771309385299684
1,CFR (robust),45,0.82,3.1771309385299684
1,CFR (robust),46,0.716,3.1771309385299684
1,CFR (robust),47,0.68,3.1771309385299684
1,CFR (robust),48,0.604,3.1771309385299684
1,CFR (robust),49,0.692,3.1771309385299684
1,CFR (robust),50,0.772,3.1771309385299684
1,SPR (robust),0,1.0,4.337206273078919
1,SPR (robust),1,0.924,4.337206273078919
1,SPR (robust),2,0.868,4.337206273078919
1,SPR (robust),3,0.8,4.337206273078919
1,SPR (robust),4,0.796,4.337206273078919
1,SPR (robust),5,0.796,4.337206273078919
1,SPR (robust),6,0.832,4.337206273078919
1,SPR (robust),7,0.88,4.337206273078919
1,SPR (robust),8,0.844,4.337206273078919
1,SPR (robust),9,0.808,4.337206273078919
1,SPR (robust),10,0.764,4.337206273078919
1,SPR (robust),11,0.772,4.337206273078919
1,SPR (robust),12,0.868,4.337206273078919
1,SPR (robust),13,0.888,4.337206273078919
1,SPR (robust),14,0.876,4.337206273078919
1,SPR (robust),15,0.848,4.337206273078919
1,SPR (robust),16,0.812,4.337206273078919
1,SPR (robust),17,0.8,4.337206273078919
1,SPR (robust),18,0.824,4.337206273078919
1,SPR (robust),19,0.884,4.337206273078919
1,SPR (robust),20,0.888,4.337206273078919
1,SPR (robust),21,0.808,4.337206273078919
1,SPR (robust),22,0.784,4.337206273078919
1,SPR (robust),23,0.776,4.337206273078919
1,SPR (robust),24,0.784,4.337206273078919
1,SPR (robust),25,0.884,4.337206273078919
1,SPR (robust),26,0.888,4.337206273078919
1,SPR (robust),27,0.868,4.337206273078919
1,SPR (robust),28,0.812,4.337206273078919
1,SPR (robust),29,0.82,4.337206273078919
1,SPR (robust),30,0.848,4.337206273078919
1,SPR (robust),31,0.884,4.337206273078919
1,SPR (robust),32,0.876,4.337206273078919
1,SPR (robust),33,0.872,4.337206273078919
1,SPR (robust),34,0.836,4.337206273078919
1,SPR (robust),35,0.82,4.337206273078919
1,SPR (robust),36,0.776,4.337206273078919
1,SPR (robust),37,0.84,4.337206273078919
1,SPR (robust),38,0.88,4.337206273078919
1,SPR (robust),39,0.852,4.337206273078919
1,SPR (robust),40,0.844,4.337206273078919
1,SPR (robust),41,0.808,4.337206273078919
1,SPR (robust),42,0.816,4.337206273078919
1,SPR (robust),43,0.868,4.337206273078919
1,SPR (robust),44,0.896,4.337206273078919
1,SPR (robust),45,0.896,4.337206273078919
1,SPR (robust),46,0.856,4.337206273078919
1,SPR (robust),47,0.792,4.337206273078919
1,SPR (robust),48,0.796,4.337206273078919
1,SPR (robust),49,0.824,4.337206273078919
1,SPR (robust),50,0.884,4.337206273078919
1,IMF (robust),0,1.0,6.054490161895752
1,IMF (robust),1,1.0,6.054490161895752
1,IMF (robust),2,0.988,6.054490161895752
1,IMF (robust),3,0.968,6.054490161895752
1,IMF (robust),4,0.952,6.054490161895752
1,IMF (robust),5,0.964,6.054490161895752
1,IMF (robust),6,0.98,6.054490161895752
1,IMF (robust),7,0.988,6.054490161895752
1,IMF (robust),8,0.98,6.054490161895752
1,IMF (robust),9,0.956,6.054490161895752
1,IMF (robust),10,0.936,6.054490161895752
1,IMF (robust),11,0.972,6.054490161895752
1,IMF (robust),12,0.98,6.054490161895752
1,IMF (robust),13,0.992,6.054490161895752
1,IMF (robust),14,0.988,6.054490161895752
1,IMF (robust),15,0.98,6.054490161895752
1,IMF (robust),16,0.944,6.054490161895752
1,IMF (robust),17,0.956,6.054490161895752
1,IMF (robust),18,0.956,6.054490161895752
1,IMF (robust),19,0.996,6.054490161895752
1,IMF (robust),20,0.988,6.054490161895752
1,IMF (robust),21,0.968,6.054490161895752
1,IMF (robust),22,0.936,6.054490161895752
1,IMF (robust),23,0.952,6.054490161895752
1,IMF (robust),24,0.956,6.054490161895752
1,IMF (robust),25,0.996,6.054490161895752
1,IMF (robust),26,0.996,6.054490161895752
1,IMF (robust),27,0.996,6.054490161895752
1,IMF (robust),28,0.96,6.054490161895752
1,IMF (robust),29,0.956,6.054490161895752
1,IMF (robust),30,0.968,6.054490161895752
1,IMF (robust),31,0.992,6.054490161895752
1,IMF (robust),32,0.996,6.054490161895752
1,IMF (robust),33,0.964,6.054490161895752
1,IMF (robust),34,0.972,6.054490161895752
1,IMF (robust),35,0.952,6.054490161895752
1,IMF (robust),36,0.944,6.054490161895752
1,IMF (robust),37,0.984,6.054490161895752
1,IMF (robust),38,0.988,6.054490161895752
1,IMF (robust),39,0.98,6.054490161895752
1,IMF (robust),40,0.944,6.054490161895752
1,IMF (robust),41,0.944,6.054490161895752
1,IMF (robust),42,0.936,6.054490161895752
1,IMF (robust),43,0.964,6.054490161895752
1,IMF (robust),44,0.992,6.054490161895752
1,IMF (robust),45,0.992,6.054490161895752
1,IMF (robust),46,0.988,6.054490161895752
1,IMF (robust),47,0.968,6.054490161895752
1,IMF (robust),48,0.976,6.054490161895752
1,IMF (robust),49,0.972,6.054490161895752
1,IMF (robust),50,0.988,6.054490161895752
2,CFR (robust),0,1.0,3.2512609748840333
2,CFR (robust),1,0.764,3.2512609748840333
2,CFR (robust),2,0.672,3.2512609748840333
2,CFR (robust),3,0.652,3.2512609748840333
2,CFR (robust),4,0.612,3.2512609748840333
2,CFR (robust),5,0.672,3.2512609748840333
2,CFR (robust),6,0.716,3.2512609748840333
2,CFR (robust),7,0.784,3.2512609748840333
2,CFR (robust),8,0.728,3.2512609748840333
2,CFR (robust),9,0.584,3.2512609748840333
2,CFR (robust),10,0.58,3.2512609748840333
2,CFR (robust),11,0.604,3.2512609748840333
2,CFR (robust),12,0.7,3.2512609748840333
2,CFR (robust),13,0.736,3.2512609748840333
2,CFR (robust),14,0.74,3.2512609748840333
2,CFR (robust),15,0.684,3.2512609748840333
2,CFR (robust),16,0.636,3.2512609748840333
2,CFR (robust),17,0.64,3.2512609748840333
2,CFR (robust),18,0.692,3.2512609748840333
2,CFR (robust),19,0.748,3.2512609748840333
2,CFR (robust),20,0.732,3.2512609748840333
2,CFR (robust),21,0.648,3.2512609748840333
2,CFR (robust),22,0.608,3.2512609748840333
2,CFR (robust),23,0.636,3.2512609748840333
2,CFR (robust),24,0.64,3.2512609748840333
2,CFR (robust),25,0.792,3.2512609748840333
2,CFR (robust),26,0.776,3.2512609748840333
2,CFR (robust),27,0.72,3.2512609748840333
2,CFR (robust),28,0.664,3.2512609748840333
2,CFR (robust),29,0.652,3.2512609748840333
2,CFR (robust),30,0.664,3.2512609748840333
2,CFR (robust),31,0.744,3.2512609748840333
2,CFR (robust),32,0.78,3.2512609748840333
2,CFR (robust),33,0.744,3.2512609748840333
2,CFR (robust),34,0.68,3.2512609748840333
2,CFR (robust),35,0.66,3.2512609748840333
2,CFR (robust),36,0.656,3.2512609748840333
2,CFR (robust),37,0.68,3.2512609748840333
2,CFR (robust),38,0.796,3.2512609748840333
2,CFR (robust),39,0.712,3.2512609748840333
2,CFR (robust),40,0.688,3.2512609748840333
2,CFR (robust),41,0.62,3.2512609748840333
2,CFR (robust),42,0.616,3.2512609748840333
2,CFR (robust),43,0.692,3.2512609748840333
2,CFR (robust),44,0.748,3.2512609748840333
2,CFR (robust),45,0.764,3.2512609748840333
2,CFR (robust),46,0.696,3.2512609748840333
2,CFR (robust),47,0.648,3.2512609748840333
2,CFR (robust),48,0.604,3.2512609748840333
2,CFR (robust),49,0.652,3.2512609748840333
2,CFR (robust),50,0.752,3.2512609748840333
2,SPR (robust),0,1.0,4.572751602172851
2,SPR (robust),1,0.928,4.572751602172851
2,SPR (robust),2,0.86,4.572751602172851
2,SPR (robust),3,0.816,4.572751602172851
2,SPR (robust),4,0.804,4.572751602172851
2,SPR (robust),5,0.816,4.572751602172851
2,SPR (robust),6,0.836,4.572751602172851
2,SPR (robust),7,0.888,4.572751602172851
2,SPR (robust),8,0.84,4.572751602172851
2,SPR (robust),9,0.768,4.572751602172851
2,SPR (robust),10,0.764,4.572751602172851
2,SPR (robust),11,0.784,4.572751602172851
2,SPR (robust),12,0.844,4.572751602172851
2,SPR (robust),13,0.872,4.572751602172851
2,SPR (robust),14,0.86,4.572751602172851
2,SPR (robust),15,0.828,4.572751602172851
2,SPR (robust),16,0.788,4.572751602172851
2,SPR (robust),17,0.82,4.572751602172851
2,SPR (robust),18,0.816,4.572751602172851
2,SPR (robust),19,0.876,4.572751602172851
2,SPR (robust),20,0.884,4.572751602172851
2,SPR (robust),21,0.836,4.572751602172851
2,SPR (robust),22,0.78,4.572751602172851
2,SPR (robust),23,0.764,4.572751602172851
2,SPR (robust),24,0.776,4.572751602172851
2,SPR (robust),25,0.896,4.572751602172851
2,SPR (robust),26,0.888,4.572751602172851
2,SPR (robust),27,0.86,4.572751602172851
2,SPR (robust),28,0.816,4.572751602172851
2,SPR (robust),29,0.816,4.572751602172851
2,SPR (robust),30,0.824,4.572751602172851
2,SPR (robust),31,0.856,4.572751602172851
2,SPR (robust),32,0.872,4.572751602172851
2,SPR (robust),33,0.848,4.572751602172851
2,SPR (robust),34,0.792,4.572751602172851
2,SPR (robust),35,0.804,4.572751602172851
2,SPR (robust),36,0.8,4.572751602172851
2,SPR (robust),37,0.828,4.572751602172851
2,SPR (robust),38,0.884,4.572751602172851
2,SPR (robust),39,0.844,4.572751602172851
2,SPR (robust),40,0.84,4.572751602172851
2,SPR (robust),41,0.8,4.572751602172851
2,SPR (robust),42,0.78,4.572751602172851
2,SPR (robust),43,0.86,4.572751602172851
2,SPR (robust),44,0.856,4.572751602172851
2,SPR (robust),45,0.876,4.572751602172851
2,SPR (robust),46,0.84,4.572751602172851
2,SPR (robust),47,0.796,4.572751602172851
2,SPR (robust),48,0.808,4.572751602172851
2,SPR (robust),49,0.812,4.572751602172851
2,SPR (robust),50,0.876,4.572751602172851
2,IMF (robust),0,1.0,6.130808971405029
2,IMF (robust),1,0.996,6.130808971405029
2,IMF (robust),2,0.988,6.130808971405029
2,IMF (robust),3,0.944,6.130808971405029
2,IMF (robust),4,0.936,6.130808971405029
2,IMF (robust),5,0.956,6.130808971405029
2,IMF (robust),6,0.98,6.130808971405029
2,IMF (robust),7,0.984,6.130808971405029
2,IMF (robust),8,0.972,6.130808971405029
2,IMF (robust),9,0.928,6.130808971405029
2,IMF (robust),10,0.908,6.130808971405029
2,IMF (robust),11,0.928,6.130808971405029
2,IMF (robust),12,0.948,6.130808971405029
2,IMF (robust),13,0.984,6.130808971405029
2,IMF (robust),14,0.98,6.130808971405029
2,IMF (robust),15,0.956,6.130808971405029
2,IMF (robust),16,0.932,6.130808971405029
2,IMF (robust),17,0.944,6.130808971405029
2,IMF (robust),18,0.94,6.130808971405029
2,IMF (robust),19,0.984,6.130808971405029
2,IMF (robust),20,0.976,6.130808971405029
2,IMF (robust),21,0.952,6.130808971405029
2,IMF (robust),22,0.916,6.130808971405029
2,IMF (robust),23,0.912,6.130808971405029
2,IMF (robust),24,0.952,6.130808971405029
2,IMF (robust),25,0.988,6.130808971405029
2,IMF (robust),26,0.992,6.130808971405029
2,IMF (robust),27,0.98,6.130808971405029
2,IMF (robust),28,0.944,6.130808971405029
2,IMF (robust),29,0.948,6.130808971405029
2,IMF (robust),30,0.96,6.130808971405029
2,IMF (robust),31,0.984,6.130808971405029
2,IMF (robust),32,0.992,6.130808971405029
2,IMF (robust),33,0.952,6.130808971405029
2,IMF (robust),34,0.96,6.130808971405029
2,IMF (robust),35,0.928,6.130808971405029
2,IMF (robust),36,0.928,6.130808971405029
2,IMF (robust),37,0.968,6.130808971405029
2,IMF (robust),38,0.984,6.130808971405029
2,IMF (robust),39,0.968,6.130808971405029
2,IMF (robust),40,0.928,6.130808971405029
2,IMF (robust),41,0.936,6.130808971405029
2,IMF (robust),42,0.932,6.130808971405029
2,IMF (robust),43,0.952,6.130808971405029
2,IMF (robust),44,0.98,6.130808971405029
2,IMF (robust),45,0.984,6.130808971405029
2,IMF (robust),46,0.976,6.130808971405029
2,IMF (robust),47,0.944,6.130808971405029
2,IMF (robust),48,0.96,6.130808971405029
2,IMF (robust),49,0.944,6.130808971405029
2,IMF (robust),50,0.98,6.130808971405029
3,CFR (robust),0,1.0,3.178271598815918
3,CFR (robust),1,0.792,3.178271598815918
3,CFR (robust),2,0.712,3.178271598815918
3,CFR (robust),3,0.676,3.178271598815918
3,CFR (robust),4,0.616,3.178271598815918
3,CFR (robust),5,0.676,3.178271598815918
3,CFR (robust),6,0.724,3.178271598815918
3,CFR (robust),7,0.796,3.178271598815918
3,CFR (robust),8,0.736,3.178271598815918
3,CFR (robust),9,0.604,3.178271598815918
3,CFR (robust),10,0.608,3.178271598815918
3,CFR (robust),11,0.612,3.178271598815918
3,CFR (robust),12,0.712,3.178271598815918
3,CFR (robust),13,0.772,3.178271598815918
3,CFR (robust),14,0.772,3.178271598815918
3,CFR (robust),15,0.692,3.178271598815918
3,CFR (robust),16,0.656,3.178271598815918
3,CFR (robust),17,0.648,3.178271598815918
3,CFR (robust),18,0.7,3.178271598815918
3,CFR (robust),19,0.76,3.178271598815918
3,CFR (robust),20,0.74,3.178271598815918
3,CFR (robust),21,0.656,3.178271598815918
3,CFR (robust),22,0.632,3.178271598815918
3,CFR (robust),23,0.648,3.178271598815918
3,CFR (robust),24,0.652,3.178271598815918
3,CFR (robust),25,0.816,3.178271598815918
3,CFR (robust),26,0.784,3.178271598815918
3,CFR (robust),27,0.732,3.178271598815918
3,CFR (robust),28,0.7,3.178271598815918
3,CFR (robust),29,0.664,3.178271598815918
3,CFR (robust),30,0.688,3.178271598815918
3,CFR (robust),31,0.756,3.178271598815918
3,CFR (robust),32,0.796,3.178271598815918
3,CFR (robust),33,0.744,3.178271598815918
3,CFR (robust),34,0.7,3.178271598815918
3,CFR (robust),35,0.696,3.178271598815918
3,CFR (robust),36,0.668,3.178271598815918
3,CFR (robust),37,0.692,3.178271598815918
3,CFR (robust),38,0.808,3.178271598815918
3,CFR (robust),39,0.736,3.178271598815918
3,CFR (robust),40,0.704,3.178271598815918
3,CFR (robust),41,0.652,3.178271598815918
3,CFR (robust),42,0.656,3.178271598815918
3,CFR (robust),43,0.7,3.178271598815918
3,CFR (robust),44,0.8,3.178271598815918
3,CFR (robust),45,0.784,3.178271598815918
3,CFR (robust),46,0.704,3.178271598815918
3,CFR (robust),47,0.656,3.178271598815918
3,CFR (robust),48,0.596,3.178271598815918
3,CFR (robust),49,0.676,3.178271598815918
3,CFR (robust),50,0.756,3.178271598815918
3,SPR (robust),0,1.0,4.393021318435669
3,SPR (robust),1,0.948,4.393021318435669
3,SPR (robust),2,0.872,4.393021318435669
3,SPR (robust),3,0.824,4.393021318435669
3,SPR (robust),4,0.788,4.393021318435669
3,SPR (robust),5,0.796,4.393021318435669
3,SPR (robust),6,0.848,4.393021318435669
3,SPR (robust),7,0.888,4.393021318435669
3,SPR (robust),8,0.868,4.393021318435669
3,SPR (robust),9,0.78,4.393021318435669
3,SPR (robust),10,0.76,4.393021318435669
3,SPR (robust),11,0.764,4.393021318435669
3,SPR (robust),12,0.832,4.393021318435669
3,SPR (robust),13,0.868,4.393021318435669
3,SPR (robust),14,0.872,4.393021318435669
3,SPR (robust),15,0.844,4.393021318435669
3,SPR (robust),16,0.796,4.393021318435669
3,SPR (robust),17,0.776,4.393021318435669
3,SPR (robust),18,0.812,4.393021318435669
3,SPR (robust),19,0.848,4.393021318435669
3,SPR (robust),20,0.856,4.393021318435669
3,SPR (robust),21,0.796,4.393021318435669
3,SPR (robust),22,0.788,4.393021318435669
3,SPR (robust),23,0.78,4.393021318435669
3,SPR (robust),24,0.808,4.393021318435669
3,SPR (robust),25,0.896,4.393021318435669
3,SPR (robust),26,0.88,4.393021318435669
3,SPR (robust),27,0.864,4.393021318435669
3,SPR (robust),28,0.8,4.393021318435669
3,SPR (robust),29,0.824,4.393021318435669
3,SPR (robust),30,0.844,4.393021318435669
3,SPR (robust),31,0.868,4.393021318435669
3,SPR (robust),32,0.88,4.393021318435669
3,SPR (robust),33,0.84,4.393021318435669
3,SPR (robust),34,0.82,4.393021318435669
3,SPR (robust),35,0.812,4.393021318435669
3,SPR (robust),36,0.78,4.393021318435669
3,SPR (robust),37,0.84,4.393021318435669
3,SPR (robust),38,0.884,4.393021318435669
3,SPR (robust),39,0.844,4.393021318435669
3,SPR (robust),40,0.832,4.393021318435669
3,SPR (robust),41,0.788,4.393021318435669
3,SPR (robust),42,0.796,4.393021318435669
3,SPR (robust),43,0.844,4.393021318435669
3,SPR (robust),44,0.908,4.393021318435669
3,SPR (robust),45,0.868,4.393021318435669
3,SPR (robust),46,0.832,4.393021318435669
3,SPR (robust),47,0.78,4.393021318435669
3,SPR (robust),48,0.784,4.393021318435669
3,SPR (robust),49,0.816,4.393021318435669
3,SPR (robust),50,0.892,4.393021318435669
3,IMF (robust),0,1.0,6.091984371185303
3,IMF (robust),1,1.0,6.091984371185303
3,IMF (robust),2,0.992,6.091984371185303
3,IMF (robust),3,0.96,6.091984371185303
3,IMF (robust),4,0.948,6.091984371185303
3,IMF (robust),5,0.968,6.091984371185303
3,IMF (robust),6,0.984,6.091984371185303
3,IMF (robust),7,0.988,6.091984371185303
3,IMF (robust),8,0.98,6.091984371185303
3,IMF (robust),9,0.952,6.091984371185303
3,IMF (robust),10,0.924,6.091984371185303
3,IMF (robust),11,0.956,6.091984371185303
3,IMF (robust),12,0.968,6.091984371185303
3,IMF (robust),13,0.984,6.091984371185303
3,IMF (robust),14,0.984,6.091984371185303
3,IMF (robust),15,0.968,6.091984371185303
3,IMF (robust),16,0.936,6.091984371185303
3,IMF (robust),17,0.956,6.091984371185303
3,IMF (robust),18,0.952,6.091984371185303
3,IMF (robust),19,0.992,6.091984371185303
3,IMF (robust),20,0.984,6.091984371185303
3,IMF (robust),21,0.956,6.091984371185303
3,IMF (robust),22,0.932,6.091984371185303
3,IMF (robust),23,0.94,6.091984371185303
3,IMF (robust),24,0.952,6.091984371185303
3,IMF (robust),25,0.996,6.091984371185303
3,IMF (robust),26,0.992,6.091984371185303
3,IMF (robust),27,0.984,6.091984371185303
3,IMF (robust),28,0.952,6.091984371185303
3,IMF (robust),29,0.948,6.091984371185303
3,IMF (robust),30,0.964,6.091984371185303
3,IMF (robust),31,0.996,6.091984371185303
3,IMF (robust),32,0.992,6.091984371185303
3,IMF (robust),33,0.964,6.091984371185303
3,IMF (robust),34,0.968,6.091984371185303
3,IMF (robust),35,0.944,6.091984371185303
3,IMF (robust),36,0.948,6.091984371185303
3,IMF (robust),37,0.98,6.091984371185303
3,IMF (robust),38,0.988,6.091984371185303
