run_id,type,timestep,recourse,cost
0,CFR (robust),47,0.544,3.714861699104309
0,CFR (robust),48,0.476,3.714861699104309
0,CFR (robust),49,0.5,3.714861699104309
0,CFR (robust),50,0.556,3.714861699104309
0,SPR (robust),0,1.0,5.042908806800842
0,SPR (robust),1,0.94,5.042908806800842
0,SPR (robust),2,0.852,5.042908806800842
0,SPR (robust),3,0.832,5.042908806800842
0,SPR (robust),4,0.82,5.042908806800842
0,SPR (robust),5,0.848,5.042908806800842
0,SPR (robust),6,0.84,5.042908806800842
0,SPR (robust),7,0.896,5.042908806800842
0,SPR (robust),8,0.804,5.042908806800842
0,SPR (robust),9,0.792,5.042908806800842
0,SPR (robust),10,0.784,5.042908806800842
0,SPR (robust),11,0.812,5.042908806800842
0,SPR (robust),12,0.868,5.042908806800842
0,SPR (robust),13,0.856,5.042908806800842
0,SPR (robust),14,0.812,5.042908806800842
0,SPR (robust),15,0.788,5.042908806800842
0,SPR (robust),16,0.784,5.042908806800842
0,SPR (robust),17,0.804,5.042908806800842
0,SPR (robust),18,0.828,5.042908806800842
0,SPR (robust),19,0.84,5.042908806800842
0,SPR (robust),20,0.836,5.042908806800842
0,SPR (robust),21,0.812,5.042908806800842
0,SPR (robust),22,0.8,5.042908806800842
0,SPR (robust),23,0.804,5.042908806800842
0,SPR (robust),24,0.808,5.042908806800842
0,SPR (robust),25,0.844,5.042908806800842
0,SPR (robust),26,0.852,5.042908806800842
0,SPR (robust),27,0.8,5.042908806800842
0,SPR (robust),28,0.792,5.042908806800842
0,SPR (robust),29,0.756,5.042908806800842
0,SPR (robust),30,0.784,5.042908806800842
0,SPR (robust),31,0.836,5.042908806800842
0,SPR (robust),32,0.828,5.042908806800842
0,SPR (robust),33,0.792,5.042908806800842
0,SPR (robust),34,0.796,5.042908806800842
0,SPR (robust),35,0.78,5.042908806800842
0,SPR (robust),36,0.776,5.042908806800842
0,SPR (robust),37,0.792,5.042908806800842
0,SPR (robust),38,0.836,5.042908806800842
0,SPR (robust),39,0.764,5.042908806800842
0,SPR (robust),40,0.756,5.042908806800842
0,SPR (robust),41,0.792,5.042908806800842
0,SPR (robust),42,0.78,5.042908806800842
0,SPR (robust),43,0.796,5.042908806800842
0,SPR (robust),44,0.836,5.042908806800842
0,SPR (robust),45,0.844,5.042908806800842
0,SPR (robust),46,0.784,5.042908806800842
0,SPR (robust),47,0.812,5.042908806800842
0,SPR (robust),48,0.736,5.042908806800842
0,SPR (robust),49,0.744,5.042908806800842
0,SPR (robust),50,0.816,5.042908806800842
0,IMF (robust),0,1.0,6.426196161270141
0,IMF (robust),1,0.956,6.426196161270141
0,IMF (robust),2,0.912,6.426196161270141
0,IMF (robust),3,0.908,6.426196161270141
0,IMF (robust),4,0.892,6.426196161270141
0,IMF (robust),5,0.908,6.426196161270141
0,IMF (robust),6,0.916,6.426196161270141
0,IMF (robust),7,0.94,6.426196161270141
0,IMF (robust),8,0.9,6.426196161270141
0,IMF (robust),9,0.876,6.426196161270141
0,IMF (robust),10,0.876,6.426196161270141
0,IMF (robust),11,0.876,6.426196161270141
0,IMF (robust),12,0.912,6.426196161270141
0,IMF (robust),13,0.932,6.426196161270141
0,IMF (robust),14,0.9,6.426196161270141
0,IMF (robust),15,0.9,6.426196161270141
0,IMF (robust),16,0.892,6.426196161270141
0,IMF (robust),17,0.868,6.426196161270141
0,IMF (robust),18,0.884,6.426196161270141
0,IMF (robust),19,0.916,6.426196161270141
0,IMF (robust),20,0.876,6.426196161270141
0,IMF (robust),21,0.888,6.426196161270141
0,IMF (robust),22,0.876,6.426196161270141
0,IMF (robust),23,0.868,6.426196161270141
0,IMF (robust),24,0.872,6.426196161270141
0,IMF (robust),25,0.92,6.426196161270141
0,IMF (robust),26,0.892,6.426196161270141
0,IMF (robust),27,0.908,6.426196161270141
0,IMF (robust),28,0.872,6.426196161270141
0,IMF (robust),29,0.872,6.426196161270141
0,IMF (robust),30,0.884,6.426196161270141
0,IMF (robust),31,0.904,6.426196161270141
0,IMF (robust),32,0.912,6.426196161270141
0,IMF (robust),33,0.88,6.426196161270141
0,IMF (robust),34,0.868,6.426196161270141
0,IMF (robust),35,0.876,6.426196161270141
0,IMF (robust),36,0.864,6.426196161270141
0,IMF (robust),37,0.884,6.426196161270141
0,IMF (robust),38,0.872,6.426196161270141
0,IMF (robust),39,0.888,6.426196161270141
0,IMF (robust),40,0.868,6.426196161270141
0,IMF (robust),41,0.856,6.426196161270141
0,IMF (robust),42,0.824,6.426196161270141
0,IMF (robust),43,0.864,6.426196161270141
0,IMF (robust),44,0.896,6.426196161270141
0,IMF (robust),45,0.904,6.426196161270141
0,IMF (robust),46,0.884,6.426196161270141
0,IMF (robust),47,0.852,6.426196161270141
0,IMF (robust),48,0.836,6.426196161270141
0,IMF (robust),49,0.868,6.426196161270141
0,IMF (robust),50,0.908,6.426196161270141
1,CFR (robust),0,1.0,3.6739523992538454
1,CFR (robust),1,0.772,3.6739523992538454
1,CFR (robust),2,0.64,3.6739523992538454
1,CFR (robust),3,0.608,3.6739523992538454
1,CFR (robust),4,0.596,3.6739523992538454
1,CFR (robust),5,0.608,3.6739523992538454
1,CFR (robust),6,0.676,3.6739523992538454
1,CFR (robust),7,0.68,3.6739523992538454
1,CFR (robust),8,0.608,3.6739523992538454
1,CFR (robust),9,0.568,3.6739523992538454
1,CFR (robust),10,0.564,3.6739523992538454
1,CFR (robust),11,0.584,3.6739523992538454
1,CFR (robust),12,0.644,3.6739523992538454
1,CFR (robust),13,0.656,3.6739523992538454
1,CFR (robust),14,0.64,3.6739523992538454
1,CFR (robust),15,0.596,3.6739523992538454
1,CFR (robust),16,0.552,3.6739523992538454
1,CFR (robust),17,0.552,3.6739523992538454
1,CFR (robust),18,0.604,3.6739523992538454
1,CFR (robust),19,0.636,3.6739523992538454
1,CFR (robust),20,0.644,3.6739523992538454
1,CFR (robust),21,0.56,3.6739523992538454
1,CFR (robust),22,0.524,3.6739523992538454
1,CFR (robust),23,0.56,3.6739523992538454
1,CFR (robust),24,0.584,3.6739523992538454
1,CFR (robust),25,0.656,3.6739523992538454
1,CFR (robust),26,0.616,3.6739523992538454
1,CFR (robust),27,0.528,3.6739523992538454
1,CFR (robust),28,0.496,3.6739523992538454
1,CFR (robust),29,0.488,3.6739523992538454
1,CFR (robust),30,0.544,3.6739523992538454
1,CFR (robust),31,0.62,3.6739523992538454
1,CFR (robust),32,0.608,3.6739523992538454
1,CFR (robust),33,0.592,3.6739523992538454
1,CFR (robust),34,0.552,3.6739523992538454
1,CFR (robust),35,0.548,3.6739523992538454
1,CFR (robust),36,0.54,3.6739523992538454
1,CFR (robust),37,0.552,3.6739523992538454
1,CFR (robust),38,0.556,3.6739523992538454
1,CFR (robust),39,0.568,3.6739523992538454
1,CFR (robust),40,0.512,3.6739523992538454
1,CFR (robust),41,0.488,3.6739523992538454
1,CFR (robust),42,0.492,3.6739523992538454
1,CFR (robust),43,0.548,3.6739523992538454
1,CFR (robust),44,0.612,3.6739523992538454
1,CFR (robust),45,0.612,3.6739523992538454
1,CFR (robust),46,0.548,3.6739523992538454
1,CFR (robust),47,0.548,3.6739523992538454
1,CFR (robust),48,0.492,3.6739523992538454
1,CFR (robust),49,0.504,3.6739523992538454
1,CFR (robust),50,0.556,3.6739523992538454
1,SPR (robust),0,1.0,5.019519025802612
1,SPR (robust),1,0.928,5.019519025802612
1,SPR (robust),2,0.84,5.019519025802612
1,SPR (robust),3,0.844,5.019519025802612
1,SPR (robust),4,0.816,5.019519025802612
1,SPR (robust),5,0.832,5.019519025802612
1,SPR (robust),6,0.836,5.019519025802612
1,SPR (robust),7,0.908,5.019519025802612
1,SPR (robust),8,0.804,5.019519025802612
1,SPR (robust),9,0.788,5.019519025802612
1,SPR (robust),10,0.772,5.019519025802612
1,SPR (robust),11,0.796,5.019519025802612
1,SPR (robust),12,0.852,5.019519025802612
1,SPR (robust),13,0.864,5.019519025802612
1,SPR (robust),14,0.836,5.019519025802612
1,SPR (robust),15,0.812,5.019519025802612
1,SPR (robust),16,0.788,5.019519025802612
1,SPR (robust),17,0.8,5.019519025802612
1,SPR (robust),18,0.836,5.019519025802612
1,SPR (robust),19,0.844,5.019519025802612
1,SPR (robust),20,0.844,5.019519025802612
1,SPR (robust),21,0.804,5.019519025802612
1,SPR (robust),22,0.796,5.019519025802612
1,SPR (robust),23,0.8,5.019519025802612
1,SPR (robust),24,0.82,5.019519025802612
1,SPR (robust),25,0.86,5.019519025802612
1,SPR (robust),26,0.872,5.019519025802612
1,SPR (robust),27,0.804,5.019519025802612
1,SPR (robust),28,0.76,5.019519025802612
1,SPR (robust),29,0.748,5.019519025802612
1,SPR (robust),30,0.776,5.019519025802612
1,SPR (robust),31,0.852,5.019519025802612
1,SPR (robust),32,0.836,5.019519025802612
1,SPR (robust),33,0.816,5.019519025802612
1,SPR (robust),34,0.808,5.019519025802612
1,SPR (robust),35,0.804,5.019519025802612
1,SPR (robust),36,0.796,5.019519025802612
1,SPR (robust),37,0.792,5.019519025802612
1,SPR (robust),38,0.84,5.019519025802612
1,SPR (robust),39,0.784,5.019519025802612
1,SPR (robust),40,0.748,5.019519025802612
1,SPR (robust),41,0.744,5.019519025802612
1,SPR (robust),42,0.74,5.019519025802612
1,SPR (robust),43,0.796,5.019519025802612
1,SPR (robust),44,0.816,5.019519025802612
1,SPR (robust),45,0.836,5.019519025802612
1,SPR (robust),46,0.812,5.019519025802612
1,SPR (robust),47,0.82,5.019519025802612
1,SPR (robust),48,0.756,5.019519025802612
1,SPR (robust),49,0.756,5.019519025802612
1,SPR (robust),50,0.82,5.019519025802612
1,IMF (robust),0,1.0,6.407695129394531
1,IMF (robust),1,0.96,6.407695129394531
1,IMF (robust),2,0.912,6.407695129394531
1,IMF (robust),3,0.912,6.407695129394531
1,IMF (robust),4,0.892,6.407695129394531
1,IMF (robust),5,0.904,6.407695129394531
1,IMF (robust),6,0.912,6.407695129394531
1,IMF (robust),7,0.932,6.407695129394531
1,IMF (robust),8,0.908,6.407695129394531
1,IMF (robust),9,0.88,6.407695129394531
1,IMF (robust),10,0.872,6.407695129394531
1,IMF (robust),11,0.872,6.407695129394531
1,IMF (robust),12,0.916,6.407695129394531
1,IMF (robust),13,0.94,6.407695129394531
1,IMF (robust),14,0.896,6.407695129394531
1,IMF (robust),15,0.9,6.407695129394531
1,IMF (robust),16,0.892,6.407695129394531
1,IMF (robust),17,0.868,6.407695129394531
1,IMF (robust),18,0.88,6.407695129394531
1,IMF (robust),19,0.912,6.407695129394531
1,IMF (robust),20,0.876,6.407695129394531
1,IMF (robust),21,0.884,6.407695129394531
1,IMF (robust),22,0.868,6.407695129394531
1,IMF (robust),23,0.868,6.407695129394531
1,IMF (robust),24,0.864,6.407695129394531
1,IMF (robust),25,0.916,6.407695129394531
1,IMF (robust),26,0.884,6.407695129394531
1,IMF (robust),27,0.9,6.407695129394531
1,IMF (robust),28,0.872,6.407695129394531
1,IMF (robust),29,0.868,6.407695129394531
1,IMF (robust),30,0.884,6.407695129394531
1,IMF (robust),31,0.896,6.407695129394531
1,IMF (robust),32,0.908,6.407695129394531
1,IMF (robust),33,0.876,6.407695129394531
1,IMF (robust),34,0.868,6.407695129394531
1,IMF (robust),35,0.876,6.407695129394531
1,IMF (robust),36,0.856,6.407695129394531
1,IMF (robust),37,0.888,6.407695129394531
1,IMF (robust),38,0.876,6.407695129394531
1,IMF (robust),39,0.888,6.407695129394531
1,IMF (robust),40,0.864,6.407695129394531
1,IMF (robust),41,0.852,6.407695129394531
1,IMF (robust),42,0.82,6.407695129394531
1,IMF (robust),43,0.86,6.407695129394531
1,IMF (robust),44,0.896,6.407695129394531
1,IMF (robust),45,0.9,6.407695129394531
1,IMF (robust),46,0.88,6.407695129394531
1,IMF (robust),47,0.852,6.407695129394531
1,IMF (robust),48,0.832,6.407695129394531
1,IMF (robust),49,0.864,6.407695129394531
1,IMF (robust),50,0.904,6.407695129394531
2,CFR (robust),0,1.0,3.716667531013489
2,CFR (robust),1,0.788,3.716667531013489
2,CFR (robust),2,0.636,3.716667531013489
2,CFR (robust),3,0.592,3.716667531013489
2,CFR (robust),4,0.572,3.716667531013489
2,CFR (robust),5,0.6,3.716667531013489
2,CFR (robust),6,0.664,3.716667531013489
2,CFR (robust),7,0.684,3.716667531013489
2,CFR (robust),8,0.596,3.716667531013489
2,CFR (robust),9,0.576,3.716667531013489
2,CFR (robust),10,0.556,3.716667531013489
2,CFR (robust),11,0.576,3.716667531013489
2,CFR (robust),12,0.656,3.716667531013489
2,CFR (robust),13,0.668,3.716667531013489
2,CFR (robust),14,0.632,3.716667531013489
2,CFR (robust),15,0.592,3.716667531013489
2,CFR (robust),16,0.568,3.716667531013489
2,CFR (robust),17,0.512,3.716667531013489
2,CFR (robust),18,0.604,3.716667531013489
2,CFR (robust),19,0.616,3.716667531013489
2,CFR (robust),20,0.644,3.716667531013489
2,CFR (robust),21,0.552,3.716667531013489
2,CFR (robust),22,0.528,3.716667531013489
2,CFR (robust),23,0.572,3.716667531013489
2,CFR (robust),24,0.588,3.716667531013489
2,CFR (robust),25,0.672,3.716667531013489
2,CFR (robust),26,0.608,3.716667531013489
2,CFR (robust),27,0.52,3.716667531013489
2,CFR (robust),28,0.508,3.716667531013489
2,CFR (robust),29,0.476,3.716667531013489
2,CFR (robust),30,0.532,3.716667531013489
2,CFR (robust),31,0.604,3.716667531013489
2,CFR (robust),32,0.6,3.716667531013489
2,CFR (robust),33,0.564,3.716667531013489
2,CFR (robust),34,0.54,3.716667531013489
2,CFR (robust),35,0.528,3.716667531013489
2,CFR (robust),36,0.524,3.716667531013489
2,CFR (robust),37,0.56,3.716667531013489
2,CFR (robust),38,0.56,3.716667531013489
2,CFR (robust),39,0.588,3.716667531013489
2,CFR (robust),40,0.536,3.716667531013489
2,CFR (robust),41,0.472,3.716667531013489
2,CFR (robust),42,0.492,3.716667531013489
2,CFR (robust),43,0.536,3.716667531013489
2,CFR (robust),44,0.616,3.716667531013489
2,CFR (robust),45,0.62,3.716667531013489
2,CFR (robust),46,0.536,3.716667531013489
2,CFR (robust),47,0.54,3.716667531013489
2,CFR (robust),48,0.448,3.716667531013489
2,CFR (robust),49,0.468,3.716667531013489
2,CFR (robust),50,0.544,3.716667531013489
2,SPR (robust),0,1.0,5.05022022819519
2,SPR (robust),1,0.944,5.05022022819519
2,SPR (robust),2,0.848,5.05022022819519
2,SPR (robust),3,0.808,5.05022022819519
2,SPR (robust),4,0.8,5.05022022819519
2,SPR (robust),5,0.824,5.05022022819519
2,SPR (robust),6,0.852,5.05022022819519
2,SPR (robust),7,0.9,5.05022022819519
2,SPR (robust),8,0.8,5.05022022819519
2,SPR (robust),9,0.804,5.05022022819519
2,SPR (robust),10,0.764,5.05022022819519
2,SPR (robust),11,0.812,5.05022022819519
2,SPR (robust),12,0.868,5.05022022819519
2,SPR (robust),13,0.844,5.05022022819519
2,SPR (robust),14,0.816,5.05022022819519
2,SPR (robust),15,0.816,5.05022022819519
2,SPR (robust),16,0.78,5.05022022819519
2,SPR (robust),17,0.776,5.05022022819519
2,SPR (robust),18,0.812,5.05022022819519
2,SPR (robust),19,0.832,5.05022022819519
2,SPR (robust),20,0.828,5.05022022819519
2,SPR (robust),21,0.796,5.05022022819519
2,SPR (robust),22,0.768,5.05022022819519
2,SPR (robust),23,0.788,5.05022022819519
2,SPR (robust),24,0.804,5.05022022819519
2,SPR (robust),25,0.856,5.05022022819519
2,SPR (robust),26,0.836,5.05022022819519
2,SPR (robust),27,0.776,5.05022022819519
2,SPR (robust),28,0.78,5.05022022819519
2,SPR (robust),29,0.76,5.05022022819519
2,SPR (robust),30,0.756,5.05022022819519
2,SPR (robust),31,0.828,5.05022022819519
2,SPR (robust),32,0.848,5.05022022819519
2,SPR (robust),33,0.82,5.05022022819519
2,SPR (robust),34,0.816,5.05022022819519
2,SPR (robust),35,0.788,5.05022022819519
2,SPR (robust),36,0.78,5.05022022819519
2,SPR (robust),37,0.772,5.05022022819519
2,SPR (robust),38,0.808,5.05022022819519
2,SPR (robust),39,0.772,5.05022022819519
2,SPR (robust),40,0.768,5.05022022819519
2,SPR (robust),41,0.772,5.05022022819519
2,SPR (robust),42,0.748,5.05022022819519
2,SPR (robust),43,0.8,5.05022022819519
2,SPR (robust),44,0.808,5.05022022819519
2,SPR (robust),45,0.82,5.05022022819519
2,SPR (robust),46,0.768,5.05022022819519
2,SPR (robust),47,0.772,5.05022022819519
2,SPR (robust),48,0.732,5.05022022819519
2,SPR (robust),49,0.724,5.05022022819519
2,SPR (robust),50,0.816,5.05022022819519
2,IMF (robust),0,1.0,6.409428548812866
2,IMF (robust),1,0.952,6.409428548812866
2,IMF (robust),2,0.908,6.409428548812866
2,IMF (robust),3,0.912,6.409428548812866
2,IMF (robust),4,0.88,6.409428548812866
2,IMF (robust),5,0.904,6.409428548812866
2,IMF (robust),6,0.912,6.409428548812866
2,IMF (robust),7,0.932,6.409428548812866
2,IMF (robust),8,0.9,6.409428548812866
2,IMF (robust),9,0.88,6.409428548812866
2,IMF (robust),10,0.864,6.409428548812866
2,IMF (robust),11,0.868,6.409428548812866
2,IMF (robust),12,0.912,6.409428548812866
2,IMF (robust),13,0.932,6.409428548812866
2,IMF (robust),14,0.9,6.409428548812866
2,IMF (robust),15,0.9,6.409428548812866
2,IMF (robust),16,0.888,6.409428548812866
2,IMF (robust),17,0.864,6.409428548812866
2,IMF (robust),18,0.88,6.409428548812866
2,IMF (robust),19,0.904,6.409428548812866
2,IMF (robust),20,0.876,6.409428548812866
2,IMF (robust),21,0.892,6.409428548812866
2,IMF (robust),22,0.868,6.409428548812866
2,IMF (robust),23,0.864,6.409428548812866
2,IMF (robust),24,0.868,6.409428548812866
2,IMF (robust),25,0.912,6.409428548812866
2,IMF (robust),26,0.888,6.409428548812866
2,IMF (robust),27,0.904,6.409428548812866
2,IMF (robust),28,0.864,6.409428548812866
2,IMF (robust),29,0.852,6.409428548812866
2,IMF (robust),30,0.88,6.409428548812866
2,IMF (robust),31,0.896,6.409428548812866
2,IMF (robust),32,0.908,6.409428548812866
2,IMF (robust),33,0.868,6.409428548812866
2,IMF (robust),34,0.868,6.409428548812866
2,IMF (robust),35,0.868,6.409428548812866
2,IMF (robust),36,0.852,6.409428548812866
2,IMF (robust),37,0.872,6.409428548812866
2,IMF (robust),38,0.876,6.409428548812866
2,IMF (robust),39,0.884,6.409428548812866
2,IMF (robust),40,0.868,6.409428548812866
2,IMF (robust),41,0.856,6.409428548812866
2,IMF (robust),42,0.824,6.409428548812866
2,IMF (robust),43,0.852,6.409428548812866
2,IMF (robust),44,0.884,6.409428548812866
2,IMF (robust),45,0.892,6.409428548812866
2,IMF (robust),46,0.876,6.409428548812866
2,IMF (robust),47,0.848,6.409428548812866
2,IMF (robust),48,0.832,6.409428548812866
2,IMF (robust),49,0.852,6.409428548812866
2,IMF (robust),50,0.9,6.409428548812866
3,CFR (robust),0,1.0,3.674248833656311
3,CFR (robust),1,0.764,3.674248833656311
3,CFR (robust),2,0.636,3.674248833656311
3,CFR (robust),3,0.604,3.674248833656311
3,CFR (robust),4,0.6,3.674248833656311
3,CFR (robust),5,0.612,3.674248833656311
3,CFR (robust),6,0.668,3.674248833656311
3,CFR (robust),7,0.676,3.674248833656311
3,CFR (robust),8,0.592,3.674248833656311
3,CFR (robust),9,0.556,3.674248833656311
3,CFR (robust),10,0.556,3.674248833656311
3,CFR (robust),11,0.572,3.674248833656311
3,CFR (robust),12,0.648,3.674248833656311
3,CFR (robust),13,0.66,3.674248833656311
3,CFR (robust),14,0.624,3.674248833656311
3,CFR (robust),15,0.58,3.674248833656311
3,CFR (robust),16,0.54,3.674248833656311
3,CFR (robust),17,0.52,3.674248833656311
3,CFR (robust),18,0.6,3.674248833656311
3,CFR (robust),19,0.62,3.674248833656311
3,CFR (robust),20,0.644,3.674248833656311
3,CFR (robust),21,0.576,3.674248833656311
3,CFR (robust),22,0.52,3.674248833656311
3,CFR (robust),23,0.56,3.674248833656311
3,CFR (robust),24,0.58,3.674248833656311
3,CFR (robust),25,0.66,3.674248833656311
3,CFR (robust),26,0.608,3.674248833656311
3,CFR (robust),27,0.532,3.674248833656311
3,CFR (robust),28,0.5,3.674248833656311
3,CFR (robust),29,0.468,3.674248833656311
3,CFR (robust),30,0.532,3.674248833656311
3,CFR (robust),31,0.616,3.674248833656311
3,CFR (robust),32,0.604,3.674248833656311
3,CFR (robust),33,0.588,3.674248833656311
3,CFR (robust),34,0.536,3.674248833656311
3,CFR (robust),35,0.548,3.674248833656311
3,CFR (robust),36,0.532,3.674248833656311
3,CFR (robust),37,0.552,3.674248833656311
3,CFR (robust),38,0.552,3.674248833656311
3,CFR (robust),39,0.556,3.674248833656311
3,CFR (robust),40,0.516,3.674248833656311
3,CFR (robust),41,0.48,3.674248833656311
3,CFR (robust),42,0.492,3.674248833656311
3,CFR (robust),43,0.536,3.674248833656311
3,CFR (robust),44,0.608,3.674248833656311
3,CFR (robust),45,0.596,3.674248833656311
3,CFR (robust),46,0.536,3.674248833656311
3,CFR (robust),47,0.536,3.674248833656311
3,CFR (robust),48,0.468,3.674248833656311
3,CFR (robust),49,0.468,3.674248833656311
3,CFR (robust),50,0.544,3.674248833656311
3,SPR (robust),0,1.0,5.054775223731995
3,SPR (robust),1,0.944,5.054775223731995
3,SPR (robust),2,0.848,5.054775223731995
3,SPR (robust),3,0.836,5.054775223731995
3,SPR (robust),4,0.828,5.054775223731995
3,SPR (robust),5,0.856,5.054775223731995
3,SPR (robust),6,0.848,5.054775223731995
3,SPR (robust),7,0.876,5.054775223731995
3,SPR (robust),8,0.788,5.054775223731995
3,SPR (robust),9,0.768,5.054775223731995
3,SPR (robust),10,0.772,5.054775223731995
3,SPR (robust),11,0.804,5.054775223731995
3,SPR (robust),12,0.84,5.054775223731995
3,SPR (robust),13,0.86,5.054775223731995
3,SPR (robust),14,0.816,5.054775223731995
3,SPR (robust),15,0.792,5.054775223731995
3,SPR (robust),16,0.776,5.054775223731995
3,SPR (robust),17,0.776,5.054775223731995
3,SPR (robust),18,0.808,5.054775223731995
3,SPR (robust),19,0.844,5.054775223731995
3,SPR (robust),20,0.82,5.054775223731995
3,SPR (robust),21,0.804,5.054775223731995
3,SPR (robust),22,0.812,5.054775223731995
3,SPR (robust),23,0.784,5.054775223731995
3,SPR (robust),24,0.816,5.054775223731995
3,SPR (robust),25,0.84,5.054775223731995
3,SPR (robust),26,0.852,5.054775223731995
3,SPR (robust),27,0.796,5.054775223731995
3,SPR (robust),28,0.776,5.054775223731995
3,SPR (robust),29,0.772,5.054775223731995
3,SPR (robust),30,0.772,5.054775223731995
3,SPR (robust),31,0.84,5.054775223731995
3,SPR (robust),32,0.836,5.054775223731995
3,SPR (robust),33,0.82,5.054775223731995
3,SPR (robust),34,0.8,5.054775223731995
3,SPR (robust),35,0.796,5.054775223731995
3,SPR (robust),36,0.784,5.054775223731995
3,SPR (robust),37,0.776,5.054775223731995
3,SPR (robust),38,0.828,5.054775223731995
3,SPR (robust),39,0.74,5.054775223731995
3,SPR (robust),40,0.772,5.054775223731995
3,SPR (robust),41,0.76,5.054775223731995
3,SPR (robust),42,0.752,5.054775223731995
3,SPR (robust),43,0.788,5.054775223731995
3,SPR (robust),44,0.808,5.054775223731995
3,SPR (robust),45,0.82,5.054775223731995
3,SPR (robust),46,0.78,5.054775223731995
3,SPR (robust),47,0.78,5.054775223731995
3,SPR (robust),48,0.728,5.054775223731995
3,SPR (robust),49,0.712,5.054775223731995
3,SPR (robust),50,0.832,5.054775223731995
3,IMF (robust),0,1.0,6.409132600784302
3,IMF (robust),1,0.96,6.409132600784302
3,IMF (robust),2,0.908,6.409132600784302
3,IMF (robust),3,0.912,6.409132600784302
3,IMF (robust),4,0.884,6.409132600784302
3,IMF (robust),5,0.908,6.409132600784302
3,IMF (robust),6,0.912,6.409132600784302
3,IMF (robust),7,0.932,6.409132600784302
3,IMF (robust),8,0.908,6.409132600784302
3,IMF (robust),9,0.88,6.409132600784302
3,IMF (robust),10,0.872,6.409132600784302
3,IMF (robust),11,0.876,6.409132600784302
3,IMF (robust),12,0.92,6.409132600784302
3,IMF (robust),13,0.94,6.409132600784302
3,IMF (robust),14,0.9,6.409132600784302
3,IMF (robust),15,0.9,6.409132600784302
3,IMF (robust),16,0.892,6.409132600784302
3,IMF (robust),17,0.856,6.409132600784302
3,IMF (robust),18,0.876,6.409132600784302
3,IMF (robust),19,0.908,6.409132600784302
3,IMF (robust),20,0.872,6.409132600784302
3,IMF (robust),21,0.884,6.409132600784302
3,IMF (robust),22,0.864,6.409132600784302
3,IMF (robust),23,0.868,6.409132600784302
3,IMF (robust),24,0.86,6.409132600784302
3,IMF (robust),25,0.916,6.409132600784302
3,IMF (robust),26,0.892,6.409132600784302
3,IMF (robust),27,0.896,6.409132600784302
3,IMF (robust),28,0.868,6.409132600784302
3,IMF (robust),29,0.864,6.409132600784302
3,IMF (robust),30,0.876,6.409132600784302
3,IMF (robust),31,0.896,6.409132600784302
3,IMF (robust),32,0.908,6.409132600784302
3,IMF (robust),33,0.868,6.409132600784302
3,IMF (robust),34,0.864,6.409132600784302
3,IMF (robust),35,0.876,6.409132600784302
3,IMF (robust),36,0.856,6.409132600784302
3,IMF (robust),37,0.884,6.409132600784302
3,IMF (robust),38,0.876,6.409132600784302
3,IMF (robust),39,0.888,6.409132600784302
3,IMF (robust),40,0.872,6.409132600784302
3,IMF (robust),41,0.852,6.409132600784302
3,IMF (robust),42,0.816,6.409132600784302
3,IMF (robust),43,0.86,6.409132600784302
