run_id,type,timestep,recourse,cost
0,CFR (robust),43,0.472,4.29795883178711
0,CFR (robust),44,0.608,4.29795883178711
0,CFR (robust),45,0.608,4.29795883178711
0,CFR (robust),46,0.504,4.29795883178711
0,CFR (robust),47,0.476,4.29795883178711
0,CFR (robust),48,0.432,4.29795883178711
0,CFR (robust),49,0.428,4.29795883178711
0,CFR (robust),50,0.568,4.29795883178711
0,SPR (robust),0,0.996,5.566859786290242
0,SPR (robust),1,0.936,5.566859786290242
0,SPR (robust),2,0.828,5.566859786290242
0,SPR (robust),3,0.788,5.566859786290242
0,SPR (robust),4,0.772,5.566859786290242
0,SPR (robust),5,0.776,5.566859786290242
0,SPR (robust),6,0.852,5.566859786290242
0,SPR (robust),7,0.876,5.566859786290242
0,SPR (robust),8,0.816,5.566859786290242
0,SPR (robust),9,0.788,5.566859786290242
0,SPR (robust),10,0.744,5.566859786290242
0,SPR (robust),11,0.764,5.566859786290242
0,SPR (robust),12,0.868,5.566859786290242
0,SPR (robust),13,0.856,5.566859786290242
0,SPR (robust),14,0.808,5.566859786290242
0,SPR (robust),15,0.792,5.566859786290242
0,SPR (robust),16,0.716,5.566859786290242
0,SPR (robust),17,0.728,5.566859786290242
0,SPR (robust),18,0.82,5.566859786290242
0,SPR (robust),19,0.836,5.566859786290242
0,SPR (robust),20,0.796,5.566859786290242
0,SPR (robust),21,0.776,5.566859786290242
0,SPR (robust),22,0.788,5.566859786290242
0,SPR (robust),23,0.764,5.566859786290242
0,SPR (robust),24,0.784,5.566859786290242
0,SPR (robust),25,0.848,5.566859786290242
0,SPR (robust),26,0.828,5.566859786290242
0,SPR (robust),27,0.74,5.566859786290242
0,SPR (robust),28,0.712,5.566859786290242
0,SPR (robust),29,0.64,5.566859786290242
0,SPR (robust),30,0.708,5.566859786290242
0,SPR (robust),31,0.82,5.566859786290242
0,SPR (robust),32,0.796,5.566859786290242
0,SPR (robust),33,0.788,5.566859786290242
0,SPR (robust),34,0.728,5.566859786290242
0,SPR (robust),35,0.728,5.566859786290242
0,SPR (robust),36,0.7,5.566859786290242
0,SPR (robust),37,0.748,5.566859786290242
0,SPR (robust),38,0.796,5.566859786290242
0,SPR (robust),39,0.776,5.566859786290242
0,SPR (robust),40,0.732,5.566859786290242
0,SPR (robust),41,0.684,5.566859786290242
0,SPR (robust),42,0.636,5.566859786290242
0,SPR (robust),43,0.716,5.566859786290242
0,SPR (robust),44,0.792,5.566859786290242
0,SPR (robust),45,0.808,5.566859786290242
0,SPR (robust),46,0.72,5.566859786290242
0,SPR (robust),47,0.652,5.566859786290242
0,SPR (robust),48,0.628,5.566859786290242
0,SPR (robust),49,0.636,5.566859786290242
0,SPR (robust),50,0.784,5.566859786290242
0,IMF (robust),0,1.0,8.551026811599732
0,IMF (robust),1,0.876,8.551026811599732
0,IMF (robust),2,0.828,8.551026811599732
0,IMF (robust),3,0.8,8.551026811599732
0,IMF (robust),4,0.788,8.551026811599732
0,IMF (robust),5,0.816,8.551026811599732
0,IMF (robust),6,0.808,8.551026811599732
0,IMF (robust),7,0.796,8.551026811599732
0,IMF (robust),8,0.788,8.551026811599732
0,IMF (robust),9,0.812,8.551026811599732
0,IMF (robust),10,0.776,8.551026811599732
0,IMF (robust),11,0.784,8.551026811599732
0,IMF (robust),12,0.812,8.551026811599732
0,IMF (robust),13,0.812,8.551026811599732
0,IMF (robust),14,0.816,8.551026811599732
0,IMF (robust),15,0.804,8.551026811599732
0,IMF (robust),16,0.796,8.551026811599732
0,IMF (robust),17,0.772,8.551026811599732
0,IMF (robust),18,0.804,8.551026811599732
0,IMF (robust),19,0.828,8.551026811599732
0,IMF (robust),20,0.804,8.551026811599732
0,IMF (robust),21,0.792,8.551026811599732
0,IMF (robust),22,0.792,8.551026811599732
0,IMF (robust),23,0.792,8.551026811599732
0,IMF (robust),24,0.808,8.551026811599732
0,IMF (robust),25,0.812,8.551026811599732
0,IMF (robust),26,0.796,8.551026811599732
0,IMF (robust),27,0.804,8.551026811599732
0,IMF (robust),28,0.784,8.551026811599732
0,IMF (robust),29,0.78,8.551026811599732
0,IMF (robust),30,0.78,8.551026811599732
0,IMF (robust),31,0.812,8.551026811599732
0,IMF (robust),32,0.804,8.551026811599732
0,IMF (robust),33,0.804,8.551026811599732
0,IMF (robust),34,0.784,8.551026811599732
0,IMF (robust),35,0.776,8.551026811599732
0,IMF (robust),36,0.768,8.551026811599732
0,IMF (robust),37,0.768,8.551026811599732
0,IMF (robust),38,0.788,8.551026811599732
0,IMF (robust),39,0.816,8.551026811599732
0,IMF (robust),40,0.792,8.551026811599732
0,IMF (robust),41,0.784,8.551026811599732
0,IMF (robust),42,0.756,8.551026811599732
0,IMF (robust),43,0.776,8.551026811599732
0,IMF (robust),44,0.816,8.551026811599732
0,IMF (robust),45,0.812,8.551026811599732
0,IMF (robust),46,0.784,8.551026811599732
0,IMF (robust),47,0.76,8.551026811599732
0,IMF (robust),48,0.736,8.551026811599732
0,IMF (robust),49,0.756,8.551026811599732
0,IMF (robust),50,0.804,8.551026811599732
1,CFR (robust),0,1.0,4.310331558227539
1,CFR (robust),1,0.82,4.310331558227539
1,CFR (robust),2,0.736,4.310331558227539
1,CFR (robust),3,0.712,4.310331558227539
1,CFR (robust),4,0.696,4.310331558227539
1,CFR (robust),5,0.704,4.310331558227539
1,CFR (robust),6,0.768,4.310331558227539
1,CFR (robust),7,0.768,4.310331558227539
1,CFR (robust),8,0.668,4.310331558227539
1,CFR (robust),9,0.684,4.310331558227539
1,CFR (robust),10,0.656,4.310331558227539
1,CFR (robust),11,0.668,4.310331558227539
1,CFR (robust),12,0.728,4.310331558227539
1,CFR (robust),13,0.732,4.310331558227539
1,CFR (robust),14,0.728,4.310331558227539
1,CFR (robust),15,0.712,4.310331558227539
1,CFR (robust),16,0.712,4.310331558227539
1,CFR (robust),17,0.676,4.310331558227539
1,CFR (robust),18,0.716,4.310331558227539
1,CFR (robust),19,0.704,4.310331558227539
1,CFR (robust),20,0.72,4.310331558227539
1,CFR (robust),21,0.688,4.310331558227539
1,CFR (robust),22,0.684,4.310331558227539
1,CFR (robust),23,0.704,4.310331558227539
1,CFR (robust),24,0.676,4.310331558227539
1,CFR (robust),25,0.76,4.310331558227539
1,CFR (robust),26,0.732,4.310331558227539
1,CFR (robust),27,0.724,4.310331558227539
1,CFR (robust),28,0.684,4.310331558227539
1,CFR (robust),29,0.62,4.310331558227539
1,CFR (robust),30,0.664,4.310331558227539
1,CFR (robust),31,0.756,4.310331558227539
1,CFR (robust),32,0.74,4.310331558227539
1,CFR (robust),33,0.692,4.310331558227539
1,CFR (robust),34,0.696,4.310331558227539
1,CFR (robust),35,0.708,4.310331558227539
1,CFR (robust),36,0.7,4.310331558227539
1,CFR (robust),37,0.688,4.310331558227539
1,CFR (robust),38,0.684,4.310331558227539
1,CFR (robust),39,0.688,4.310331558227539
1,CFR (robust),40,0.664,4.310331558227539
1,CFR (robust),41,0.688,4.310331558227539
1,CFR (robust),42,0.644,4.310331558227539
1,CFR (robust),43,0.712,4.310331558227539
1,CFR (robust),44,0.68,4.310331558227539
1,CFR (robust),45,0.716,4.310331558227539
1,CFR (robust),46,0.644,4.310331558227539
1,CFR (robust),47,0.672,4.310331558227539
1,CFR (robust),48,0.628,4.310331558227539
1,CFR (robust),49,0.596,4.310331558227539
1,CFR (robust),50,0.704,4.310331558227539
1,SPR (robust),0,1.0,5.569317506790161
1,SPR (robust),1,0.956,5.569317506790161
1,SPR (robust),2,0.9,5.569317506790161
1,SPR (robust),3,0.872,5.569317506790161
1,SPR (robust),4,0.88,5.569317506790161
1,SPR (robust),5,0.848,5.569317506790161
1,SPR (robust),6,0.9,5.569317506790161
1,SPR (robust),7,0.916,5.569317506790161
1,SPR (robust),8,0.868,5.569317506790161
1,SPR (robust),9,0.856,5.569317506790161
1,SPR (robust),10,0.84,5.569317506790161
1,SPR (robust),11,0.876,5.569317506790161
1,SPR (robust),12,0.888,5.569317506790161
1,SPR (robust),13,0.884,5.569317506790161
1,SPR (robust),14,0.892,5.569317506790161
1,SPR (robust),15,0.856,5.569317506790161
1,SPR (robust),16,0.852,5.569317506790161
1,SPR (robust),17,0.856,5.569317506790161
1,SPR (robust),18,0.896,5.569317506790161
1,SPR (robust),19,0.896,5.569317506790161
1,SPR (robust),20,0.864,5.569317506790161
1,SPR (robust),21,0.876,5.569317506790161
1,SPR (robust),22,0.86,5.569317506790161
1,SPR (robust),23,0.868,5.569317506790161
1,SPR (robust),24,0.84,5.569317506790161
1,SPR (robust),25,0.896,5.569317506790161
1,SPR (robust),26,0.88,5.569317506790161
1,SPR (robust),27,0.876,5.569317506790161
1,SPR (robust),28,0.84,5.569317506790161
1,SPR (robust),29,0.816,5.569317506790161
1,SPR (robust),30,0.832,5.569317506790161
1,SPR (robust),31,0.896,5.569317506790161
1,SPR (robust),32,0.896,5.569317506790161
1,SPR (robust),33,0.864,5.569317506790161
1,SPR (robust),34,0.864,5.569317506790161
1,SPR (robust),35,0.844,5.569317506790161
1,SPR (robust),36,0.852,5.569317506790161
1,SPR (robust),37,0.884,5.569317506790161
1,SPR (robust),38,0.868,5.569317506790161
1,SPR (robust),39,0.86,5.569317506790161
1,SPR (robust),40,0.852,5.569317506790161
1,SPR (robust),41,0.884,5.569317506790161
1,SPR (robust),42,0.848,5.569317506790161
1,SPR (robust),43,0.88,5.569317506790161
1,SPR (robust),44,0.864,5.569317506790161
1,SPR (robust),45,0.884,5.569317506790161
1,SPR (robust),46,0.856,5.569317506790161
1,SPR (robust),47,0.88,5.569317506790161
1,SPR (robust),48,0.84,5.569317506790161
1,SPR (robust),49,0.816,5.569317506790161
1,SPR (robust),50,0.876,5.569317506790161
1,IMF (robust),0,1.0,6.991364345550537
1,IMF (robust),1,0.924,6.991364345550537
1,IMF (robust),2,0.896,6.991364345550537
1,IMF (robust),3,0.848,6.991364345550537
1,IMF (robust),4,0.856,6.991364345550537
1,IMF (robust),5,0.872,6.991364345550537
1,IMF (robust),6,0.844,6.991364345550537
1,IMF (robust),7,0.864,6.991364345550537
1,IMF (robust),8,0.86,6.991364345550537
1,IMF (robust),9,0.836,6.991364345550537
1,IMF (robust),10,0.86,6.991364345550537
1,IMF (robust),11,0.872,6.991364345550537
1,IMF (robust),12,0.872,6.991364345550537
1,IMF (robust),13,0.852,6.991364345550537
1,IMF (robust),14,0.88,6.991364345550537
1,IMF (robust),15,0.872,6.991364345550537
1,IMF (robust),16,0.864,6.991364345550537
1,IMF (robust),17,0.832,6.991364345550537
1,IMF (robust),18,0.852,6.991364345550537
1,IMF (robust),19,0.876,6.991364345550537
1,IMF (robust),20,0.856,6.991364345550537
1,IMF (robust),21,0.852,6.991364345550537
1,IMF (robust),22,0.872,6.991364345550537
1,IMF (robust),23,0.86,6.991364345550537
1,IMF (robust),24,0.852,6.991364345550537
1,IMF (robust),25,0.888,6.991364345550537
1,IMF (robust),26,0.844,6.991364345550537
1,IMF (robust),27,0.872,6.991364345550537
1,IMF (robust),28,0.868,6.991364345550537
1,IMF (robust),29,0.836,6.991364345550537
1,IMF (robust),30,0.864,6.991364345550537
1,IMF (robust),31,0.896,6.991364345550537
1,IMF (robust),32,0.876,6.991364345550537
1,IMF (robust),33,0.884,6.991364345550537
1,IMF (robust),34,0.884,6.991364345550537
1,IMF (robust),35,0.888,6.991364345550537
1,IMF (robust),36,0.892,6.991364345550537
1,IMF (robust),37,0.844,6.991364345550537
1,IMF (robust),38,0.836,6.991364345550537
1,IMF (robust),39,0.84,6.991364345550537
1,IMF (robust),40,0.86,6.991364345550537
1,IMF (robust),41,0.868,6.991364345550537
1,IMF (robust),42,0.856,6.991364345550537
1,IMF (robust),43,0.888,6.991364345550537
1,IMF (robust),44,0.864,6.991364345550537
1,IMF (robust),45,0.888,6.991364345550537
1,IMF (robust),46,0.856,6.991364345550537
1,IMF (robust),47,0.832,6.991364345550537
1,IMF (robust),48,0.824,6.991364345550537
1,IMF (robust),49,0.848,6.991364345550537
1,IMF (robust),50,0.888,6.991364345550537
2,CFR (robust),0,1.0,4.422723047733307
2,CFR (robust),1,0.756,4.422723047733307
2,CFR (robust),2,0.696,4.422723047733307
2,CFR (robust),3,0.644,4.422723047733307
2,CFR (robust),4,0.608,4.422723047733307
2,CFR (robust),5,0.612,4.422723047733307
2,CFR (robust),6,0.724,4.422723047733307
2,CFR (robust),7,0.744,4.422723047733307
2,CFR (robust),8,0.652,4.422723047733307
2,CFR (robust),9,0.648,4.422723047733307
2,CFR (robust),10,0.616,4.422723047733307
2,CFR (robust),11,0.584,4.422723047733307
2,CFR (robust),12,0.676,4.422723047733307
2,CFR (robust),13,0.7,4.422723047733307
2,CFR (robust),14,0.668,4.422723047733307
2,CFR (robust),15,0.62,4.422723047733307
2,CFR (robust),16,0.624,4.422723047733307
2,CFR (robust),17,0.608,4.422723047733307
2,CFR (robust),18,0.644,4.422723047733307
2,CFR (robust),19,0.668,4.422723047733307
2,CFR (robust),20,0.668,4.422723047733307
2,CFR (robust),21,0.612,4.422723047733307
2,CFR (robust),22,0.568,4.422723047733307
2,CFR (robust),23,0.596,4.422723047733307
2,CFR (robust),24,0.612,4.422723047733307
2,CFR (robust),25,0.688,4.422723047733307
2,CFR (robust),26,0.684,4.422723047733307
2,CFR (robust),27,0.616,4.422723047733307
2,CFR (robust),28,0.608,4.422723047733307
2,CFR (robust),29,0.568,4.422723047733307
2,CFR (robust),30,0.584,4.422723047733307
2,CFR (robust),31,0.672,4.422723047733307
2,CFR (robust),32,0.68,4.422723047733307
2,CFR (robust),33,0.644,4.422723047733307
2,CFR (robust),34,0.6,4.422723047733307
2,CFR (robust),35,0.592,4.422723047733307
2,CFR (robust),36,0.552,4.422723047733307
2,CFR (robust),37,0.636,4.422723047733307
2,CFR (robust),38,0.652,4.422723047733307
2,CFR (robust),39,0.624,4.422723047733307
2,CFR (robust),40,0.584,4.422723047733307
2,CFR (robust),41,0.596,4.422723047733307
2,CFR (robust),42,0.556,4.422723047733307
2,CFR (robust),43,0.58,4.422723047733307
2,CFR (robust),44,0.632,4.422723047733307
2,CFR (robust),45,0.624,4.422723047733307
2,CFR (robust),46,0.568,4.422723047733307
2,CFR (robust),47,0.584,4.422723047733307
2,CFR (robust),48,0.572,4.422723047733307
2,CFR (robust),49,0.552,4.422723047733307
2,CFR (robust),50,0.636,4.422723047733307
2,SPR (robust),0,1.0,5.534397260189056
2,SPR (robust),1,0.9,5.534397260189056
2,SPR (robust),2,0.816,5.534397260189056
2,SPR (robust),3,0.784,5.534397260189056
2,SPR (robust),4,0.76,5.534397260189056
2,SPR (robust),5,0.752,5.534397260189056
2,SPR (robust),6,0.832,5.534397260189056
2,SPR (robust),7,0.836,5.534397260189056
2,SPR (robust),8,0.792,5.534397260189056
2,SPR (robust),9,0.764,5.534397260189056
2,SPR (robust),10,0.752,5.534397260189056
2,SPR (robust),11,0.764,5.534397260189056
2,SPR (robust),12,0.848,5.534397260189056
2,SPR (robust),13,0.824,5.534397260189056
2,SPR (robust),14,0.812,5.534397260189056
2,SPR (robust),15,0.8,5.534397260189056
2,SPR (robust),16,0.752,5.534397260189056
2,SPR (robust),17,0.72,5.534397260189056
2,SPR (robust),18,0.768,5.534397260189056
2,SPR (robust),19,0.812,5.534397260189056
2,SPR (robust),20,0.804,5.534397260189056
2,SPR (robust),21,0.768,5.534397260189056
2,SPR (robust),22,0.772,5.534397260189056
2,SPR (robust),23,0.736,5.534397260189056
2,SPR (robust),24,0.776,5.534397260189056
2,SPR (robust),25,0.808,5.534397260189056
2,SPR (robust),26,0.808,5.534397260189056
2,SPR (robust),27,0.76,5.534397260189056
2,SPR (robust),28,0.74,5.534397260189056
2,SPR (robust),29,0.7,5.534397260189056
2,SPR (robust),30,0.704,5.534397260189056
2,SPR (robust),31,0.816,5.534397260189056
2,SPR (robust),32,0.792,5.534397260189056
2,SPR (robust),33,0.78,5.534397260189056
2,SPR (robust),34,0.708,5.534397260189056
2,SPR (robust),35,0.748,5.534397260189056
2,SPR (robust),36,0.704,5.534397260189056
2,SPR (robust),37,0.78,5.534397260189056
2,SPR (robust),38,0.78,5.534397260189056
2,SPR (robust),39,0.764,5.534397260189056
2,SPR (robust),40,0.728,5.534397260189056
2,SPR (robust),41,0.712,5.534397260189056
2,SPR (robust),42,0.7,5.534397260189056
2,SPR (robust),43,0.736,5.534397260189056
2,SPR (robust),44,0.8,5.534397260189056
2,SPR (robust),45,0.776,5.534397260189056
2,SPR (robust),46,0.74,5.534397260189056
2,SPR (robust),47,0.704,5.534397260189056
2,SPR (robust),48,0.7,5.534397260189056
2,SPR (robust),49,0.708,5.534397260189056
2,SPR (robust),50,0.808,5.534397260189056
2,IMF (robust),0,1.0,7.162048467636108
2,IMF (robust),1,0.904,7.162048467636108
2,IMF (robust),2,0.872,7.162048467636108
2,IMF (robust),3,0.832,7.162048467636108
2,IMF (robust),4,0.844,7.162048467636108
2,IMF (robust),5,0.884,7.162048467636108
2,IMF (robust),6,0.836,7.162048467636108
2,IMF (robust),7,0.852,7.162048467636108
2,IMF (robust),8,0.84,7.162048467636108
2,IMF (robust),9,0.852,7.162048467636108
2,IMF (robust),10,0.836,7.162048467636108
2,IMF (robust),11,0.856,7.162048467636108
2,IMF (robust),12,0.864,7.162048467636108
2,IMF (robust),13,0.864,7.162048467636108
2,IMF (robust),14,0.864,7.162048467636108
2,IMF (robust),15,0.868,7.162048467636108
2,IMF (robust),16,0.872,7.162048467636108
2,IMF (robust),17,0.852,7.162048467636108
2,IMF (robust),18,0.86,7.162048467636108
2,IMF (robust),19,0.9,7.162048467636108
2,IMF (robust),20,0.856,7.162048467636108
2,IMF (robust),21,0.828,7.162048467636108
2,IMF (robust),22,0.864,7.162048467636108
2,IMF (robust),23,0.848,7.162048467636108
2,IMF (robust),24,0.848,7.162048467636108
2,IMF (robust),25,0.872,7.162048467636108
2,IMF (robust),26,0.82,7.162048467636108
2,IMF (robust),27,0.868,7.162048467636108
2,IMF (robust),28,0.856,7.162048467636108
2,IMF (robust),29,0.856,7.162048467636108
2,IMF (robust),30,0.848,7.162048467636108
2,IMF (robust),31,0.884,7.162048467636108
2,IMF (robust),32,0.876,7.162048467636108
2,IMF (robust),33,0.872,7.162048467636108
2,IMF (robust),34,0.844,7.162048467636108
2,IMF (robust),35,0.872,7.162048467636108
2,IMF (robust),36,0.86,7.162048467636108
2,IMF (robust),37,0.84,7.162048467636108
2,IMF (robust),38,0.84,7.162048467636108
2,IMF (robust),39,0.872,7.162048467636108
2,IMF (robust),40,0.856,7.162048467636108
2,IMF (robust),41,0.84,7.162048467636108
2,IMF (robust),42,0.824,7.162048467636108
2,IMF (robust),43,0.852,7.162048467636108
2,IMF (robust),44,0.864,7.162048467636108
2,IMF (robust),45,0.848,7.162048467636108
2,IMF (robust),46,0.824,7.162048467636108
2,IMF (robust),47,0.804,7.162048467636108
2,IMF (robust),48,0.82,7.162048467636108
2,IMF (robust),49,0.844,7.162048467636108
2,IMF (robust),50,0.864,7.162048467636108
3,CFR (robust),0,1.0,4.257987594127655
3,CFR (robust),1,0.792,4.257987594127655
3,CFR (robust),2,0.68,4.257987594127655
3,CFR (robust),3,0.628,4.257987594127655
3,CFR (robust),4,0.608,4.257987594127655
3,CFR (robust),5,0.636,4.257987594127655
3,CFR (robust),6,0.732,4.257987594127655
3,CFR (robust),7,0.732,4.257987594127655
3,CFR (robust),8,0.644,4.257987594127655
3,CFR (robust),9,0.62,4.257987594127655
3,CFR (robust),10,0.544,4.257987594127655
3,CFR (robust),11,0.58,4.257987594127655
3,CFR (robust),12,0.68,4.257987594127655
3,CFR (robust),13,0.688,4.257987594127655
3,CFR (robust),14,0.668,4.257987594127655
3,CFR (robust),15,0.604,4.257987594127655
3,CFR (robust),16,0.552,4.257987594127655
3,CFR (robust),17,0.58,4.257987594127655
3,CFR (robust),18,0.676,4.257987594127655
3,CFR (robust),19,0.668,4.257987594127655
3,CFR (robust),20,0.648,4.257987594127655
3,CFR (robust),21,0.588,4.257987594127655
3,CFR (robust),22,0.592,4.257987594127655
3,CFR (robust),23,0.568,4.257987594127655
3,CFR (robust),24,0.6,4.257987594127655
3,CFR (robust),25,0.672,4.257987594127655
3,CFR (robust),26,0.644,4.257987594127655
3,CFR (robust),27,0.56,4.257987594127655
3,CFR (robust),28,0.484,4.257987594127655
3,CFR (robust),29,0.472,4.257987594127655
3,CFR (robust),30,0.508,4.257987594127655
3,CFR (robust),31,0.668,4.257987594127655
3,CFR (robust),32,0.652,4.257987594127655
3,CFR (robust),33,0.624,4.257987594127655
3,CFR (robust),34,0.552,4.257987594127655
3,CFR (robust),35,0.496,4.257987594127655
3,CFR (robust),36,0.484,4.257987594127655
3,CFR (robust),37,0.592,4.257987594127655
3,CFR (robust),38,0.624,4.257987594127655
3,CFR (robust),39,0.596,4.257987594127655
3,CFR (robust),40,0.536,4.257987594127655
3,CFR (robust),41,0.512,4.257987594127655
3,CFR (robust),42,0.492,4.257987594127655
3,CFR (robust),43,0.532,4.257987594127655
3,CFR (robust),44,0.628,4.257987594127655
3,CFR (robust),45,0.616,4.257987594127655
3,CFR (robust),46,0.524,4.257987594127655
3,CFR (robust),47,0.484,4.257987594127655
3,CFR (robust),48,0.424,4.257987594127655
3,CFR (robust),49,0.456,4.257987594127655
3,CFR (robust),50,0.588,4.257987594127655
3,SPR (robust),0,0.996,5.62129707604527
3,SPR (robust),1,0.96,5.62129707604527
3,SPR (robust),2,0.856,5.62129707604527
3,SPR (robust),3,0.848,5.62129707604527
3,SPR (robust),4,0.804,5.62129707604527
3,SPR (robust),5,0.836,5.62129707604527
3,SPR (robust),6,0.9,5.62129707604527
3,SPR (robust),7,0.9,5.62129707604527
3,SPR (robust),8,0.836,5.62129707604527
3,SPR (robust),9,0.844,5.62129707604527
3,SPR (robust),10,0.764,5.62129707604527
3,SPR (robust),11,0.792,5.62129707604527
3,SPR (robust),12,0.884,5.62129707604527
3,SPR (robust),13,0.864,5.62129707604527
3,SPR (robust),14,0.832,5.62129707604527
3,SPR (robust),15,0.808,5.62129707604527
3,SPR (robust),16,0.756,5.62129707604527
3,SPR (robust),17,0.776,5.62129707604527
3,SPR (robust),18,0.868,5.62129707604527
3,SPR (robust),19,0.868,5.62129707604527
3,SPR (robust),20,0.852,5.62129707604527
3,SPR (robust),21,0.836,5.62129707604527
3,SPR (robust),22,0.808,5.62129707604527
3,SPR (robust),23,0.776,5.62129707604527
3,SPR (robust),24,0.804,5.62129707604527
3,SPR (robust),25,0.852,5.62129707604527
3,SPR (robust),26,0.836,5.62129707604527
3,SPR (robust),27,0.768,5.62129707604527
3,SPR (robust),28,0.692,5.62129707604527
3,SPR (robust),29,0.652,5.62129707604527
3,SPR (robust),30,0.724,5.62129707604527
3,SPR (robust),31,0.856,5.62129707604527
3,SPR (robust),32,0.824,5.62129707604527
3,SPR (robust),33,0.776,5.62129707604527
3,SPR (robust),34,0.748,5.62129707604527
3,SPR (robust),35,0.732,5.62129707604527
3,SPR (robust),36,0.696,5.62129707604527
3,SPR (robust),37,0.776,5.62129707604527
3,SPR (robust),38,0.82,5.62129707604527
3,SPR (robust),39,0.804,5.62129707604527
3,SPR (robust),40,0.76,5.62129707604527
3,SPR (robust),41,0.708,5.62129707604527
3,SPR (robust),42,0.672,5.62129707604527
3,SPR (robust),43,0.74,5.62129707604527
3,SPR (robust),44,0.832,5.62129707604527
3,SPR (robust),45,0.82,5.62129707604527
3,SPR (robust),46,0.748,5.62129707604527
3,SPR (robust),47,0.7,5.62129707604527
3,SPR (robust),48,0.608,5.62129707604527
3,SPR (robust),49,0.672,5.62129707604527
3,SPR (robust),50,0.788,5.62129707604527
3,IMF (robust),0,1.0,7.212874879837036
3,IMF (robust),1,0.888,7.212874879837036
3,IMF (robust),2,0.844,7.212874879837036
3,IMF (robust),3,0.82,7.212874879837036
3,IMF (robust),4,0.832,7.212874879837036
3,IMF (robust),5,0.836,7.212874879837036
3,IMF (robust),6,0.812,7.212874879837036
3,IMF (robust),7,0.828,7.212874879837036
3,IMF (robust),8,0.804,7.212874879837036
3,IMF (robust),9,0.784,7.212874879837036
3,IMF (robust),10,0.796,7.212874879837036
3,IMF (robust),11,0.84,7.212874879837036
3,IMF (robust),12,0.836,7.212874879837036
3,IMF (robust),13,0.84,7.212874879837036
3,IMF (robust),14,0.828,7.212874879837036
3,IMF (robust),15,0.812,7.212874879837036
3,IMF (robust),16,0.784,7.212874879837036
3,IMF (robust),17,0.788,7.212874879837036
3,IMF (robust),18,0.804,7.212874879837036
3,IMF (robust),19,0.848,7.212874879837036
3,IMF (robust),20,0.812,7.212874879837036
3,IMF (robust),21,0.78,7.212874879837036
3,IMF (robust),22,0.824,7.212874879837036
3,IMF (robust),23,0.804,7.212874879837036
3,IMF (robust),24,0.816,7.212874879837036
3,IMF (robust),25,0.828,7.212874879837036
3,IMF (robust),26,0.824,7.212874879837036
3,IMF (robust),27,0.816,7.212874879837036
3,IMF (robust),28,0.8,7.212874879837036
3,IMF (robust),29,0.78,7.212874879837036
3,IMF (robust),30,0.796,7.212874879837036
3,IMF (robust),31,0.824,7.212874879837036
3,IMF (robust),32,0.82,7.212874879837036
3,IMF (robust),33,0.82,7.212874879837036
3,IMF (robust),34,0.8,7.212874879837036
3,IMF (robust),35,0.784,7.212874879837036
3,IMF (robust),36,0.796,7.212874879837036
3,IMF (robust),37,0.78,7.212874879837036
3,IMF (robust),38,0.796,7.212874879837036
3,IMF (robust),39,0.828,7.212874879837036
3,IMF (robust),40,0.812,7.212874879837036
3,IMF (robust),41,0.78,7.212874879837036
3,IMF (robust),42,0.764,7.212874879837036
3,IMF (robust),43,0.768,7.212874879837036
3,IMF (robust),44,0.808,7.212874879837036
3,IMF (robust),45,0.812,7.212874879837036
