run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),31,0.668,5.457671885509567,0.7
0,SPR (robust),32,0.688,5.457671885509567,0.7
0,SPR (robust),33,0.664,5.457671885509567,0.7
0,SPR (robust),34,0.652,5.457671885509567,0.7
0,SPR (robust),35,0.624,5.457671885509567,0.7
0,SPR (robust),36,0.58,5.457671885509567,0.7
0,SPR (robust),37,0.648,5.457671885509567,0.7
0,SPR (robust),38,0.64,5.457671885509567,0.7
0,SPR (robust),39,0.624,5.457671885509567,0.7
0,SPR (robust),40,0.544,5.457671885509567,0.7
0,SPR (robust),41,0.556,5.457671885509567,0.7
0,SPR (robust),42,0.544,5.457671885509567,0.7
0,SPR (robust),43,0.56,5.457671885509567,0.7
0,SPR (robust),44,0.616,5.457671885509567,0.7
0,SPR (robust),45,0.58,5.457671885509567,0.7
0,SPR (robust),46,0.604,5.457671885509567,0.7
0,SPR (robust),47,0.564,5.457671885509567,0.7
0,SPR (robust),48,0.512,5.457671885509567,0.7
0,SPR (robust),49,0.528,5.457671885509567,0.7
0,SPR (robust),50,0.604,5.457671885509567,0.7
0,IMF (robust),0,0.996,9.069346782194083,0.7
0,IMF (robust),1,0.952,9.069346782194083,0.7
0,IMF (robust),2,0.936,9.069346782194083,0.7
0,IMF (robust),3,0.876,9.069346782194083,0.7
0,IMF (robust),4,0.864,9.069346782194083,0.7
0,IMF (robust),5,0.836,9.069346782194083,0.7
0,IMF (robust),6,0.876,9.069346782194083,0.7
0,IMF (robust),7,0.896,9.069346782194083,0.7
0,IMF (robust),8,0.84,9.069346782194083,0.7
0,IMF (robust),9,0.812,9.069346782194083,0.7
0,IMF (robust),10,0.808,9.069346782194083,0.7
0,IMF (robust),11,0.848,9.069346782194083,0.7
0,IMF (robust),12,0.872,9.069346782194083,0.7
0,IMF (robust),13,0.872,9.069346782194083,0.7
0,IMF (robust),14,0.84,9.069346782194083,0.7
0,IMF (robust),15,0.788,9.069346782194083,0.7
0,IMF (robust),16,0.82,9.069346782194083,0.7
0,IMF (robust),17,0.82,9.069346782194083,0.7
0,IMF (robust),18,0.824,9.069346782194083,0.7
0,IMF (robust),19,0.84,9.069346782194083,0.7
0,IMF (robust),20,0.832,9.069346782194083,0.7
0,IMF (robust),21,0.82,9.069346782194083,0.7
0,IMF (robust),22,0.836,9.069346782194083,0.7
0,IMF (robust),23,0.784,9.069346782194083,0.7
0,IMF (robust),24,0.824,9.069346782194083,0.7
0,IMF (robust),25,0.856,9.069346782194083,0.7
0,IMF (robust),26,0.836,9.069346782194083,0.7
0,IMF (robust),27,0.8,9.069346782194083,0.7
0,IMF (robust),28,0.788,9.069346782194083,0.7
0,IMF (robust),29,0.8,9.069346782194083,0.7
0,IMF (robust),30,0.788,9.069346782194083,0.7
0,IMF (robust),31,0.796,9.069346782194083,0.7
0,IMF (robust),32,0.816,9.069346782194083,0.7
0,IMF (robust),33,0.808,9.069346782194083,0.7
0,IMF (robust),34,0.772,9.069346782194083,0.7
0,IMF (robust),35,0.764,9.069346782194083,0.7
0,IMF (robust),36,0.736,9.069346782194083,0.7
0,IMF (robust),37,0.78,9.069346782194083,0.7
0,IMF (robust),38,0.808,9.069346782194083,0.7
0,IMF (robust),39,0.748,9.069346782194083,0.7
0,IMF (robust),40,0.744,9.069346782194083,0.7
0,IMF (robust),41,0.736,9.069346782194083,0.7
0,IMF (robust),42,0.692,9.069346782194083,0.7
0,IMF (robust),43,0.72,9.069346782194083,0.7
0,IMF (robust),44,0.808,9.069346782194083,0.7
0,IMF (robust),45,0.728,9.069346782194083,0.7
0,IMF (robust),46,0.748,9.069346782194083,0.7
0,IMF (robust),47,0.732,9.069346782194083,0.7
0,IMF (robust),48,0.668,9.069346782194083,0.7
0,IMF (robust),49,0.716,9.069346782194083,0.7
0,IMF (robust),50,0.716,9.069346782194083,0.7
1,CFR (robust),0,1.0,7.98959713935852,0.7
1,CFR (robust),1,0.992,7.98959713935852,0.7
1,CFR (robust),2,0.932,7.98959713935852,0.7
1,CFR (robust),3,0.844,7.98959713935852,0.7
1,CFR (robust),4,0.84,7.98959713935852,0.7
1,CFR (robust),5,0.856,7.98959713935852,0.7
1,CFR (robust),6,0.9,7.98959713935852,0.7
1,CFR (robust),7,0.872,7.98959713935852,0.7
1,CFR (robust),8,0.872,7.98959713935852,0.7
1,CFR (robust),9,0.832,7.98959713935852,0.7
1,CFR (robust),10,0.792,7.98959713935852,0.7
1,CFR (robust),11,0.816,7.98959713935852,0.7
1,CFR (robust),12,0.828,7.98959713935852,0.7
1,CFR (robust),13,0.852,7.98959713935852,0.7
1,CFR (robust),14,0.832,7.98959713935852,0.7
1,CFR (robust),15,0.804,7.98959713935852,0.7
1,CFR (robust),16,0.76,7.98959713935852,0.7
1,CFR (robust),17,0.78,7.98959713935852,0.7
1,CFR (robust),18,0.796,7.98959713935852,0.7
1,CFR (robust),19,0.856,7.98959713935852,0.7
1,CFR (robust),20,0.824,7.98959713935852,0.7
1,CFR (robust),21,0.792,7.98959713935852,0.7
1,CFR (robust),22,0.752,7.98959713935852,0.7
1,CFR (robust),23,0.724,7.98959713935852,0.7
1,CFR (robust),24,0.72,7.98959713935852,0.7
1,CFR (robust),25,0.812,7.98959713935852,0.7
1,CFR (robust),26,0.752,7.98959713935852,0.7
1,CFR (robust),27,0.712,7.98959713935852,0.7
1,CFR (robust),28,0.716,7.98959713935852,0.7
1,CFR (robust),29,0.684,7.98959713935852,0.7
1,CFR (robust),30,0.748,7.98959713935852,0.7
1,CFR (robust),31,0.76,7.98959713935852,0.7
1,CFR (robust),32,0.732,7.98959713935852,0.7
1,CFR (robust),33,0.68,7.98959713935852,0.7
1,CFR (robust),34,0.648,7.98959713935852,0.7
1,CFR (robust),35,0.62,7.98959713935852,0.7
1,CFR (robust),36,0.636,7.98959713935852,0.7
1,CFR (robust),37,0.716,7.98959713935852,0.7
1,CFR (robust),38,0.72,7.98959713935852,0.7
1,CFR (robust),39,0.708,7.98959713935852,0.7
1,CFR (robust),40,0.636,7.98959713935852,0.7
1,CFR (robust),41,0.548,7.98959713935852,0.7
1,CFR (robust),42,0.592,7.98959713935852,0.7
1,CFR (robust),43,0.6,7.98959713935852,0.7
1,CFR (robust),44,0.672,7.98959713935852,0.7
1,CFR (robust),45,0.676,7.98959713935852,0.7
1,CFR (robust),46,0.612,7.98959713935852,0.7
1,CFR (robust),47,0.592,7.98959713935852,0.7
1,CFR (robust),48,0.528,7.98959713935852,0.7
1,CFR (robust),49,0.588,7.98959713935852,0.7
1,CFR (robust),50,0.656,7.98959713935852,0.7
1,SPR (robust),0,1.0,5.890656217575073,0.7
1,SPR (robust),1,0.84,5.890656217575073,0.7
1,SPR (robust),2,0.74,5.890656217575073,0.7
1,SPR (robust),3,0.636,5.890656217575073,0.7
1,SPR (robust),4,0.6,5.890656217575073,0.7
1,SPR (robust),5,0.66,5.890656217575073,0.7
1,SPR (robust),6,0.744,5.890656217575073,0.7
1,SPR (robust),7,0.704,5.890656217575073,0.7
1,SPR (robust),8,0.604,5.890656217575073,0.7
1,SPR (robust),9,0.648,5.890656217575073,0.7
1,SPR (robust),10,0.556,5.890656217575073,0.7
1,SPR (robust),11,0.588,5.890656217575073,0.7
1,SPR (robust),12,0.6,5.890656217575073,0.7
1,SPR (robust),13,0.592,5.890656217575073,0.7
1,SPR (robust),14,0.584,5.890656217575073,0.7
1,SPR (robust),15,0.548,5.890656217575073,0.7
1,SPR (robust),16,0.536,5.890656217575073,0.7
1,SPR (robust),17,0.532,5.890656217575073,0.7
1,SPR (robust),18,0.56,5.890656217575073,0.7
1,SPR (robust),19,0.624,5.890656217575073,0.7
1,SPR (robust),20,0.6,5.890656217575073,0.7
1,SPR (robust),21,0.56,5.890656217575073,0.7
1,SPR (robust),22,0.48,5.890656217575073,0.7
1,SPR (robust),23,0.452,5.890656217575073,0.7
1,SPR (robust),24,0.464,5.890656217575073,0.7
1,SPR (robust),25,0.564,5.890656217575073,0.7
1,SPR (robust),26,0.564,5.890656217575073,0.7
1,SPR (robust),27,0.488,5.890656217575073,0.7
1,SPR (robust),28,0.46,5.890656217575073,0.7
1,SPR (robust),29,0.424,5.890656217575073,0.7
1,SPR (robust),30,0.428,5.890656217575073,0.7
1,SPR (robust),31,0.508,5.890656217575073,0.7
1,SPR (robust),32,0.524,5.890656217575073,0.7
1,SPR (robust),33,0.452,5.890656217575073,0.7
1,SPR (robust),34,0.4,5.890656217575073,0.7
1,SPR (robust),35,0.368,5.890656217575073,0.7
1,SPR (robust),36,0.348,5.890656217575073,0.7
1,SPR (robust),37,0.4,5.890656217575073,0.7
1,SPR (robust),38,0.452,5.890656217575073,0.7
1,SPR (robust),39,0.424,5.890656217575073,0.7
1,SPR (robust),40,0.372,5.890656217575073,0.7
1,SPR (robust),41,0.288,5.890656217575073,0.7
1,SPR (robust),42,0.296,5.890656217575073,0.7
1,SPR (robust),43,0.332,5.890656217575073,0.7
1,SPR (robust),44,0.416,5.890656217575073,0.7
1,SPR (robust),45,0.384,5.890656217575073,0.7
1,SPR (robust),46,0.356,5.890656217575073,0.7
1,SPR (robust),47,0.312,5.890656217575073,0.7
1,SPR (robust),48,0.28,5.890656217575073,0.7
1,SPR (robust),49,0.316,5.890656217575073,0.7
1,SPR (robust),50,0.352,5.890656217575073,0.7
1,IMF (robust),0,1.0,8.758691577911376,0.7
1,IMF (robust),1,0.992,8.758691577911376,0.7
1,IMF (robust),2,0.936,8.758691577911376,0.7
1,IMF (robust),3,0.884,8.758691577911376,0.7
1,IMF (robust),4,0.876,8.758691577911376,0.7
1,IMF (robust),5,0.884,8.758691577911376,0.7
1,IMF (robust),6,0.916,8.758691577911376,0.7
1,IMF (robust),7,0.892,8.758691577911376,0.7
1,IMF (robust),8,0.912,8.758691577911376,0.7
1,IMF (robust),9,0.864,8.758691577911376,0.7
1,IMF (robust),10,0.804,8.758691577911376,0.7
1,IMF (robust),11,0.844,8.758691577911376,0.7
1,IMF (robust),12,0.86,8.758691577911376,0.7
1,IMF (robust),13,0.872,8.758691577911376,0.7
1,IMF (robust),14,0.856,8.758691577911376,0.7
1,IMF (robust),15,0.828,8.758691577911376,0.7
1,IMF (robust),16,0.78,8.758691577911376,0.7
1,IMF (robust),17,0.784,8.758691577911376,0.7
1,IMF (robust),18,0.808,8.758691577911376,0.7
1,IMF (robust),19,0.884,8.758691577911376,0.7
1,IMF (robust),20,0.864,8.758691577911376,0.7
1,IMF (robust),21,0.804,8.758691577911376,0.7
1,IMF (robust),22,0.768,8.758691577911376,0.7
1,IMF (robust),23,0.736,8.758691577911376,0.7
1,IMF (robust),24,0.752,8.758691577911376,0.7
1,IMF (robust),25,0.84,8.758691577911376,0.7
1,IMF (robust),26,0.784,8.758691577911376,0.7
1,IMF (robust),27,0.768,8.758691577911376,0.7
1,IMF (robust),28,0.748,8.758691577911376,0.7
1,IMF (robust),29,0.708,8.758691577911376,0.7
1,IMF (robust),30,0.764,8.758691577911376,0.7
1,IMF (robust),31,0.78,8.758691577911376,0.7
1,IMF (robust),32,0.772,8.758691577911376,0.7
1,IMF (robust),33,0.708,8.758691577911376,0.7
1,IMF (robust),34,0.692,8.758691577911376,0.7
1,IMF (robust),35,0.664,8.758691577911376,0.7
1,IMF (robust),36,0.664,8.758691577911376,0.7
1,IMF (robust),37,0.732,8.758691577911376,0.7
1,IMF (robust),38,0.752,8.758691577911376,0.7
1,IMF (robust),39,0.74,8.758691577911376,0.7
1,IMF (robust),40,0.692,8.758691577911376,0.7
1,IMF (robust),41,0.592,8.758691577911376,0.7
1,IMF (robust),42,0.604,8.758691577911376,0.7
1,IMF (robust),43,0.612,8.758691577911376,0.7
1,IMF (robust),44,0.708,8.758691577911376,0.7
1,IMF (robust),45,0.7,8.758691577911376,0.7
1,IMF (robust),46,0.656,8.758691577911376,0.7
1,IMF (robust),47,0.596,8.758691577911376,0.7
1,IMF (robust),48,0.556,8.758691577911376,0.7
1,IMF (robust),49,0.62,8.758691577911376,0.7
1,IMF (robust),50,0.684,8.758691577911376,0.7
2,CFR (robust),0,1.0,5.488134990692139,0.7
2,CFR (robust),1,1.0,5.488134990692139,0.7
2,CFR (robust),2,0.984,5.488134990692139,0.7
2,CFR (robust),3,0.968,5.488134990692139,0.7
2,CFR (robust),4,0.972,5.488134990692139,0.7
2,CFR (robust),5,0.984,5.488134990692139,0.7
2,CFR (robust),6,0.976,5.488134990692139,0.7
2,CFR (robust),7,0.98,5.488134990692139,0.7
2,CFR (robust),8,0.984,5.488134990692139,0.7
2,CFR (robust),9,0.96,5.488134990692139,0.7
2,CFR (robust),10,0.936,5.488134990692139,0.7
2,CFR (robust),11,0.952,5.488134990692139,0.7
2,CFR (robust),12,0.94,5.488134990692139,0.7
2,CFR (robust),13,0.956,5.488134990692139,0.7
2,CFR (robust),14,0.964,5.488134990692139,0.7
2,CFR (robust),15,0.972,5.488134990692139,0.7
2,CFR (robust),16,0.932,5.488134990692139,0.7
2,CFR (robust),17,0.96,5.488134990692139,0.7
2,CFR (robust),18,0.952,5.488134990692139,0.7
2,CFR (robust),19,0.928,5.488134990692139,0.7
2,CFR (robust),20,0.932,5.488134990692139,0.7
2,CFR (robust),21,0.932,5.488134990692139,0.7
2,CFR (robust),22,0.944,5.488134990692139,0.7
2,CFR (robust),23,0.932,5.488134990692139,0.7
2,CFR (robust),24,0.948,5.488134990692139,0.7
2,CFR (robust),25,0.948,5.488134990692139,0.7
2,CFR (robust),26,0.94,5.488134990692139,0.7
2,CFR (robust),27,0.936,5.488134990692139,0.7
2,CFR (robust),28,0.928,5.488134990692139,0.7
2,CFR (robust),29,0.936,5.488134990692139,0.7
2,CFR (robust),30,0.936,5.488134990692139,0.7
2,CFR (robust),31,0.94,5.488134990692139,0.7
2,CFR (robust),32,0.916,5.488134990692139,0.7
2,CFR (robust),33,0.94,5.488134990692139,0.7
2,CFR (robust),34,0.948,5.488134990692139,0.7
2,CFR (robust),35,0.92,5.488134990692139,0.7
2,CFR (robust),36,0.94,5.488134990692139,0.7
2,CFR (robust),37,0.956,5.488134990692139,0.7
2,CFR (robust),38,0.972,5.488134990692139,0.7
2,CFR (robust),39,0.936,5.488134990692139,0.7
2,CFR (robust),40,0.912,5.488134990692139,0.7
2,CFR (robust),41,0.928,5.488134990692139,0.7
2,CFR (robust),42,0.88,5.488134990692139,0.7
2,CFR (robust),43,0.912,5.488134990692139,0.7
2,CFR (robust),44,0.94,5.488134990692139,0.7
2,CFR (robust),45,0.92,5.488134990692139,0.7
2,CFR (robust),46,0.932,5.488134990692139,0.7
2,CFR (robust),47,0.904,5.488134990692139,0.7
2,CFR (robust),48,0.912,5.488134990692139,0.7
2,CFR (robust),49,0.9,5.488134990692139,0.7
2,CFR (robust),50,0.944,5.488134990692139,0.7
2,SPR (robust),0,1.0,4.3863375358581544,0.7
2,SPR (robust),1,0.964,4.3863375358581544,0.7
2,SPR (robust),2,0.932,4.3863375358581544,0.7
2,SPR (robust),3,0.896,4.3863375358581544,0.7
2,SPR (robust),4,0.88,4.3863375358581544,0.7
2,SPR (robust),5,0.872,4.3863375358581544,0.7
2,SPR (robust),6,0.864,4.3863375358581544,0.7
2,SPR (robust),7,0.904,4.3863375358581544,0.7
2,SPR (robust),8,0.864,4.3863375358581544,0.7
2,SPR (robust),9,0.844,4.3863375358581544,0.7
2,SPR (robust),10,0.832,4.3863375358581544,0.7
2,SPR (robust),11,0.848,4.3863375358581544,0.7
2,SPR (robust),12,0.836,4.3863375358581544,0.7
2,SPR (robust),13,0.872,4.3863375358581544,0.7
2,SPR (robust),14,0.884,4.3863375358581544,0.7
2,SPR (robust),15,0.836,4.3863375358581544,0.7
2,SPR (robust),16,0.816,4.3863375358581544,0.7
2,SPR (robust),17,0.796,4.3863375358581544,0.7
2,SPR (robust),18,0.836,4.3863375358581544,0.7
2,SPR (robust),19,0.84,4.3863375358581544,0.7
2,SPR (robust),20,0.82,4.3863375358581544,0.7
2,SPR (robust),21,0.844,4.3863375358581544,0.7
2,SPR (robust),22,0.796,4.3863375358581544,0.7
2,SPR (robust),23,0.772,4.3863375358581544,0.7
2,SPR (robust),24,0.84,4.3863375358581544,0.7
2,SPR (robust),25,0.844,4.3863375358581544,0.7
2,SPR (robust),26,0.84,4.3863375358581544,0.7
2,SPR (robust),27,0.832,4.3863375358581544,0.7
2,SPR (robust),28,0.812,4.3863375358581544,0.7
2,SPR (robust),29,0.796,4.3863375358581544,0.7
2,SPR (robust),30,0.796,4.3863375358581544,0.7
2,SPR (robust),31,0.812,4.3863375358581544,0.7
2,SPR (robust),32,0.824,4.3863375358581544,0.7
2,SPR (robust),33,0.8,4.3863375358581544,0.7
2,SPR (robust),34,0.816,4.3863375358581544,0.7
2,SPR (robust),35,0.784,4.3863375358581544,0.7
2,SPR (robust),36,0.732,4.3863375358581544,0.7
2,SPR (robust),37,0.788,4.3863375358581544,0.7
2,SPR (robust),38,0.808,4.3863375358581544,0.7
2,SPR (robust),39,0.816,4.3863375358581544,0.7
2,SPR (robust),40,0.808,4.3863375358581544,0.7
2,SPR (robust),41,0.784,4.3863375358581544,0.7
2,SPR (robust),42,0.748,4.3863375358581544,0.7
2,SPR (robust),43,0.756,4.3863375358581544,0.7
2,SPR (robust),44,0.836,4.3863375358581544,0.7
2,SPR (robust),45,0.784,4.3863375358581544,0.7
2,SPR (robust),46,0.8,4.3863375358581544,0.7
2,SPR (robust),47,0.724,4.3863375358581544,0.7
2,SPR (robust),48,0.764,4.3863375358581544,0.7
2,SPR (robust),49,0.752,4.3863375358581544,0.7
2,SPR (robust),50,0.816,4.3863375358581544,0.7
2,IMF (robust),0,1.0,7.222645290374756,0.7
2,IMF (robust),1,1.0,7.222645290374756,0.7
2,IMF (robust),2,0.988,7.222645290374756,0.7
2,IMF (robust),3,0.98,7.222645290374756,0.7
2,IMF (robust),4,0.972,7.222645290374756,0.7
2,IMF (robust),5,0.976,7.222645290374756,0.7
2,IMF (robust),6,0.968,7.222645290374756,0.7
2,IMF (robust),7,0.98,7.222645290374756,0.7
2,IMF (robust),8,0.98,7.222645290374756,0.7
2,IMF (robust),9,0.964,7.222645290374756,0.7
2,IMF (robust),10,0.932,7.222645290374756,0.7
2,IMF (robust),11,0.952,7.222645290374756,0.7
2,IMF (robust),12,0.948,7.222645290374756,0.7
2,IMF (robust),13,0.964,7.222645290374756,0.7
2,IMF (robust),14,0.96,7.222645290374756,0.7
2,IMF (robust),15,0.968,7.222645290374756,0.7
2,IMF (robust),16,0.936,7.222645290374756,0.7
2,IMF (robust),17,0.944,7.222645290374756,0.7
2,IMF (robust),18,0.932,7.222645290374756,0.7
2,IMF (robust),19,0.92,7.222645290374756,0.7
2,IMF (robust),20,0.932,7.222645290374756,0.7
2,IMF (robust),21,0.94,7.222645290374756,0.7
2,IMF (robust),22,0.928,7.222645290374756,0.7
2,IMF (robust),23,0.916,7.222645290374756,0.7
2,IMF (robust),24,0.948,7.222645290374756,0.7
2,IMF (robust),25,0.94,7.222645290374756,0.7
2,IMF (robust),26,0.94,7.222645290374756,0.7
2,IMF (robust),27,0.928,7.222645290374756,0.7
2,IMF (robust),28,0.932,7.222645290374756,0.7
2,IMF (robust),29,0.92,7.222645290374756,0.7
2,IMF (robust),30,0.924,7.222645290374756,0.7
2,IMF (robust),31,0.928,7.222645290374756,0.7
2,IMF (robust),32,0.912,7.222645290374756,0.7
2,IMF (robust),33,0.94,7.222645290374756,0.7
2,IMF (robust),34,0.944,7.222645290374756,0.7
2,IMF (robust),35,0.916,7.222645290374756,0.7
2,IMF (robust),36,0.956,7.222645290374756,0.7
2,IMF (robust),37,0.952,7.222645290374756,0.7
2,IMF (robust),38,0.96,7.222645290374756,0.7
2,IMF (robust),39,0.932,7.222645290374756,0.7
2,IMF (robust),40,0.916,7.222645290374756,0.7
2,IMF (robust),41,0.92,7.222645290374756,0.7
2,IMF (robust),42,0.892,7.222645290374756,0.7
2,IMF (robust),43,0.896,7.222645290374756,0.7
2,IMF (robust),44,0.944,7.222645290374756,0.7
2,IMF (robust),45,0.92,7.222645290374756,0.7
2,IMF (robust),46,0.936,7.222645290374756,0.7
2,IMF (robust),47,0.916,7.222645290374756,0.7
2,IMF (robust),48,0.912,7.222645290374756,0.7
2,IMF (robust),49,0.928,7.222645290374756,0.7
2,IMF (robust),50,0.948,7.222645290374756,0.7
3,CFR (robust),0,0.996,6.65540658805265,0.7
3,CFR (robust),1,0.956,6.65540658805265,0.7
3,CFR (robust),2,0.956,6.65540658805265,0.7
3,CFR (robust),3,0.896,6.65540658805265,0.7
3,CFR (robust),4,0.88,6.65540658805265,0.7
3,CFR (robust),5,0.884,6.65540658805265,0.7
3,CFR (robust),6,0.892,6.65540658805265,0.7
3,CFR (robust),7,0.904,6.65540658805265,0.7
3,CFR (robust),8,0.92,6.65540658805265,0.7
3,CFR (robust),9,0.86,6.65540658805265,0.7
3,CFR (robust),10,0.844,6.65540658805265,0.7
3,CFR (robust),11,0.856,6.65540658805265,0.7
3,CFR (robust),12,0.856,6.65540658805265,0.7
3,CFR (robust),13,0.904,6.65540658805265,0.7
3,CFR (robust),14,0.824,6.65540658805265,0.7
3,CFR (robust),15,0.848,6.65540658805265,0.7
3,CFR (robust),16,0.824,6.65540658805265,0.7
3,CFR (robust),17,0.844,6.65540658805265,0.7
3,CFR (robust),18,0.864,6.65540658805265,0.7
3,CFR (robust),19,0.876,6.65540658805265,0.7
3,CFR (robust),20,0.844,6.65540658805265,0.7
3,CFR (robust),21,0.816,6.65540658805265,0.7
3,CFR (robust),22,0.816,6.65540658805265,0.7
3,CFR (robust),23,0.84,6.65540658805265,0.7
3,CFR (robust),24,0.804,6.65540658805265,0.7
3,CFR (robust),25,0.844,6.65540658805265,0.7
3,CFR (robust),26,0.82,6.65540658805265,0.7
3,CFR (robust),27,0.84,6.65540658805265,0.7
3,CFR (robust),28,0.828,6.65540658805265,0.7
3,CFR (robust),29,0.752,6.65540658805265,0.7
3,CFR (robust),30,0.776,6.65540658805265,0.7
3,CFR (robust),31,0.8,6.65540658805265,0.7
3,CFR (robust),32,0.828,6.65540658805265,0.7
3,CFR (robust),33,0.808,6.65540658805265,0.7
3,CFR (robust),34,0.804,6.65540658805265,0.7
3,CFR (robust),35,0.72,6.65540658805265,0.7
3,CFR (robust),36,0.74,6.65540658805265,0.7
3,CFR (robust),37,0.756,6.65540658805265,0.7
3,CFR (robust),38,0.78,6.65540658805265,0.7
3,CFR (robust),39,0.776,6.65540658805265,0.7
3,CFR (robust),40,0.788,6.65540658805265,0.7
3,CFR (robust),41,0.744,6.65540658805265,0.7
3,CFR (robust),42,0.74,6.65540658805265,0.7
3,CFR (robust),43,0.776,6.65540658805265,0.7
3,CFR (robust),44,0.82,6.65540658805265,0.7
3,CFR (robust),45,0.78,6.65540658805265,0.7
3,CFR (robust),46,0.7,6.65540658805265,0.7
3,CFR (robust),47,0.72,6.65540658805265,0.7
3,CFR (robust),48,0.656,6.65540658805265,0.7
3,CFR (robust),49,0.676,6.65540658805265,0.7
3,CFR (robust),50,0.772,6.65540658805265,0.7
3,SPR (robust),0,1.0,5.755293342590332,0.7
3,SPR (robust),1,0.884,5.755293342590332,0.7
3,SPR (robust),2,0.868,5.755293342590332,0.7
3,SPR (robust),3,0.816,5.755293342590332,0.7
3,SPR (robust),4,0.784,5.755293342590332,0.7
