run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),41,0.312,5.055992466378882,1.0
0,SPR (robust),42,0.332,5.055992466378882,1.0
0,SPR (robust),43,0.408,5.055992466378882,1.0
0,SPR (robust),44,0.544,5.055992466378882,1.0
0,SPR (robust),45,0.536,5.055992466378882,1.0
0,SPR (robust),46,0.424,5.055992466378882,1.0
0,SPR (robust),47,0.264,5.055992466378882,1.0
0,SPR (robust),48,0.256,5.055992466378882,1.0
0,SPR (robust),49,0.328,5.055992466378882,1.0
0,SPR (robust),50,0.464,5.055992466378882,1.0
0,IMF (robust),0,0.82,8.9584355214747,1.0
0,IMF (robust),1,0.776,8.9584355214747,1.0
0,IMF (robust),2,0.74,8.9584355214747,1.0
0,IMF (robust),3,0.732,8.9584355214747,1.0
0,IMF (robust),4,0.684,8.9584355214747,1.0
0,IMF (robust),5,0.748,8.9584355214747,1.0
0,IMF (robust),6,0.752,8.9584355214747,1.0
0,IMF (robust),7,0.748,8.9584355214747,1.0
0,IMF (robust),8,0.736,8.9584355214747,1.0
0,IMF (robust),9,0.704,8.9584355214747,1.0
0,IMF (robust),10,0.696,8.9584355214747,1.0
0,IMF (robust),11,0.7,8.9584355214747,1.0
0,IMF (robust),12,0.716,8.9584355214747,1.0
0,IMF (robust),13,0.76,8.9584355214747,1.0
0,IMF (robust),14,0.764,8.9584355214747,1.0
0,IMF (robust),15,0.66,8.9584355214747,1.0
0,IMF (robust),16,0.644,8.9584355214747,1.0
0,IMF (robust),17,0.664,8.9584355214747,1.0
0,IMF (robust),18,0.692,8.9584355214747,1.0
0,IMF (robust),19,0.712,8.9584355214747,1.0
0,IMF (robust),20,0.74,8.9584355214747,1.0
0,IMF (robust),21,0.676,8.9584355214747,1.0
0,IMF (robust),22,0.676,8.9584355214747,1.0
0,IMF (robust),23,0.636,8.9584355214747,1.0
0,IMF (robust),24,0.684,8.9584355214747,1.0
0,IMF (robust),25,0.716,8.9584355214747,1.0
0,IMF (robust),26,0.7,8.9584355214747,1.0
0,IMF (robust),27,0.672,8.9584355214747,1.0
0,IMF (robust),28,0.628,8.9584355214747,1.0
0,IMF (robust),29,0.576,8.9584355214747,1.0
0,IMF (robust),30,0.624,8.9584355214747,1.0
0,IMF (robust),31,0.684,8.9584355214747,1.0
0,IMF (robust),32,0.692,8.9584355214747,1.0
0,IMF (robust),33,0.672,8.9584355214747,1.0
0,IMF (robust),34,0.632,8.9584355214747,1.0
0,IMF (robust),35,0.576,8.9584355214747,1.0
0,IMF (robust),36,0.608,8.9584355214747,1.0
0,IMF (robust),37,0.672,8.9584355214747,1.0
0,IMF (robust),38,0.672,8.9584355214747,1.0
0,IMF (robust),39,0.624,8.9584355214747,1.0
0,IMF (robust),40,0.596,8.9584355214747,1.0
0,IMF (robust),41,0.496,8.9584355214747,1.0
0,IMF (robust),42,0.496,8.9584355214747,1.0
0,IMF (robust),43,0.548,8.9584355214747,1.0
0,IMF (robust),44,0.656,8.9584355214747,1.0
0,IMF (robust),45,0.652,8.9584355214747,1.0
0,IMF (robust),46,0.612,8.9584355214747,1.0
0,IMF (robust),47,0.524,8.9584355214747,1.0
0,IMF (robust),48,0.492,8.9584355214747,1.0
0,IMF (robust),49,0.496,8.9584355214747,1.0
0,IMF (robust),50,0.612,8.9584355214747,1.0
1,CFR (robust),0,0.772,5.194200717105766,1.0
1,CFR (robust),1,0.676,5.194200717105766,1.0
1,CFR (robust),2,0.684,5.194200717105766,1.0
1,CFR (robust),3,0.656,5.194200717105766,1.0
1,CFR (robust),4,0.592,5.194200717105766,1.0
1,CFR (robust),5,0.64,5.194200717105766,1.0
1,CFR (robust),6,0.636,5.194200717105766,1.0
1,CFR (robust),7,0.684,5.194200717105766,1.0
1,CFR (robust),8,0.64,5.194200717105766,1.0
1,CFR (robust),9,0.624,5.194200717105766,1.0
1,CFR (robust),10,0.6,5.194200717105766,1.0
1,CFR (robust),11,0.616,5.194200717105766,1.0
1,CFR (robust),12,0.656,5.194200717105766,1.0
1,CFR (robust),13,0.676,5.194200717105766,1.0
1,CFR (robust),14,0.652,5.194200717105766,1.0
1,CFR (robust),15,0.644,5.194200717105766,1.0
1,CFR (robust),16,0.636,5.194200717105766,1.0
1,CFR (robust),17,0.664,5.194200717105766,1.0
1,CFR (robust),18,0.628,5.194200717105766,1.0
1,CFR (robust),19,0.636,5.194200717105766,1.0
1,CFR (robust),20,0.612,5.194200717105766,1.0
1,CFR (robust),21,0.584,5.194200717105766,1.0
1,CFR (robust),22,0.604,5.194200717105766,1.0
1,CFR (robust),23,0.592,5.194200717105766,1.0
1,CFR (robust),24,0.616,5.194200717105766,1.0
1,CFR (robust),25,0.604,5.194200717105766,1.0
1,CFR (robust),26,0.624,5.194200717105766,1.0
1,CFR (robust),27,0.656,5.194200717105766,1.0
1,CFR (robust),28,0.62,5.194200717105766,1.0
1,CFR (robust),29,0.596,5.194200717105766,1.0
1,CFR (robust),30,0.596,5.194200717105766,1.0
1,CFR (robust),31,0.624,5.194200717105766,1.0
1,CFR (robust),32,0.604,5.194200717105766,1.0
1,CFR (robust),33,0.588,5.194200717105766,1.0
1,CFR (robust),34,0.584,5.194200717105766,1.0
1,CFR (robust),35,0.576,5.194200717105766,1.0
1,CFR (robust),36,0.58,5.194200717105766,1.0
1,CFR (robust),37,0.612,5.194200717105766,1.0
1,CFR (robust),38,0.584,5.194200717105766,1.0
1,CFR (robust),39,0.616,5.194200717105766,1.0
1,CFR (robust),40,0.572,5.194200717105766,1.0
1,CFR (robust),41,0.532,5.194200717105766,1.0
1,CFR (robust),42,0.496,5.194200717105766,1.0
1,CFR (robust),43,0.536,5.194200717105766,1.0
1,CFR (robust),44,0.592,5.194200717105766,1.0
1,CFR (robust),45,0.58,5.194200717105766,1.0
1,CFR (robust),46,0.524,5.194200717105766,1.0
1,CFR (robust),47,0.528,5.194200717105766,1.0
1,CFR (robust),48,0.496,5.194200717105766,1.0
1,CFR (robust),49,0.54,5.194200717105766,1.0
1,CFR (robust),50,0.596,5.194200717105766,1.0
1,SPR (robust),0,0.996,4.8341684571231704,1.0
1,SPR (robust),1,0.864,4.8341684571231704,1.0
1,SPR (robust),2,0.852,4.8341684571231704,1.0
1,SPR (robust),3,0.824,4.8341684571231704,1.0
1,SPR (robust),4,0.776,4.8341684571231704,1.0
1,SPR (robust),5,0.824,4.8341684571231704,1.0
1,SPR (robust),6,0.848,4.8341684571231704,1.0
1,SPR (robust),7,0.88,4.8341684571231704,1.0
1,SPR (robust),8,0.856,4.8341684571231704,1.0
1,SPR (robust),9,0.832,4.8341684571231704,1.0
1,SPR (robust),10,0.812,4.8341684571231704,1.0
1,SPR (robust),11,0.8,4.8341684571231704,1.0
1,SPR (robust),12,0.86,4.8341684571231704,1.0
1,SPR (robust),13,0.892,4.8341684571231704,1.0
1,SPR (robust),14,0.872,4.8341684571231704,1.0
1,SPR (robust),15,0.824,4.8341684571231704,1.0
1,SPR (robust),16,0.824,4.8341684571231704,1.0
1,SPR (robust),17,0.84,4.8341684571231704,1.0
1,SPR (robust),18,0.84,4.8341684571231704,1.0
1,SPR (robust),19,0.828,4.8341684571231704,1.0
1,SPR (robust),20,0.776,4.8341684571231704,1.0
1,SPR (robust),21,0.768,4.8341684571231704,1.0
1,SPR (robust),22,0.788,4.8341684571231704,1.0
1,SPR (robust),23,0.792,4.8341684571231704,1.0
1,SPR (robust),24,0.804,4.8341684571231704,1.0
1,SPR (robust),25,0.796,4.8341684571231704,1.0
1,SPR (robust),26,0.816,4.8341684571231704,1.0
1,SPR (robust),27,0.828,4.8341684571231704,1.0
1,SPR (robust),28,0.808,4.8341684571231704,1.0
1,SPR (robust),29,0.78,4.8341684571231704,1.0
1,SPR (robust),30,0.812,4.8341684571231704,1.0
1,SPR (robust),31,0.84,4.8341684571231704,1.0
1,SPR (robust),32,0.792,4.8341684571231704,1.0
1,SPR (robust),33,0.756,4.8341684571231704,1.0
1,SPR (robust),34,0.776,4.8341684571231704,1.0
1,SPR (robust),35,0.752,4.8341684571231704,1.0
1,SPR (robust),36,0.736,4.8341684571231704,1.0
1,SPR (robust),37,0.78,4.8341684571231704,1.0
1,SPR (robust),38,0.8,4.8341684571231704,1.0
1,SPR (robust),39,0.8,4.8341684571231704,1.0
1,SPR (robust),40,0.752,4.8341684571231704,1.0
1,SPR (robust),41,0.704,4.8341684571231704,1.0
1,SPR (robust),42,0.668,4.8341684571231704,1.0
1,SPR (robust),43,0.732,4.8341684571231704,1.0
1,SPR (robust),44,0.768,4.8341684571231704,1.0
1,SPR (robust),45,0.756,4.8341684571231704,1.0
1,SPR (robust),46,0.728,4.8341684571231704,1.0
1,SPR (robust),47,0.708,4.8341684571231704,1.0
1,SPR (robust),48,0.664,4.8341684571231704,1.0
1,SPR (robust),49,0.72,4.8341684571231704,1.0
1,SPR (robust),50,0.792,4.8341684571231704,1.0
1,IMF (robust),0,0.76,9.349087584646124,1.0
1,IMF (robust),1,0.72,9.349087584646124,1.0
1,IMF (robust),2,0.688,9.349087584646124,1.0
1,IMF (robust),3,0.656,9.349087584646124,1.0
1,IMF (robust),4,0.636,9.349087584646124,1.0
1,IMF (robust),5,0.66,9.349087584646124,1.0
1,IMF (robust),6,0.648,9.349087584646124,1.0
1,IMF (robust),7,0.7,9.349087584646124,1.0
1,IMF (robust),8,0.664,9.349087584646124,1.0
1,IMF (robust),9,0.656,9.349087584646124,1.0
1,IMF (robust),10,0.656,9.349087584646124,1.0
1,IMF (robust),11,0.644,9.349087584646124,1.0
1,IMF (robust),12,0.672,9.349087584646124,1.0
1,IMF (robust),13,0.696,9.349087584646124,1.0
1,IMF (robust),14,0.7,9.349087584646124,1.0
1,IMF (robust),15,0.692,9.349087584646124,1.0
1,IMF (robust),16,0.672,9.349087584646124,1.0
1,IMF (robust),17,0.7,9.349087584646124,1.0
1,IMF (robust),18,0.656,9.349087584646124,1.0
1,IMF (robust),19,0.668,9.349087584646124,1.0
1,IMF (robust),20,0.644,9.349087584646124,1.0
1,IMF (robust),21,0.62,9.349087584646124,1.0
1,IMF (robust),22,0.648,9.349087584646124,1.0
1,IMF (robust),23,0.62,9.349087584646124,1.0
1,IMF (robust),24,0.648,9.349087584646124,1.0
1,IMF (robust),25,0.632,9.349087584646124,1.0
1,IMF (robust),26,0.668,9.349087584646124,1.0
1,IMF (robust),27,0.672,9.349087584646124,1.0
1,IMF (robust),28,0.664,9.349087584646124,1.0
1,IMF (robust),29,0.644,9.349087584646124,1.0
1,IMF (robust),30,0.644,9.349087584646124,1.0
1,IMF (robust),31,0.66,9.349087584646124,1.0
1,IMF (robust),32,0.664,9.349087584646124,1.0
1,IMF (robust),33,0.628,9.349087584646124,1.0
1,IMF (robust),34,0.64,9.349087584646124,1.0
1,IMF (robust),35,0.612,9.349087584646124,1.0
1,IMF (robust),36,0.652,9.349087584646124,1.0
1,IMF (robust),37,0.656,9.349087584646124,1.0
1,IMF (robust),38,0.632,9.349087584646124,1.0
1,IMF (robust),39,0.656,9.349087584646124,1.0
1,IMF (robust),40,0.612,9.349087584646124,1.0
1,IMF (robust),41,0.6,9.349087584646124,1.0
1,IMF (robust),42,0.568,9.349087584646124,1.0
1,IMF (robust),43,0.58,9.349087584646124,1.0
1,IMF (robust),44,0.632,9.349087584646124,1.0
1,IMF (robust),45,0.648,9.349087584646124,1.0
1,IMF (robust),46,0.628,9.349087584646124,1.0
1,IMF (robust),47,0.576,9.349087584646124,1.0
1,IMF (robust),48,0.58,9.349087584646124,1.0
1,IMF (robust),49,0.624,9.349087584646124,1.0
1,IMF (robust),50,0.652,9.349087584646124,1.0
2,CFR (robust),0,0.896,5.314214700034687,1.0
2,CFR (robust),1,0.852,5.314214700034687,1.0
2,CFR (robust),2,0.836,5.314214700034687,1.0
2,CFR (robust),3,0.804,5.314214700034687,1.0
2,CFR (robust),4,0.82,5.314214700034687,1.0
2,CFR (robust),5,0.816,5.314214700034687,1.0
2,CFR (robust),6,0.796,5.314214700034687,1.0
2,CFR (robust),7,0.828,5.314214700034687,1.0
2,CFR (robust),8,0.828,5.314214700034687,1.0
2,CFR (robust),9,0.836,5.314214700034687,1.0
2,CFR (robust),10,0.824,5.314214700034687,1.0
2,CFR (robust),11,0.796,5.314214700034687,1.0
2,CFR (robust),12,0.808,5.314214700034687,1.0
2,CFR (robust),13,0.82,5.314214700034687,1.0
2,CFR (robust),14,0.828,5.314214700034687,1.0
2,CFR (robust),15,0.828,5.314214700034687,1.0
2,CFR (robust),16,0.82,5.314214700034687,1.0
2,CFR (robust),17,0.8,5.314214700034687,1.0
2,CFR (robust),18,0.836,5.314214700034687,1.0
2,CFR (robust),19,0.808,5.314214700034687,1.0
2,CFR (robust),20,0.816,5.314214700034687,1.0
2,CFR (robust),21,0.848,5.314214700034687,1.0
2,CFR (robust),22,0.816,5.314214700034687,1.0
2,CFR (robust),23,0.8,5.314214700034687,1.0
2,CFR (robust),24,0.808,5.314214700034687,1.0
2,CFR (robust),25,0.792,5.314214700034687,1.0
2,CFR (robust),26,0.812,5.314214700034687,1.0
2,CFR (robust),27,0.8,5.314214700034687,1.0
2,CFR (robust),28,0.812,5.314214700034687,1.0
2,CFR (robust),29,0.792,5.314214700034687,1.0
2,CFR (robust),30,0.788,5.314214700034687,1.0
2,CFR (robust),31,0.808,5.314214700034687,1.0
2,CFR (robust),32,0.824,5.314214700034687,1.0
2,CFR (robust),33,0.816,5.314214700034687,1.0
2,CFR (robust),34,0.844,5.314214700034687,1.0
2,CFR (robust),35,0.8,5.314214700034687,1.0
2,CFR (robust),36,0.808,5.314214700034687,1.0
2,CFR (robust),37,0.812,5.314214700034687,1.0
2,CFR (robust),38,0.828,5.314214700034687,1.0
2,CFR (robust),39,0.8,5.314214700034687,1.0
2,CFR (robust),40,0.816,5.314214700034687,1.0
2,CFR (robust),41,0.788,5.314214700034687,1.0
2,CFR (robust),42,0.748,5.314214700034687,1.0
2,CFR (robust),43,0.78,5.314214700034687,1.0
2,CFR (robust),44,0.816,5.314214700034687,1.0
2,CFR (robust),45,0.796,5.314214700034687,1.0
2,CFR (robust),46,0.784,5.314214700034687,1.0
2,CFR (robust),47,0.732,5.314214700034687,1.0
2,CFR (robust),48,0.732,5.314214700034687,1.0
2,CFR (robust),49,0.756,5.314214700034687,1.0
2,CFR (robust),50,0.788,5.314214700034687,1.0
2,SPR (robust),0,0.996,4.992843909435962,1.0
2,SPR (robust),1,0.9,4.992843909435962,1.0
2,SPR (robust),2,0.88,4.992843909435962,1.0
2,SPR (robust),3,0.876,4.992843909435962,1.0
2,SPR (robust),4,0.888,4.992843909435962,1.0
2,SPR (robust),5,0.88,4.992843909435962,1.0
2,SPR (robust),6,0.836,4.992843909435962,1.0
2,SPR (robust),7,0.868,4.992843909435962,1.0
2,SPR (robust),8,0.904,4.992843909435962,1.0
2,SPR (robust),9,0.896,4.992843909435962,1.0
2,SPR (robust),10,0.904,4.992843909435962,1.0
2,SPR (robust),11,0.852,4.992843909435962,1.0
2,SPR (robust),12,0.82,4.992843909435962,1.0
2,SPR (robust),13,0.884,4.992843909435962,1.0
2,SPR (robust),14,0.9,4.992843909435962,1.0
2,SPR (robust),15,0.932,4.992843909435962,1.0
2,SPR (robust),16,0.904,4.992843909435962,1.0
2,SPR (robust),17,0.888,4.992843909435962,1.0
2,SPR (robust),18,0.92,4.992843909435962,1.0
2,SPR (robust),19,0.88,4.992843909435962,1.0
2,SPR (robust),20,0.888,4.992843909435962,1.0
2,SPR (robust),21,0.928,4.992843909435962,1.0
2,SPR (robust),22,0.904,4.992843909435962,1.0
2,SPR (robust),23,0.896,4.992843909435962,1.0
2,SPR (robust),24,0.888,4.992843909435962,1.0
2,SPR (robust),25,0.864,4.992843909435962,1.0
2,SPR (robust),26,0.888,4.992843909435962,1.0
2,SPR (robust),27,0.884,4.992843909435962,1.0
2,SPR (robust),28,0.884,4.992843909435962,1.0
2,SPR (robust),29,0.904,4.992843909435962,1.0
2,SPR (robust),30,0.872,4.992843909435962,1.0
2,SPR (robust),31,0.888,4.992843909435962,1.0
2,SPR (robust),32,0.896,4.992843909435962,1.0
2,SPR (robust),33,0.908,4.992843909435962,1.0
2,SPR (robust),34,0.912,4.992843909435962,1.0
2,SPR (robust),35,0.912,4.992843909435962,1.0
2,SPR (robust),36,0.884,4.992843909435962,1.0
2,SPR (robust),37,0.9,4.992843909435962,1.0
2,SPR (robust),38,0.908,4.992843909435962,1.0
2,SPR (robust),39,0.916,4.992843909435962,1.0
2,SPR (robust),40,0.912,4.992843909435962,1.0
2,SPR (robust),41,0.884,4.992843909435962,1.0
2,SPR (robust),42,0.856,4.992843909435962,1.0
2,SPR (robust),43,0.856,4.992843909435962,1.0
2,SPR (robust),44,0.908,4.992843909435962,1.0
2,SPR (robust),45,0.908,4.992843909435962,1.0
2,SPR (robust),46,0.892,4.992843909435962,1.0
2,SPR (robust),47,0.84,4.992843909435962,1.0
2,SPR (robust),48,0.852,4.992843909435962,1.0
2,SPR (robust),49,0.856,4.992843909435962,1.0
2,SPR (robust),50,0.892,4.992843909435962,1.0
2,IMF (robust),0,0.876,9.719124238785,1.0
2,IMF (robust),1,0.86,9.719124238785,1.0
2,IMF (robust),2,0.844,9.719124238785,1.0
2,IMF (robust),3,0.824,9.719124238785,1.0
2,IMF (robust),4,0.82,9.719124238785,1.0
2,IMF (robust),5,0.82,9.719124238785,1.0
2,IMF (robust),6,0.78,9.719124238785,1.0
2,IMF (robust),7,0.82,9.719124238785,1.0
2,IMF (robust),8,0.832,9.719124238785,1.0
2,IMF (robust),9,0.836,9.719124238785,1.0
2,IMF (robust),10,0.836,9.719124238785,1.0
2,IMF (robust),11,0.808,9.719124238785,1.0
2,IMF (robust),12,0.804,9.719124238785,1.0
2,IMF (robust),13,0.804,9.719124238785,1.0
2,IMF (robust),14,0.836,9.719124238785,1.0
2,IMF (robust),15,0.844,9.719124238785,1.0
2,IMF (robust),16,0.848,9.719124238785,1.0
2,IMF (robust),17,0.84,9.719124238785,1.0
2,IMF (robust),18,0.844,9.719124238785,1.0
2,IMF (robust),19,0.828,9.719124238785,1.0
2,IMF (robust),20,0.828,9.719124238785,1.0
2,IMF (robust),21,0.856,9.719124238785,1.0
2,IMF (robust),22,0.84,9.719124238785,1.0
2,IMF (robust),23,0.86,9.719124238785,1.0
2,IMF (robust),24,0.844,9.719124238785,1.0
2,IMF (robust),25,0.804,9.719124238785,1.0
2,IMF (robust),26,0.832,9.719124238785,1.0
2,IMF (robust),27,0.804,9.719124238785,1.0
2,IMF (robust),28,0.82,9.719124238785,1.0
2,IMF (robust),29,0.844,9.719124238785,1.0
2,IMF (robust),30,0.832,9.719124238785,1.0
2,IMF (robust),31,0.856,9.719124238785,1.0
2,IMF (robust),32,0.832,9.719124238785,1.0
2,IMF (robust),33,0.828,9.719124238785,1.0
2,IMF (robust),34,0.856,9.719124238785,1.0
2,IMF (robust),35,0.848,9.719124238785,1.0
2,IMF (robust),36,0.856,9.719124238785,1.0
2,IMF (robust),37,0.844,9.719124238785,1.0
2,IMF (robust),38,0.84,9.719124238785,1.0
2,IMF (robust),39,0.836,9.719124238785,1.0
2,IMF (robust),40,0.848,9.719124238785,1.0
2,IMF (robust),41,0.84,9.719124238785,1.0
2,IMF (robust),42,0.824,9.719124238785,1.0
2,IMF (robust),43,0.824,9.719124238785,1.0
2,IMF (robust),44,0.848,9.719124238785,1.0
2,IMF (robust),45,0.84,9.719124238785,1.0
2,IMF (robust),46,0.848,9.719124238785,1.0
2,IMF (robust),47,0.808,9.719124238785,1.0
2,IMF (robust),48,0.84,9.719124238785,1.0
2,IMF (robust),49,0.832,9.719124238785,1.0
2,IMF (robust),50,0.844,9.719124238785,1.0
3,CFR (robust),0,0.744,5.380293955085098,1.0
3,CFR (robust),1,0.66,5.380293955085098,1.0
3,CFR (robust),2,0.64,5.380293955085098,1.0
3,CFR (robust),3,0.572,5.380293955085098,1.0
3,CFR (robust),4,0.564,5.380293955085098,1.0
3,CFR (robust),5,0.596,5.380293955085098,1.0
3,CFR (robust),6,0.656,5.380293955085098,1.0
3,CFR (robust),7,0.644,5.380293955085098,1.0
3,CFR (robust),8,0.58,5.380293955085098,1.0
3,CFR (robust),9,0.544,5.380293955085098,1.0
3,CFR (robust),10,0.544,5.380293955085098,1.0
3,CFR (robust),11,0.56,5.380293955085098,1.0
3,CFR (robust),12,0.556,5.380293955085098,1.0
3,CFR (robust),13,0.64,5.380293955085098,1.0
3,CFR (robust),14,0.612,5.380293955085098,1.0
3,CFR (robust),15,0.524,5.380293955085098,1.0
3,CFR (robust),16,0.512,5.380293955085098,1.0
3,CFR (robust),17,0.516,5.380293955085098,1.0
3,CFR (robust),18,0.528,5.380293955085098,1.0
3,CFR (robust),19,0.628,5.380293955085098,1.0
3,CFR (robust),20,0.576,5.380293955085098,1.0
3,CFR (robust),21,0.504,5.380293955085098,1.0
3,CFR (robust),22,0.46,5.380293955085098,1.0
3,CFR (robust),23,0.42,5.380293955085098,1.0
3,CFR (robust),24,0.5,5.380293955085098,1.0
3,CFR (robust),25,0.584,5.380293955085098,1.0
3,CFR (robust),26,0.604,5.380293955085098,1.0
3,CFR (robust),27,0.532,5.380293955085098,1.0
3,CFR (robust),28,0.448,5.380293955085098,1.0
3,CFR (robust),29,0.424,5.380293955085098,1.0
3,CFR (robust),30,0.428,5.380293955085098,1.0
3,CFR (robust),31,0.468,5.380293955085098,1.0
3,CFR (robust),32,0.52,5.380293955085098,1.0
3,CFR (robust),33,0.472,5.380293955085098,1.0
3,CFR (robust),34,0.404,5.380293955085098,1.0
3,CFR (robust),35,0.336,5.380293955085098,1.0
3,CFR (robust),36,0.38,5.380293955085098,1.0
3,CFR (robust),37,0.436,5.380293955085098,1.0
3,CFR (robust),38,0.516,5.380293955085098,1.0
3,CFR (robust),39,0.468,5.380293955085098,1.0
3,CFR (robust),40,0.38,5.380293955085098,1.0
3,CFR (robust),41,0.292,5.380293955085098,1.0
3,CFR (robust),42,0.308,5.380293955085098,1.0
3,CFR (robust),43,0.356,5.380293955085098,1.0
3,CFR (robust),44,0.464,5.380293955085098,1.0
3,CFR (robust),45,0.448,5.380293955085098,1.0
3,CFR (robust),46,0.376,5.380293955085098,1.0
3,CFR (robust),47,0.296,5.380293955085098,1.0
3,CFR (robust),48,0.316,5.380293955085098,1.0
3,CFR (robust),49,0.336,5.380293955085098,1.0
3,CFR (robust),50,0.408,5.380293955085098,1.0
3,SPR (robust),0,0.996,4.778316396307275,1.0
3,SPR (robust),1,0.872,4.778316396307275,1.0
3,SPR (robust),2,0.828,4.778316396307275,1.0
3,SPR (robust),3,0.756,4.778316396307275,1.0
3,SPR (robust),4,0.74,4.778316396307275,1.0
3,SPR (robust),5,0.768,4.778316396307275,1.0
